Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '27'}
3	3		401							{1: '2', 2: '2888'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHuijinNew.prefab', 2: '2'}
5	5		401							{1: '2', 2: '2889'}
6	6		301			DialogEnable	AniZhuanchangBegin			{3: '~云霄~有常~'}
7	7		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory723.jpg'}
8	8		201							{1: '1', 2: '500445'}
9	9		301			AniZhuanchangEnd				{1: '1', 2: '蒲牢', 3: '三点钟的山崖上！', 4: '1'}
10	10		301							{2: '蒲牢', 3: '它们要攻过来了！', 4: '1'}
11	11		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
12	12		401							{1: '2', 2: '10007502'}
13	13		201							{1: '1', 2: '500224', 4: '-450'}
14	14		201							{1: '2', 2: '500224', 4: '450'}
15	15		301			RImgBg1Shake				{1: '1', 2: '蒲牢众', 3: '上面，它们在上面！', 4: '1'}
16	16		301				AniZhuanchangBegin			{2: '蒲牢众', 3: '打下来，把它们打下来！', 4: '2'}
17	17		202							{1: '1', 2: '2', 6: '1'}
18	18		401							{1: '2', 2: '2889'}
19	19		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
20	20		301			AniZhuanchangEnd	AniZhuanchangBegin			{3: '~万事~无违~'}
21	21		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory723.jpg'}
22	22		201							{1: '1', 2: '500445'}
23	23		401							{1: '2', 2: '1513'}
24	24		301			AniZhuanchangEnd				{1: '1', 2: '蒲牢', 3: '收缩阵型！', 4: '1'}
25	25		301							{2: '蒲牢', 3: '那些栈道——它们在破坏栈道！', 4: '1'}
26	26		301							{2: '蒲牢', 3: '小心——', 4: '1'}
27	27		301				AniZhuanchangBegin			{2: '蒲牢', 3: '山奈！抓住我的手！', 4: '1'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
29	29		202							{1: '1', 6: '1'}
30	30		401							{1: '2', 2: '2889'}
31	31		301			AniZhuanchangEnd	AniZhuanchangBegin			{3: '~终南~可求~'}
32	32		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory723.jpg'}
33	33		201							{1: '1', 2: '500224', 4: '-450', 7: '1'}
34	34		201							{1: '2', 2: '500224', 4: '450', 7: '1'}
35	35		502							{1: 'PanelActor1Shake'}
36	36		301			AniZhuanchangEnd				{1: '1', 2: '蒲牢众', 3: '冷……好冷……我……我不想死！', 4: '1'}
37	37		301				DialogDisable			{2: '蒲牢众', 3: '别撒手！抓紧！', 4: '2'}
38	38		202							{1: '1', 2: '2', 6: '1'}
39	39		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
40	40		401							{1: '2', 2: '884'}
41	41		502						1500.0	{1: 'RImgBg1Shake'}
42	42		201							{1: '1', 2: '500224', 4: '-450'}
43	43		201							{1: '2', 2: '500224', 4: '450'}
44	44		301			DialogEnable				{1: '1', 2: '蒲牢众', 3: '快点，再快点！血……给我止住啊！！', 4: '1'}
45	45		301				AniZhuanchangBegin			{2: '蒲牢众', 3: '来不及了，拿烙铁来！用火烧一下！', 4: '2'}
46	46		202							{1: '1', 2: '2', 6: '1'}
47	47		401							{1: '2', 2: '2889'}
48	48		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
49	49		301			AniZhuanchangEnd	AniZhuanchangBegin			{3: '~愿君~安康~'}
50	50		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHuijinNew.prefab'}
51	51		402							{1: '2888'}
52	52		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory725.jpg'}
53	53		401							{1: '1', 2: '33'}
54	54		301			AniZhuanchangEnd				{3: '…………'}
55	55		201							{1: '1', 2: '500445', 4: '-400'}
56	56		201							{1: '2', 2: '500224', 4: '400'}
57	57		301							{1: '1', 2: '蒲牢众', 3: '大人。', 4: '2'}
58	58		301							{2: '蒲牢', 3: '嗯。', 4: '1'}
59	59		301							{2: '蒲牢众', 3: '已经清点完毕。', 4: '2'}
60	60		301							{2: '蒲牢众', 3: '牺牲了……三个……', 4: '2'}
61	61		301							{2: '蒲牢众', 3: '两个重伤员已经暂时安顿好了。', 4: '2'}
62	62		301							{2: '蒲牢', 3: '…………', 4: '1'}
63	63		301							{2: '蒲牢', 3: '嗯。', 4: '1'}
64	64		301							{2: '蒲牢众', 3: '山奈她……', 4: '2'}
65	65		301							{2: '蒲牢', 3: '在回去的时候，务必搜索到。', 4: '1'}
66	66		301							{2: '蒲牢众', 3: '明白了。', 4: '2'}
67	67		301							{2: '蒲牢', 3: '辛苦了，去休息吧。', 4: '1'}
68	68		301							{2: '蒲牢众', 3: '明白。', 4: '2'}
69	69		202							{1: '1', 2: '2', 6: '1'}
70	70		201							{1: '1', 2: '500445'}
71	71		301							{1: '1', 3: '向蒲牢众交代完安排之后，蒲牢独自靠坐在廊道外的木桩旁，从口袋里摸索出一颗话梅糖。'}
72	72		301							{3: '剥开，剥开，剥开。'}
73	73		301							{3: '她的手微微颤抖着，足足试了三次，才剥开了糖纸。'}
74	74		204							{1: '1', 2: '14'}
75	75		301							{3: '是因为累了吗？'}
76	76		301							{3: '有那么一瞬间，她的泪水已经几乎要抑制不住，但她仍然克制住了。'}
77	77		204							{1: '1', 2: '8'}
78	78		301				AniZhuanchangBegin			{3: '她把那颗糖丢进嘴里。在青山外，云雾中，残骸旁，沉沉睡去。'}
79	79		401							{1: '1', 2: '36'}
80	80		202							{1: '1', 6: '1'}
81	81		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory159.png'}
82	82		401							{1: '1', 2: '207'}
83	83		301			AniZhuanchangEnd				{3: '…………'}
84	84		201							{1: '1', 2: '500442'}
85	85		301							{1: '1', 2: '含英', 3: '这里，手要再提高一些……这个高度。', 4: '1'}
86	86		301							{2: '含英', 3: '一，二，三……然后眼要看着手，这样……一点点提到这个高度。', 4: '1'}
87	87		301							{2: '含英', 3: '明白了吗？', 4: '1'}
88	88		201							{1: '1', 2: '500447'}
89	89		301							{1: '1', 2: '悠悠', 3: '唔……', 4: '1'}
90	90		201							{1: '1', 2: '500442'}
91	91		301							{1: '1', 2: '含英', 3: '这样，我跳一遍给你看。', 4: '1'}
92	92		301							{2: '含英', 3: '~待冬来~苍山~振雪~', 4: '1'}
93	93		301							{2: '含英', 3: '手眼要一致，但在最后这里，手和眼是分开的。', 4: '1'}
94	94		301							{2: '含英', 3: '不能回头，悠悠，不能回头。', 4: '1'}
95	95		301							{2: '含英', 3: '这个舞姿的关键就是，不能回头。', 4: '1'}
96	96		201							{1: '1', 2: '500447'}
97	97		301							{1: '1', 2: '悠悠', 3: '我……我再试试。', 4: '1'}
98	98		201							{1: '1', 2: '500442'}
99	99		301							{1: '1', 2: '含英', 3: '嗯，只要有时间练的话，一定能练好的。', 4: '1'}
100	100		301							{2: '伴舞', 3: '诶？这么晚了，你们怎么还在呀？'}
101	101		301							{2: '含英', 3: '后天就是悠悠的入团考试了，所以我在这儿陪她再练一练。', 4: '1'}
102	102		202							{1: '1', 6: '1'}
103	103		301							{2: '伴舞', 3: '啧，你呀，对你妹妹也就别那么严格了。'}
104	104		301							{2: '伴舞', 3: '你瞧，这豆大的汗珠都快挂不住了。'}
105	105		201							{1: '1', 2: '500447'}
106	106		301							{1: '1', 2: '悠悠', 3: '没关系！我还想再练一会。', 4: '1'}
107	107		202							{1: '1', 6: '1'}
108	108		301							{2: '伴舞', 3: '其实，只要含英小妹你说一句，团里随时都能挤出个位置让她上。'}
109	109		301							{2: '伴舞', 3: '这么多年了，你对团里大家的照顾可是有目共睹。'}
110	110		201							{1: '1', 2: '500442'}
111	111		301							{1: '1', 2: '含英', 3: '不，我相信悠悠能凭着自己的努力完成这件事。', 4: '1'}
112	112		202							{1: '1', 6: '1'}
113	113		301							{2: '伴舞', 3: '哎，不愧是姐妹，真是连性子都一个模子里刻出来的。'}
114	114		301							{2: '伴舞', 3: '行啦，那我先走了，你俩也别累着了。'}
115	115		301							{2: '伴舞', 3: '蔡叔好像给你俩留了饭，等会别忘了吃一口再走。'}
116	116		201							{1: '1', 2: '500442'}
117	117		301				AniZhuanchangBegin			{1: '1', 2: '含英', 3: '真是麻烦了，多谢……', 4: '1'}
118	118		202							{1: '1', 6: '1'}
119	119		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
120	120		301			AniZhuanchangEnd				{3: '…………'}
121	121		301							{3: '那一晚的饭菜，是什么滋味的呢？'}
122	122		301				AniZhuanchangBegin			{3: '作为人类的……滋味。'}
123	123		201							{1: '1', 2: '500447', 3: '2'}
124	124		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory233.png'}
125	125		301			AniZhuanchangEnd				{1: '1', 2: '悠悠', 3: '蔡叔！', 4: '1'}
126	126		202							{1: '1', 6: '1'}
127	127		301							{2: '蔡叔', 3: '哟，悠悠和含英啊？快，快坐。'}
128	128		201							{1: '1', 2: '500442'}
129	129		301							{1: '1', 2: '含英', 3: '蔡叔，这么晚了还让你等着，辛苦你了。', 4: '1'}
130	130		202							{1: '1', 6: '1'}
131	131		301							{2: '蔡叔', 3: '嗨，这有什么的，反正我也得给团里打更，这不正好给你们把晚饭留出来。'}
132	132		301							{2: '蔡叔', 3: '今儿晚上是水煮鱼，还有白斩鸡和肉末茄子。'}
133	133		201							{1: '1', 2: '500447', 3: '2'}
134	134		301							{1: '1', 2: '悠悠', 3: '哇！好香啊！而且还有这么多！', 4: '1'}
135	135		301							{2: '蔡叔', 3: '我给你们留了不少，有几个好吃鬼想要，我还不给呢！'}
136	136		301							{2: '悠悠', 3: '谢谢蔡叔！', 4: '1'}
137	137		301							{2: '蔡叔', 3: '小孩子长身体的时候嘛，总得多吃点。'}
138	138		301							{2: '悠悠', 3: '呜啊……好吃好吃！', 4: '1'}
139	139		301							{2: '蔡叔', 3: '行，你们吃上这口热乎的就行了，我去上别的地方转悠转悠去。'}
140	140		301							{2: '悠悠', 3: '再见啦蔡叔！', 4: '1'}
141	141		202							{1: '1', 6: '1'}
142	142		201							{1: '1', 2: '500442', 4: '-400'}
143	143		201							{1: '2', 2: '500447', 3: '2', 4: '400'}
144	144		301							{1: '1', 2: '含英', 3: '辛苦您了。', 4: '1'}
145	145		301							{2: '含英', 3: '……慢着点，别呛到了。身上有哪里觉得不舒服吗？', 4: '1'}
146	146		301							{2: '悠悠', 3: '还好啦！练习基本功哪有不累的，只是有点酸痛而已，吃一顿好饭就好了！', 4: '2'}
147	147		301							{2: '含英', 3: '回家之后，先洗个热水澡会好些。', 4: '1'}
148	148		301							{2: '含英', 3: '我来给你夹菜吧。', 4: '1'}
149	149		301				AniZhuanchangBegin			{2: '悠悠', 3: '嗯！', 4: '2'}
150	150		401							{1: '1', 2: '36'}
151	151		202							{1: '1', 2: '2', 6: '1'}
152	152		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
153	153		401							{1: '1', 2: '242'}
154	154		301			AniZhuanchangEnd				{3: '那一晚的饭菜，自己……再也没有尝过了。'}
155	155		301							{3: '从那一晚之后，也再也没有见过她的笑颜。'}
156	156		201							{1: '1', 2: '500639'}
157	157		301				AniZhuanchangBegin			{1: '1', 2: '悠悠？', 3: '姐姐……', 4: '1'}
158	158		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory725.jpg'}
159	159		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
160	160		201							{1: '1', 2: '500445', 3: '8'}
161	161		301			AniZhuanchangEnd				{1: '1', 2: '蒲牢', 3: '……', 4: '1'}
162	162		204							{1: '1'}
163	163		301							{2: '蒲牢', 3: '原来……是梦吗？', 4: '1'}
164	164		301							{3: '蒲牢张了张嘴，发现嘴里的那颗话梅糖已经化掉了，只剩下些许伴着酸涩的甜味。'}
165	165		301		1		AniZhuanchangBegin			{3: '在眼前的，也依旧是青山，依旧是云雾，以及不知尽头的前路。'}
