Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory37.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1081001', 3: '5'}
4	4		301							{1: '1', 2: '神威', 3: '哈啊……跑到这里应该就安全了……', 4: '1'}
5	887		301							{2: '迈克尔', 3: '……'}
6	888		301							{2: '神威', 3: '……呜哇！这不是迈克尔吗！', 4: '1'}
7	889		302							{2: '迈克尔？', 3: '890'}
8	890		301							{2: '神威', 3: '这这这是那啥……那个电影里的…话说他什么时候开始跟着我们的？', 4: '1'}
9	891		201							{1: '1', 2: '500026'}
10	892		301							{1: '1', 2: '里', 3: '从一开始就跟着了，只是他没做出什么危害行为所以没进行干预。', 4: '1'}
11	893		201							{1: '1', 2: '1081001'}
12	894		301							{1: '1', 2: '神威', 3: '原来如此……我还以为是《黑灵》，结果是‘那个’吗……', 4: '1'}
13	5		204							{1: '1', 2: '2'}
14	6		301							{2: '神威', 3: '哇……幸好还是偷偷背着队长把‘那个’给看了……', 4: '1'}
15	7		302							{2: '‘那个’？', 3: '8', 4: '为什么要背着队长…', 5: '10'}
16	8		301							{2: '神威', 3: '啊是那个……万事找来的……', 4: '1'}
17	9	11	301							{2: '神威', 3: '一部叫做《黑灵》的电影，因为那好像是什么‘恐怖片’，所以队长不让我们在准备室里放…', 4: '1'}
18	10		301							{2: '神威', 3: '那个，我私下跟你说……队长觉得那个片子‘俗不可耐’，所以也不让我们看…', 4: '1'}
19	11		301							{2: '神威', 3: '而且因为除了开场跟《黑灵》几乎一模一样之外，其实中间的遭遇还是有不少区别的……', 4: '1'}
20	12		301							{2: '神威', 3: '所以我一开始也没看出来，直到我们一路跑到这里。', 4: '1'}
21	13		203							{1: '1', 2: '0.25', 3: '-400'}
22	14		201							{1: '2', 2: '500110', 3: '4', 4: '400'}
23	15		301							{1: '1', 2: '艾拉', 3: '这里有什么奇怪的地方吗？', 4: '2'}
24	16		301							{2: '神威', 3: '这里就是电影结束的地方——恐怖的面具砍刀杀手的家了。', 4: '1'}
25	17		301							{2: '神威', 3: '就你懂的，恐怖电影的标准结局，让事情在一切开始的地方结束。', 4: '1'}
26	18		201							{1: '2', 2: '500026', 3: '10', 4: '400'}
27	19		301							{2: '里', 3: '以理性来说实在很难理解这里面到底有什么逻辑关系…', 4: '2'}
28	20		201							{1: '1', 2: '1031001', 4: '-400'}
29	21		301							{1: '1', 2: '丽芙', 3: '所以里先生才不看一切恐怖电影吧？', 4: '1'}
30	22		301							{2: '里', 3: '不知道那种完全说不通的东西到底有什么乐趣。', 4: '2'}
31	23		202							{1: '1', 6: '1'}
32	24		201							{1: '2', 2: '1081001'}
33	25		301							{1: '1', 2: '神威', 3: '指挥官你看我说过啥来着？', 4: '2'}
34	26		301							{2: '神威', 3: '总之，这应该是我们消灭那个面具杀手的唯一机会了。', 4: '2'}
35	27		302							{2: '好吧…怎么做？', 3: '28', 4: '唯一一次？', 5: '34'}
36	28		301							{2: '神威', 3: '这就是问题了……我不知道。', 4: '2'}
37	29		301							{2: '神威', 3: '我跟万事……看到快结尾的时候……文件坏了。', 4: '2'}
38	30		204							{1: '2', 2: '2'}
39	31	38	301							{2: '神威', 3: '所以我其实没有看到那部电影的结尾啦。', 4: '2'}
40	32		302							{2: '好吧…怎么做？', 3: '36'}
41	33		204							{1: '2'}
42	34		301							{2: '神威', 3: '是这样的，按电影的背景故事，只有在这间房子里，那个杀手才是个凡人。', 4: '2'}
43	35	32	301							{2: '神威', 3: '所以，只有在这间房子的范围内，他才能被真正杀死。', 4: '2'}
44	36		301							{2: '神威', 3: '这就是问题了……我不知道。', 4: '2'}
45	37		301							{2: '神威', 3: '我跟万事……看到快结尾的时候……文件坏了。', 4: '2'}
46	38		202							{1: '2', 6: '1'}
47	39		301							{2: '旁白', 3: '就在这个时候，你们听到从身后传来嘎吱嘎吱破门的声音。'}
48	40		301							{2: '旁白', 3: '于此同时，你们注意到面前稍远的地方有几个人影。'}
49	41		301							{2: '旁白', 3: '你们可以选择向某人求助，但是对方不一定会做出对你们有利的反应。'}
50	42		301		1		AniZhuanchangBegin			{2: '旁白', 3: '而且，你们只有一次机会——因为嘎吱嘎吱破门的声音停止了，这意味着杀手已经来到了你们身后。'}
