Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory217.png'}
2	2		401							{1: '1', 2: '201'}
3	3		301							{3: '边境公社…'}
4	4		301							{3: '是极北的某个大型防线瓦解的时候逃出的难民形成的自治组织。'}
5	5		301							{3: '因为实在不忍心让他们穿越广阔的冻土和荒原自寻生路，所以当他们辗转到新摩尔曼斯克附近的时候，航线联合收留了他们。'}
6	6		301							{3: '而在空中花园重新收复了附近的基亚兰塔港之后，他们就在那附近安定了下来。'}
7	7		302							{2: '摩西级在他们手上？', 3: '8'}
8	8		201							{1: '1', 2: '500026', 4: '-400'}
9	9		201							{1: '2', 2: '500199', 4: '400'}
10	10		301							{1: '1', 2: '施特森', 3: '可以这么说，但是…', 4: '2'}
11	11		301							{2: '里', 3: '但是？', 4: '1'}
12	12		301							{2: '施特森', 3: '出于某些原因，我觉得我们现在无法轻易的要求他们交出那两艘破冰船…', 4: '2'}
13	13		301							{2: '里', 3: '什么意思？', 4: '1'}
14	14		301							{2: '施特森', 3: '之前曾经做过试探，但是他们的态度异常坚定。', 4: '2'}
15	15		301				AniZhuanchangBegin			{2: '施特森', 3: '我跟你们一起去吧，有个航线联合的掌权人物在，应该比较能说上话才对。', 4: '2'}
16	16		202							{1: '1', 2: '2', 3: '3'}
17	17		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory227.png'}
18	18		401							{1: '1', 2: '201'}
19	19		201							{1: '1', 2: '500026'}
20	20		301							{1: '1', 2: '里', 3: '虽然你已经说过解释起来有些复杂，但是我确实希望能听到解释。', 4: '1'}
21	21		203							{1: '1', 2: '0.25', 3: '-400'}
22	22		201							{1: '2', 2: '500199', 4: '400'}
23	23		301							{1: '1', 2: '施特森', 3: '……也好。', 4: '2'}
24	24		301							{2: '施特森', 3: '首先必须说明的一件事情是——北极航线联合的成分十分复杂。', 4: '2'}
25	25		201							{1: '1', 2: '1031001', 4: '-400'}
26	26		301							{1: '1', 2: '丽芙', 3: '这方面的情况，我们已经从档案上看过了。', 4: '1'}
27	27		301							{2: '施特森', 3: '你们的资料最后更新是什么时候？', 4: '2'}
28	28		201							{1: '1', 2: '500026', 4: '-400'}
29	29		301							{1: '1', 2: '里', 3: '这是保密事项。', 4: '1'}
30	30		301							{2: '施特森', 3: '……算了，你们的资料里提到了格林瓦诺斯托克防线吗？', 4: '2'}
31	31		301							{2: '里', 3: '那是原来的世界政府极北分部的设施吧？跟北极航线联合有什么关系？', 4: '1'}
32	32		301							{2: '施特森', 3: '……看来你们不知道。', 4: '2'}
33	33		301							{2: '施特森', 3: '你们想想，格林瓦诺斯托克防线被感染体从内部解体之后，难民的去向如何？', 4: '2'}
34	34		201							{1: '1', 2: '1031001', 3: '14', 4: '-400'}
35	35		301							{1: '1', 2: '丽芙', 3: '世界政府的军队护送他们到新扬斯克附近之后，就再也没有人收到他们的信号了…', 4: '1'}
36	36		201							{1: '1', 2: '500026', 4: '-400'}
37	37		301							{1: '1', 2: '里', 3: '那也太荒谬了，从新扬斯克到新摩尔曼斯克…', 4: '1'}
38	38		301							{2: '施特森', 3: '我知道，我知道…那可是接近六千公里的路，虽然西伯利亚平原上的冻土带已经减少了很多，但那也不是一条好路…', 4: '2'}
39	39		301							{2: '施特森', 3: '所以最后找到航线联盟聚居点的人…只有一千多人。', 4: '2'}
40	40		201							{1: '1', 2: '1031001', 3: '7', 4: '-400'}
41	41		301							{1: '1', 2: '丽芙', 3: '一千…？！但是从新扬斯克出发的难民有六万四千人……', 4: '1'}
42	42		301							{2: '施特森', 3: '原来是这样吗…真是遗憾。', 4: '2'}
43	43		302		1		AniZhuanchangBegin			{2: '……'}
