Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory27.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1101001'}
4	4		301			DialogEnable				{1: '1', 2: '渡边', 3: '这边居住的人类比较多，你可以不用那么小心翼翼了。', 4: '1'}
5	5		302							{2: '（如释重负地深呼吸）', 3: '6'}
6	6		301							{2: '渡边', 3: '所以你说你过来这边干什么，吃力不讨好的……', 4: '1'}
7	7		203							{1: '1', 2: '0.25', 3: '-450'}
8	8		201							{1: '2', 2: '500005', 4: '450'}
9	9		301							{1: '1', 2: '遗忘者士兵', 3: '渡边先生！', 4: '2'}
10	10		301							{2: '渡边', 3: '刚刚轮班完吗？', 4: '1'}
11	11		301							{2: '遗忘者士兵', 3: '嗯！准备吃点干粮休息一下！', 4: '2'}
12	12		301							{2: '遗忘者士兵', 3: '这位是……？', 4: '2'}
13	13		302							{2: '我是……', 3: '14', 4: '……', 5: '14'}
14	14		301							{2: '渡边', 3: '这位是来投奔我的朋友，以前在战场上见过的。', 4: '1'}
15	15		301							{2: '遗忘者士兵', 3: '你也是被天上的人类抛弃的吗？', 4: '2'}
16	16		301							{2: '遗忘者士兵', 3: '既然来了你就放心吧，渡边先生绝对不会让你再受到那样的伤害！', 4: '2'}
17	17		301							{2: '遗忘者士兵', 3: '你怎么不说话……', 4: '2'}
18	18		301							{2: '渡边', 3: '咳，这位还处在创伤后应激障碍中，所以比较……', 4: '1'}
19	19		302							{2: '嗯？', 3: '20', 4: '（点点头）', 5: '20'}
20	20		301							{2: '遗忘者士兵', 3: '啊啊，抱歉抱歉，我话有点多吧？你们赶紧去休息，我也要开饭啦！', 4: '2'}
21	21		202							{1: '2', 6: '1'}
22	22		203							{1: '1', 2: '0.25'}
23	23		301							{2: '渡边', 3: '刚才随便找个借口而已，可没拿你开玩笑。', 4: '1'}
24	24		301							{2: '渡边', 3: '走吧。', 4: '1'}
25	25		301							{2: '渡边', 3: '别看绿洲的各位都穿的破破烂烂的，设备也没什么好的。', 4: '1'}
26	26		301		1		AniZhuanchangBegin			{2: '渡边', 3: '但是我们这边还算很温馨，对吧。', 4: '1'}
