Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1052.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		302							{2: '玩得开心吗？', 3: '4'}
4	4		201							{1: '1', 2: '500568'}
5	5		301			DialogEnable				{1: '1', 2: '里', 3: '嗯，毕竟是你规划的活动，令人印象深刻。', 4: '1'}
6	6		301							{2: '里', 3: '游客们看起来都很开心，想必也都是珍惜着当下的时光吧。', 4: '1'}
7	7		204							{1: '1', 2: '10'}
8	8		301							{2: '里', 3: '每每看到这种情景，我总是不禁去想：守护这份来之不易的欢乐，也是我们肩上的责任。', 4: '1'}
9	9		204							{1: '1', 2: '1'}
10	10		301		1		AniZhuanchangBegin			{2: '里', 3: '今天的经历十分珍贵，谢谢你，指挥官。', 4: '1'}
