Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory78.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		201							{1: '1', 2: '1081001', 4: '-400'}
4	4		301			DialogEnable				{1: '1', 2: '神威', 3: '（机械臂吃力地顶住寝宫入口的活动门）推……推不动……', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		201							{1: '1', 2: '1111001', 4: '400'}
7	7		301							{1: '1', 2: '卡列尼娜', 3: '我的炸药也没用……', 4: '1'}
8	8		301							{2: '卡列尼娜', 3: '禁卫都打完了……居然要被这堵门挡在外面？', 4: '1'}
9	9		201							{1: '1', 2: '1041001'}
10	10		301							{1: '1', 2: '七实', 3: '有声音……', 4: '1'}
11	11		201							{1: '1', 2: '1111001', 4: '400'}
12	12		301							{1: '1', 2: '卡列尼娜', 3: '啊……？', 4: '1'}
13	13		201							{1: '1', 2: '1041001'}
14	14		301							{1: '1', 2: '七实', 3: '（趴在地上摸索着）有……', 4: '1'}
15	15		301							{2: '七实', 3: '（脸颊贴地）声音……呼隆咚、呼窿窿……', 4: '1'}
16	16		201							{1: '1', 2: '1081001', 4: '-400'}
17	17		301							{1: '1', 3: '神威学习七实，在地板上摸索……'}
18	18		201							{1: '1', 2: '1111001', 4: '400'}
19	19		301							{1: '1', 2: '卡列尼娜', 3: '我的耳廓簧片可以捕捉0.01分贝的音波，哪有什么呼呼呼的声音。', 4: '1'}
20	20		301							{2: '卡列尼娜', 3: '你们两个闹过头了……', 4: '1'}
21	21		201							{1: '1', 2: '1081001', 3: '4', 4: '-400'}
22	22		301							{1: '1', 2: '神威', 3: '嘘……', 4: '1'}
23	23		301							{2: '神威', 3: '（低声）你说的没错，可七实听到的声音……', 4: '1'}
24	24		201							{1: '1', 2: '1041001'}
25	25		301							{1: '1', 2: '七实', 3: '呼隆咚、呼窿窿……（在合金地面上缓慢爬行）呼窿窿……', 4: '1'}
26	26		201							{1: '1', 2: '1081001', 4: '-400'}
27	27		301							{1: '1', 2: '神威', 3: '（低声）是借着金属震动、传上来的。而且，容易和其他声音混淆。', 4: '1'}
28	28		201							{1: '1', 2: '1111001', 4: '400'}
29	29		301							{1: '1', 2: '卡列尼娜', 3: '比如……？', 4: '1'}
30	30		201							{1: '1', 2: '1081001', 3: '4', 4: '-400'}
31	31		301							{1: '1', 2: '神威', 3: '（认真地点头）……天气引擎的吵闹声？', 4: '1'}
32	32		201							{1: '1', 2: '1111001', 4: '400'}
33	33		301							{1: '1', 2: '卡列尼娜', 3: '然后呢……有了呼咚咚……', 4: '1'}
34	34		201							{1: '1', 2: '1041001'}
35	35		301							{1: '1', 2: '七实', 3: '（脸贴地、手却竖起来）是呼窿窿。', 4: '1'}
36	36		201							{1: '1', 2: '1111001', 4: '400'}
37	37		301							{1: '1', 2: '卡列尼娜', 3: '然后我们该做什么？那堵门还是挡在我们面前。', 4: '1'}
38	38		201							{1: '1', 2: '1081001', 4: '-400'}
39	39		301							{1: '1', 2: '神威', 3: '（喃喃自语）地板下面，好像是在运输什么东西。我敢打赌，这声音绝对是某种履带……', 4: '1'}
40	40		201							{1: '1', 2: '1041001'}
41	41		301							{1: '1', 2: '七实', 3: '才不是呢……是风声。（开启武器)七实证明给你们看。', 4: '1'}
42	42		201							{1: '1', 2: '1111001', 4: '400'}
43	43		301							{1: '1', 2: '卡列尼娜', 3: '（紧盯七实）你想干嘛？！', 4: '1'}
44	44		201							{1: '1', 2: '1041001'}
45	45		301							{1: '1', 2: '七实', 3: '一定是风声，因为七实在地球听过很多很多。', 4: '1'}
46	46		301			RImgBg1Shake				{1: '1', 3: '——！——！'}
47	47		201							{1: '1', 2: '1081001', 4: '-400'}
48	48		301							{1: '1', 2: '神威', 3: '她……这是……', 4: '1'}
49	49		201							{1: '1', 2: '1111001', 4: '400'}
50	50		301							{1: '1', 2: '卡列尼娜', 3: '还不明显吗？她在锯地板……', 4: '1'}
51	51		202							{1: '1', 6: '1'}
52	52		301		1	RImgBg1Shake	AniZhuanchangBegin			{1: '1', 3: '——！！——！！'}
