Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1112.jpg'}
2	2		401							{1: '1', 2: '55'}
3	3		301			DialogEnable				{3: '当得知无论尝试各种方法都无法靠近雪山后，时间已经来到了五月。与洛莎辗转在山下的聚落之中，探听比安卡的消息。'}
4	4		201							{1: '1', 2: '500434', 7: '1'}
5	5		301			PanelActor1Shake				{1: '1', 2: '拾荒者', 3: '……她们简直比深渊里涌现出来的怪物还要恐怖！', 4: '1', 18: '100010985'}
6	6		306							{1: '1'}
7	7		301							{3: '在人群的中央，一个衣衫破烂的拾荒者指着身后的画像，手舞足蹈地吆喝着。'}
8	8		306						200.0	
9	9		301			PanelActor1Shake				{2: '拾荒者', 3: '装作人类的样子，屠杀我们的同胞——现在已经有好几个人失踪了！', 4: '1', 18: '100010986'}
10	10		201							{1: '18', 2: '500539'}
11	11		301							{1: '1', 2: '洛莎', 3: '指挥官，那几张画像上，有一个好像是比安卡姐姐！', 4: '18', 18: '100010987'}
12	12		202				DialogDisable			{1: '18'}
13	13		302							{2: '你知道比安卡在哪吗？', 3: '14'}
14	14		203							{1: '1', 2: '0.25', 4: '-20', 5: '-50'}
15	15		301			DialogEnable				{2: '拾荒者', 3: '你们认识那个魔女？你知道她杀了我们多少人吗？', 4: '1', 18: '100010988'}
16	16		301							{3: '拾荒者夸张地舞动着肢体。'}
17	17		301			RImgBg1Shake	DialogDisable			{2: '拾荒者', 3: '要是我们知道她藏在哪里，所有人都不用担惊受怕了！', 4: '1', 18: '100010989'}
18	18		302							{2: '她不是会无缘无故杀人的人。', 3: '19', 4: '（无视他的话语，继续寻找比安卡）', 5: '25'}
19	19		302							{2: '这其中一定是有什么误会。', 3: '20'}
20	20		301			DialogEnable				{2: '拾荒者', 3: '就是因为你身边的人没有被夺走，所以才有恃无恐吧？', 4: '1', 18: '100010990'}
21	21		301							{2: '拾荒者', 3: '说到底是因为你站在那个魔女那边，才敢帮她说话！', 4: '1', 18: '100010991'}
22	22		202							{1: '1'}
23	23		301							{3: '“就是就是”，“魔女滚出我们的村子”……\\n一如南方小镇的教堂里的人一样，这些人对比安卡也抱有极深的成见。'}
24	24	28	301				AniZhuanchangBegin			{3: '在几番争论无果后，与洛莎默默地退出了人群，自行寻找比安卡的踪迹。'}
25	25		301			DialogEnable				{3: '那一脸激动的表情，不像是能听懂人话的样子。'}
26	26		202							{1: '1'}
27	27		301				AniZhuanchangBegin			{3: '明智地无视了喋喋不休的拾荒者，与洛莎默默地退出了人群，自行寻找比安卡的踪迹。'}
28	28		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1113.jpg'}
29	29		201							{1: '1', 2: '500539', 3: '14'}
30	30		301			AniZhuanchangEnd				{1: '1', 2: '洛莎', 3: '指挥官，你还记得吗？我们在小镇上曾经听说过的传闻，有很多人成为了深渊的信徒。', 4: '1', 18: '100010992'}
31	31		301							{3: '走在聚落的小道上，洛莎忽然扯住了自己的衣角。'}
32	32		301							{2: '洛莎', 3: '这处聚落和深渊相隔很近了……我有点害怕……', 4: '1', 18: '100010993'}
33	33		202							{1: '1'}
34	34		301							{3: '——近在咫尺的危机感甚至不需要洛莎的提醒。从夜幕降临开始，便可以清晰地感知阴影中不怀好意的视线。'}
35	35		301							{3: '可即使已经四处探查了几个小时，却没有任何人向自己和洛莎出手……'}
36	36		201							{1: '1', 2: '500539', 3: '14'}
37	37		301							{1: '1', 2: '洛莎', 3: '指挥官，那里好像有浓烟？', 4: '1', 18: '100010994'}
38	38		202							{1: '1'}
39	39		201							{1: '18', 2: '500454', 4: '-125', 5: '-140', 6: '100'}
40	40		301			RImgBg1Shake				{1: '1', 2: '？？？', 3: '求求你，求求你，我再也不敢了！', 4: '18', 18: '100010995'}
41	41		202				DialogDisable			{1: '18', 6: '1'}
42	42		306							{1: '1'}
43	43		401							{1: '2', 2: '4008'}
44	44		205						450.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory767.png', 3: '0', 4: '1', 5: '0.4'}
45	45		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory767.png'}
46	46		205							{1: '999'}
47	47		301			DialogEnable				{3: '倾塌的木屋下火光灼灼燃烧，“怪物”的尸骸闯入视野。它们的獠牙并未长齐，但面相已趋于狰狞与痛苦。'}
48	48		201							{1: '1', 2: '500434', 5: '-150'}
49	49		301							{1: '1', 3: '衣衫褴褛的男人狼狈地跪倒在地上——正是白天那个大肆宣扬魔女的拾荒者。'}
50	50		402							{1: '4008'}
51	51		306							
52	52		301							{2: '拾荒者', 3: '他们说崇拜“深渊”可以获得力量，找到粮食——我还没开始拜，他们就变异了——早知道会变成怪物我就不来了！', 4: '1', 18: '100010996'}
53	53		301			PanelActor1Shake				{2: '拾荒者', 3: '魔女大人，求您给我个机会，给我看着我女儿长大……再不济您把我杀了，身体送回部落，他们会用得上……', 4: '1', 18: '100010997'}
54	54		203						200.0	{1: '1', 2: '0.25', 3: '400', 4: '-150'}
55	55		201							{1: '2', 2: '501076', 4: '-400'}
56	56		301							{1: '1', 3: '他所跪倒的方向上，是一个身着斗篷的女性，但并不是比安卡。'}
57	57		301							{2: '“魔女”', 3: '自己滚回去，我没空扛你的尸体。', 4: '2', 18: '100010998'}
58	58		301			PanelActor1Shake				{2: '拾荒者', 3: '谢谢您，谢谢您……', 4: '1', 18: '100010999'}
59	59		302							{2: '现在明白了吗？你所说的魔女不是坏人，而是……', 3: '60'}
60	60		301			PanelActor1Shake				{2: '拾荒者', 3: '我明白了，我明白了，我再也不敢了，我再也不敢了……', 4: '1', 18: '100011000'}
61	61		203						300.0	{1: '1', 2: '0.4', 3: '1000', 4: '-150'}
62	62		202							{1: '1'}
63	63		301							{3: '他几度将头伏倒在地上，最后颤抖着逃开了。'}
64	64		203						250.0	{1: '2', 2: '0.25'}
65	65		301							{2: '“魔女”', 3: '没用的。', 4: '2', 18: '100011001'}
66	66		301							{3: '被称作魔女的女性扬起脸，朝这边说道。'}
67	67		301							{2: '“魔女”', 3: '当你说服了一个人，总会有下一个人对我们抱有偏见。', 4: '2', 18: '100011002'}
68	68		301							{2: '“魔女”', 3: '只要我们还在杀死谁的亲人，爱人，朋友，这件事就不会有所改变。', 4: '2', 18: '100011003'}
69	69		301							{2: '“魔女”', 3: '反正在人眼中是件脏活，比安卡还是如此墨迹。', 4: '2', 18: '100011004'}
70	70		302							{2: '她刚刚来过？', 3: '71'}
71	71		301							{2: '“魔女”', 3: '这里的信徒都是她了结的，但她很快就走了。要是来的是我，刚才那个男人早就成尸体了。', 4: '2', 18: '100011005'}
72	72		302							{2: '……', 3: '74', 4: '为什么她不肯见我？', 5: '73'}
73	73		301							{2: '“魔女”', 3: '谁知道呢？兴许是怕血溅到你的身上吧。', 4: '2', 18: '100011006'}
74	74		202							{1: '2'}
75	75		301							{3: '她意味深长地看了自己一眼，便头也不回地离开了。'}
76	76		201							{1: '1', 2: '500539', 3: '14'}
77	77		301							{1: '1', 2: '洛莎', 3: '比安卡姐姐……一直在暗中守护我们？', 4: '1', 18: '100011007'}
78	78		302							{2: '她是在履行自己的使命。', 3: '79', 4: '（回头）', 5: '81'}
79	79		502						1500.0	{1: 'AniZhuanchangBegin'}
80	80	90	202							{1: '1'}
81	81		202							{1: '1', 6: '1'}
82	82		401							{1: '2', 2: '1543'}
83	83		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
84	84		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab', 2: '3'}
85	85		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory826.jpg'}
86	86		301							{3: '“她就在这里”，直觉让自己猛然回头。'}
87	87		301				AniZhuanchangBegin			{3: '——白雪纷飞，夜色下的雪幕里并没有任何人的身影。'}
88	88		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab'}
89	89		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab'}
90	90		502							{1: 'DialogDisable'}
91	91		401						2000.0	{1: '1', 2: '36'}
92	92		401							{1: '1', 2: '120'}
93	93		401							{1: '2', 2: '2930'}
94	94		101			AniZhuanchangEnd			500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1089.jpg'}
95	95		205						1200.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1216.jpg', 3: '0', 4: '1', 5: '0.8'}
96	96		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1216.jpg'}
97	97		205							{1: '999'}
98	98		205						1200.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory576.jpg', 3: '0', 4: '1', 5: '0.8'}
99	99		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory576.jpg'}
100	100		205							{1: '999'}
101	101		205						1200.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory105.png', 3: '0', 4: '1', 5: '0.8'}
102	102		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory105.png'}
103	103		205							{1: '999'}
104	104		402							{1: '2930'}
105	105		301			DialogEnable				{3: '在那之后，自己又与洛莎寻遍了世界的每一个角落，似乎哪里都有她的踪迹，但却哪里都找不到她。'}
106	106		201							{1: '1', 2: '500539', 3: '14'}
107	107		301							{1: '1', 2: '洛莎', 3: '要不……我们回去吧……', 4: '1', 18: '100011008'}
108	108		301							{2: '洛莎', 3: '已经六月了，我们终于找遍了所有比安卡姐姐可能在的地方，但是，她却拒绝任何人到访。', 4: '1', 18: '100011009'}
109	109		302							{2: '只要她还在这里，就一定有再找到她的机会。', 3: '110'}
110	110		301							{2: '洛莎', 3: '……我们只要让她明白，她的梦里有人来过就好了。', 4: '1', 18: '100011010'}
111	111		301							{3: '洛莎扯住自己徒劳向前的衣摆，摇了摇头。'}
112	112		301							{2: '洛莎', 3: '你不是已经知道了吗，我们只能止步于此了……', 4: '1', 18: '100011012'}
