Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory33.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		201							{1: '1', 2: '1031001', 4: '-400'}
4	4		201							{1: '2', 2: '1091001', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '丽芙', 3: '战斗的痕迹一直延伸到了这个方向，是我们之前岔路口的另一边。', 4: '1'}
6	6		201							{1: '1', 2: '1021001', 4: '-400'}
7	7		301							{1: '1', 2: '露西亚', 3: '注意墙壁上，除了炮火痕迹外还有新鲜的裂痕。', 4: '1'}
8	8		301							{2: '比安卡', 3: '是利器的斩痕……', 4: '2'}
9	9		301							{2: '比安卡', 3: '看来神威应该也在这个方向。', 4: '2'}
10	10		202							{1: '1', 6: '1'}
11	11		301							{3: '……'}
12	12		302							{2: '七实是不是也没跟上来？', 3: '13'}
13	13		201							{1: '1', 2: '1031001', 4: '-400'}
14	14		301							{1: '1', 2: '丽芙', 3: '七实说要协助六八亲继续寻找壁画，所以这一次不跟来了，顺便也能帮我们引走一部分感染体。', 4: '1'}
15	15		201							{1: '1', 2: '1011001', 4: '-400'}
16	16		301							{1: '1', 2: '里', 3: '想得到是挺周全的。', 4: '1'}
17	17		301							{2: '比安卡', 3: '时间紧迫，各位，我需要先行一步。', 4: '2'}
18	18		201							{1: '1', 2: '1021001', 4: '-400'}
19	19		301							{1: '1', 2: '露西亚', 3: '等等比安卡，落单不是好的决断。', 4: '1'}
20	20		301							{2: '比安卡', 3: '正因为这样，我才需要先行动。清理部队擅长的是追猎，脚程上能节省更多时间。', 4: '2'}
21	21		301							{2: '比安卡', 3: '没有人能保证神威现在依旧稳定，如果他真的也在这个方向，那我绝对不能让卡列尼娜一人应对。', 4: '2'}
22	22		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '……你多小心，我们会尽快跟上。', 4: '1'}
