Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1228.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable				{3: '夜幕降临，眼前的咖啡馆并未营业，不由得再次确认了终端上维罗妮卡发来的定位——是这里没错，但紧闭的门扉上却挂着“今日休息”的牌子。'}
4	4		301							{3: '与此同时，终端上又瞬间推送过来几条刚才赶路还没来得及查看的新消息。'}
5	5		304							{1: '<size=40>【系统推送】</size>', 2: 'ffffffff', 3: '0.5', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory213.png', 6: '1'}
6	6		304							{1: '<size=30>以下是来自<color=#DC2E65>维罗妮卡</color>20分钟前的留言：</size>', 2: 'ffffffff', 3: '0.5', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory213.png', 6: '1'}
7	7		304							{1: '到了没？', 2: 'DC2E65', 3: '0.5', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory213.png', 6: '1', 7: '1'}
8	8		304							{1: '<size=40>【系统推送】</size>', 2: 'ffffffff', 3: '0.5', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory213.png', 6: '1'}
9	9		304							{1: '<size=30>以下是来自<color=#DC2E65>维罗妮卡</color>17分钟前的留言：</size>', 2: 'ffffffff', 3: '0.5', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory213.png', 6: '1'}
10	10		304							{1: '你太慢了。', 2: 'DC2E65', 3: '0.5', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory213.png', 6: '1', 7: '1'}
11	11		304							{1: '<size=40>【系统推送】</size>', 2: 'ffffffff', 3: '0.5', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory213.png', 6: '1'}
12	12		304							{1: '<size=30>以下是来自<color=#DC2E65>维罗妮卡</color>5分钟前的留言：</size>', 2: 'ffffffff', 3: '0.5', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory213.png', 6: '1'}
13	13		304							{1: '我再发送一次定位，具体坐标是……', 2: 'DC2E65', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory213.png', 6: '1', 8: '1'}
14	14		304							{1: '<size=40>【系统推送】</size>', 2: 'ffffffff', 3: '0.5', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory213.png', 6: '1'}
15	15		304							{1: '<size=30>以下是来自<color=#DC2E65>维罗妮卡</color>1分钟前的留言：</size>', 2: 'ffffffff', 3: '0.5', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory213.png', 6: '1'}
16	16		304							{1: '我听到你的脚步声了，直接进来。', 2: 'DC2E65', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory213.png', 6: '1', 9: '1'}
17	17		306							{1: '1'}
18	18		301			AniZhuanchangEnd	DialogDisable			{3: '再定睛一看，那块“今日休息”的牌子上有一行手写的文字：<i>仅接待灰鸦指挥官。</i>'}
19	19		306							
20	20		302				AniZhuanchangBegin			{2: '（推开门）', 3: '21'}
21	21		401							{1: '2', 2: '4872'}
22	22		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory101.png'}
23	23		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlinkNew.prefab', 2: '1', 5: '1'}
24	24		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlinkNew.prefab', 2: '1', 5: '2'}
25	25		511							{1: '1', 2: '0', 3: '-500|0|-500'}
26	26		511							{1: '2', 2: '0', 3: '500|0|-500'}
27	27		502						400.0	{1: 'DialogEnable'}
28	28		301			AniZhuanchangEnd				{3: '开门的一瞬间，扑面而来的无数气球一下子令人难以招架，仿佛是这个咖啡馆的每寸空间都被气球塞爆了，此刻它们正源源不绝地往自己脸上呼来。'}
29	29		301							{3: '每个气球上都写着“生日快乐”的字样。'}
30	30		302							{2: '不是你这……', 3: '31', 4: '太多了，真的太多了。', 5: '31'}
31	31		201							{1: '1', 2: '501364', 3: '4', 5: '-20', 6: '-100'}
32	32		301							{1: '1', 2: '维罗妮卡', 3: '你来了，迟到了3分钟。', 4: '1'}
33	33		401							{1: '2', 2: '4895'}
34	34		203							{1: '1', 2: '0.4', 4: '-20', 5: '-200'}
35	35		104							{1: '0|0|-50', 2: '0.4'}
36	36		511							{1: '1', 2: '0.4', 3: '-2000|0|0'}
37	37		511						400.0	{1: '2', 2: '0.4', 3: '2000|0|0'}
38	38		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlinkNew.prefab', 5: '1'}
39	39		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlinkNew.prefab', 5: '2'}
