Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory753.jpg'}
2	2		401							{1: '1', 2: '338'}
3	3		301							{3: '战斗很快就结束了，强调防御的装甲在此刻反而成了累赘。'}
4	4		301							{3: '有限的视野无法捕捉灵巧的身影，当领头的小队长反应过来时，身边已经没有站着的同伴了。'}
5	5		201							{1: '1', 2: '500796'}
6	6		301							{1: '1', 2: '小队长', 3: '啊啊啊啊！', 4: '1'}
7	7		401						400.0	{1: '2', 2: '10001004'}
8	8		401							{1: '2', 2: '2513'}
9	9		301							{3: '对方胡乱地开火激起的只是阵阵木屑。'}
10	10		401							{1: '2', 2: '1512'}
11	11		301			RImgBg1Shake				{3: '突然一股力量透过背部装甲传到了后颈，他眼前一黑晕了过去。'}
12	12		502							{1: 'DialogDisable'}
13	13		202						500.0	{1: '1'}
14	14		302							{2: '结束了？', 3: '15'}
15	15		301			DialogEnable				{3: '和粽子从地下室探出头，眼前见到的正是渡边打倒最后一个敌人的景象。'}
16	16		201							{1: '1', 2: '500783'}
17	17		301							{1: '1', 2: '渡边', 3: '嗯，不过我们要尽快转移，这里恐怕不安全了。', 4: '1'}
18	18		202							{1: '1', 6: '1'}
19	19		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
20	20		401							{1: '2', 2: '9342045'}
21	21		401							{1: '2', 2: '11106007'}
22	22		201							{1: '1', 2: '500815'}
23	23		301			RImgBg1Shake				{1: '1', 2: '？？？', 3: '你们没有那个机会了。', 4: '1'}
24	24		401							{1: '2', 2: '10022001'}
25	25		401							{1: '2', 2: '4008'}
26	26		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '2'}
27	27		301							{3: '利刃飞出，带着火星，将整个仓库点燃。'}
28	28		302		1		AniZhuanchangBegin			{2: '奈捷尔？！'}
