Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory394.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		301			DialogEnable				{3: '有着漆黑翅膀的感染体缓缓地降落在小土丘之上，月光之下那怪异的模样让人不寒而栗。'}
4	4		201							{1: '1', 2: '500101'}
5	5		301							{1: '1', 2: '加百列', 3: '你觉得你带着那个受伤的构造体能够逃得掉吗？', 4: '1'}
6	6		301							{3: '加百列不紧不慢地发问，目光甚至没有离开手中拿着的那本书。'}
7	7		201							{1: '1', 2: '500348', 3: '4'}
8	8		301							{1: '1', 2: '罗伊德', 3: '亚娜……藏在我身后……', 4: '1'}
9	9		301							{3: '名为罗伊德的构造体士兵将腿部受伤的构造体护在自己的身后，然后故作轻松地高声对着加百列挑衅。'}
10	10		204							{1: '1', 2: '1'}
11	11		301							{2: '罗伊德', 3: '呵，会飞真是耍赖啊……不过要说受伤的话你不也是一样的吗。', 4: '1'}
12	12		201							{1: '1', 2: '500101'}
13	13		301							{1: '1', 3: '加百列终于合上了书，低头看了看自己的胸膛，他所穿着的披风上明显有着受损而漏出机油的痕迹。'}
14	14		301							{2: '加百列', 3: '确实，你是个值得称赞的战士，即使拼上性命，能够像这样伤害到我的构造体也屈指可数，很不错，但是这根本毫无意义……', 4: '1'}
15	15		301							{3: '加百列轻轻撕开斗篷，下面裸露出的伤口早就已经在帕弥什的帮助下完成了修复。'}
16	16		201							{1: '1', 2: '500348', 3: '4'}
17	17		301							{1: '1', 2: '罗伊德', 3: '真是……怪物。', 4: '1'}
18	18		301							{3: '罗伊德勉强从紧绷的脸上挤出一点笑容，眼前这样有着强大力量的感染体他连听都没听过，而更加可怕的是，这个感染体居然拥有极高的智能。'}
19	19		201							{1: '1', 2: '500311'}
20	20		301							{1: '1', 2: '亚娜', 3: '罗伊德先生……我还能战斗……', 4: '1'}
21	21		301							{3: '亚娜拔出自己的制式太刀，但看她连站都站不稳，更别说战斗了。'}
22	22		201							{1: '1', 2: '500348', 3: '1'}
23	23		301							{2: '罗伊德', 3: '不用担心，他不过是在虚张声势……只剩下他一个感染体能干什么，这里交给我就够了。', 4: '1'}
24	24		301							{3: '罗伊德在身后给了亚娜一个手势，指示她自己一给信号就往东跑去。'}
25	25		204							{1: '1'}
26	26		301							{2: '罗伊德', 3: '你的任务是马上回去空中花园向司令部那帮人报告这个新的敌人……知道了吗？', 4: '1'}
27	27		203							{1: '1', 2: '0.25', 3: '400'}
28	28		201							{1: '2', 2: '500101', 4: '-400'}
29	29		301							{1: '1', 2: '加百列', 3: '真是可惜……人类面对帕弥什只会想着逃走而不是拥抱它……', 4: '2'}
30	30		204							{1: '1', 2: '1'}
31	31		301							{2: '罗伊德', 3: '和毁灭世界的病毒手拉手做朋友？我可是要成为英雄的，没有打算成为像你一样的怪物！', 4: '1'}
32	32		202							{1: '1', 2: '2', 6: '1'}
33	33		201							{1: '1', 2: '500348', 3: '4', 4: '800'}
34	34		201							{1: '2', 2: '500101', 4: '-800'}
35	35		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
36	36		203							{1: '2', 2: '0.15', 3: '-300'}
37	37		203				RImgBg1Shake			{1: '1', 2: '0.15', 3: '300'}
38	38		401							{1: '2', 2: '11106007'}
39	39		203					100.0		{1: '2', 2: '0.05', 3: '-400'}
40	40		203							{1: '1', 2: '0.05', 3: '400'}
