Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1403.jpg'}
2	2		501				AniZhuanchangEnd			{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable01.prefab', 2: '1'}
3	3		401							{1: '1', 2: '6226'}
4	4		301			DialogEnable	DialogDisable			{1: '1', 3: '晨光初透，街道尚未完全醒来，距离和维特博士的二次会面还有一个小时。'}
5	5		401						200.0	{1: '2', 2: '5286'}
6	6		401							{1: '2', 2: '5701'}
7	7		301			DialogEnable	DialogDisable			{3: '低头在终端上确认涅缇娅提前与自己约见的地点，并没有察觉到蓝紫色裙角悄悄靠近自己身后。忽然间，颈侧一丝凉意。'}
8	8		501						1800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
9	9		201							{1: '1', 2: '501281', 3: '1'}
10	10		301			DialogEnable				{1: '1', 3: '转过身，黛蓝长发的女性站在融融阳光中对自己勾起嘴角，仿佛刚才用手甲冰自己代替早安的另有其人。'}
11	11		301							{2: '涅缇娅', 3: '睡得好吗，小乌鸦？', 4: '1', 18: '100015695'}
12	12		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable01.prefab'}
13	13		302							{2: '还不错。', 3: '14', 4: '睡不太沉，不过不影响任务。', 5: '15'}
14	14	23	301							{2: '涅缇娅', 3: '睡眠是自我修复最重要的方式。如何在繁忙的工作中获得足够的休息，执行部队肯定另有心得。之后有空，还得多请教你。', 4: '1', 18: '100015696'}
15	15		204							{1: '1', 2: '0'}
16	16		301							{2: '涅缇娅', 3: '是因为有压力，还是……？', 4: '1', 18: '100015697'}
17	17		401							{1: '2', 2: '1543'}
18	18		204							{1: '1', 2: '1'}
19	19		203							{1: '1', 2: '0.25', 4: '-20', 5: '-80'}
20	20		301							{3: '女性构造体抬起手，捋了捋自己鬓边，语气中带着安抚。'}
21	21		301							{2: '涅缇娅', 3: '相比“卷入事件真是辛苦了”，我更想说：再一起坚持一下，我们会有能安心休息的时候。', 4: '1', 18: '100015698'}
22	22		203							{1: '1', 2: '0.25', 4: '0', 5: '0'}
23	23		204							{1: '1', 2: '19'}
24	24		301				AniZhuanchangBegin			{2: '涅缇娅', 3: '约你在这家烘焙坊见面，可不是为了站在门口聊天，我们进去吧。', 4: '1', 18: '100015699'}
25	25		502							{1: 'DialogDisable'}
26	26		202							{1: '1', 6: '1'}
27	27		401						500.0	{1: '1', 2: '36'}
28	28		401							{1: '2', 2: '4090'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory514.jpg'}
30	30		104							{1: '-165|0|-300', 2: '0', 4: '1'}
31	31		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '1', 5: '1'}
32	32		511				AniZhuanchangEnd			{1: '1', 2: '0', 3: '0|650|0'}
33	33		401							{1: '1', 2: '6225'}
34	34		301			DialogEnable				{3: '推开门，仿佛走进了一汪关于“甜美”的小小湖泊。面粉被高温烘烤激发出令人安心的气息，焦糖与黄油的醇香在其中起舞，将饥肠辘辘的来客拥入怀中。'}
35	35		301							{3: '小店空间不大，三座餐柜占了主体。柜子上摆着一排印花铁罐——那种独特印花和涅缇娅昨日描述的饼干罐分外相似。'}
36	36		201							{1: '1', 2: '501281', 3: '1'}
37	37		301							{1: '1', 2: '涅缇娅', 3: '补给充足，才能够全身心地投入工作，不是么？', 4: '1', 18: '100015700'}
38	38		202							{1: '1', 6: '1'}
39	39		502							{1: 'DialogDisable'}
40	40		104						900.0	{1: '-150|0|-350', 2: '0.8', 4: '1'}
41	41		401							{1: '2', 2: '5290'}
42	42		104							{1: '-150|0|-350', 2: '0', 4: '3'}
43	43		205						700.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory514.jpg', 3: '0', 4: '1', 5: '0.6'}
44	44		104							{1: '-150|0|-350', 2: '0', 4: '1'}
45	45		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory514.jpg'}
46	46		205							{1: '999'}
47	47		104							{1: '0|0|0', 2: '0', 4: '3'}
48	48		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 5: '1'}
49	49		401							{1: '2', 2: '5286'}
50	50		201							{1: '1', 2: '501281', 3: '8'}
51	51		203							{1: '1', 2: '0.3', 4: '-60'}
52	52		301			DialogEnable				{1: '1', 3: '拿起托盘跟在涅缇娅身后，由着她往上面码放。二人在靠窗的木制小桌上面对面落座。'}
53	53		204							{1: '1', 2: '18'}
54	54		301							{3: '黑羽裙的构造体双手交叉着支在小桌上，下颌轻轻搭上指节。她的目光里闪烁着些许期待，看自己叉起一块面前被切成方形的苹果派，送入口中。'}
55	55		204							{1: '1', 2: '19'}
56	56		301							{2: '涅缇娅', 3: '派皮绵密厚实，内馅不放肉桂，从造型到口感，空中花园上只有这里在做这样的苹果派，', 4: '1', 18: '100015701'}
57	57		302							{2: '很好吃。', 3: '58', 4: '很特别。', 5: '58'}
58	58		204							{1: '1', 2: '1'}
59	59		301							{2: '涅缇娅', 3: '这是卡赫季的苹果派配方。', 4: '1', 18: '100015702'}
60	60		204							{1: '1', 2: '10'}
61	61		301							{2: '涅缇娅', 3: '小店老板既没有出生在空中花园，也从未去过他母亲的故乡卡赫季。那位大叔话不多，对我一无所知，却能共情我尝第一口时流下的眼泪。', 4: '1', 18: '100015703'}
62	62		301							{2: '涅缇娅', 3: '构造体不依赖食物维生，但滋味锚定着我的记忆，串联起时光与人……', 4: '1', 18: '100015704'}
63	63		204							{1: '1', 2: '18'}
64	64		306							{1: '1'}
65	65		401							{1: '2', 2: '1543'}
66	66		203							{1: '1', 2: '0.3', 4: '-80', 5: '-100'}
67	67		301							{3: '她探出手，墨色指腹抚上自己的下唇，描摹过唇线轮廓，带走一小块糕点的碎屑。'}
68	68		204							{1: '1', 2: '19'}
69	69		301							{2: '涅缇娅', 3: '现在，你也是这滋味的一部分了。', 4: '1', 18: '100015705'}
70	70		306							{1: '0'}
71	71		302							{2: '我的荣幸。', 3: '72', 4: '谢谢你与我分享。', 5: '72'}
72	72		204							{1: '1', 2: '1'}
73	73		301				DialogDisable			{2: '涅缇娅', 3: '想与你一同品味的，远不止这些。保持期待吧。', 4: '1', 18: '100015706'}
74	74		202							{1: '1', 6: '1'}
75	75		306							{1: '1'}
76	76		205						300.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.8', 5: '0.3'}
77	77		201							{1: '2', 2: '501497'}
78	78		301			DialogEnable	DialogDisable			{1: '1', 3: '涅缇娅回以微笑，遥遥点了点柜台上那排罐子。', 4: '2'}
79	79		202							{1: '2', 6: '1'}
80	80		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.8', 4: '0', 5: '0.3'}
81	81		306						300.0	{1: '0'}
82	82		201							{1: '1', 2: '501281', 3: '1', 5: '-60', 7: '1'}
83	83		301			DialogEnable				{1: '1', 2: '涅缇娅', 3: '至于眼下……刚就瞧见你在看，没错，我昨天才想起来，丽诺尔桌上常备的杏仁饼干，就是这家的出品。', 4: '1', 18: '100015707'}
84	84		301							{2: '涅缇娅', 3: '命运向来不介意再多一点巧合。', 4: '1', 18: '100015708'}
85	85		301							{2: '涅缇娅', 3: '不如我们也买一罐，带给维特博士。毕竟，有时候熟悉的旧物比新情报更容易撬动心锁。', 4: '1', 18: '100015709'}
86	86		302							{2: '有道理。', 3: '88', 4: '万一没有效果怎么办？', 5: '87'}
87	87		301				DialogDisable			{2: '涅缇娅', 3: '人心最难以捉摸……总要尽力尝试。', 4: '1', 18: '100015710'}
88	88		501						1800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
89	89		202							{1: '1', 6: '1'}
90	90		104							{1: '0|0|0', 2: '0', 4: '3'}
91	91		104							{1: '180|-80|-240', 2: '0', 4: '1'}
92	92		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1136.jpg'}
93	93		401						100.0	{1: '2', 2: '2720'}
94	94		401							{1: '2', 2: '2720'}
95	95		301			DialogEnable				{3: '时间尚早，来得及不紧不慢地吃完早餐。自己和涅缇娅起身来到收银台前，按响铜铃。'}
96	96		401							{1: '2', 2: '1543'}
97	97		401							{1: '2', 2: '1516'}
98	98		301							{3: '一位脸上还沾着面粉的高大男人掀开布帘，从小店后厨走出来。'}
99	99		201							{1: '1', 2: '501281', 3: '1'}
100	100		301							{1: '1', 2: '涅缇娅', 3: '有劳。刚才的苹果派、羊角包、奶油号角，再打包一罐杏仁饼干带走。', 4: '1', 18: '100015711'}
101	101		301							{2: '涅缇娅', 3: '外加一罐什锦饼干，送往我住处就好。', 4: '1', 18: '100015712'}
102	102		202							{1: '1'}
103	103		401							{1: '2', 2: '5281'}
104	104		301							{3: '店长点点头，拿来一个空罐子，将餐夹分别递给二人。'}
105	105		401							{1: '2', 2: '5709'}
106	106		301							{3: '女性构造体按动两下餐夹，打开饼干柜。'}
107	107		201							{1: '1', 2: '501281', 3: '1'}
108	108		301				DialogDisable			{1: '1', 2: '涅缇娅', 3: '什锦饼干可以自己挑选。我的茶点口味，交由你决定~', 4: '1', 18: '100015713'}
109	109		302							{2: '看我的吧。', 3: '112', 4: '我也想吃。', 5: '110'}
110	110		204							{1: '1', 2: '19'}
111	111		301			DialogEnable	DialogDisable			{2: '涅缇娅', 3: '呵呵，那专门给你准备的茶杯，就可以派上用场了——本想晚些时候再告诉你的。', 4: '1', 18: '100015714'}
112	112		202							{1: '1', 6: '1'}
113	113		104						450.0	{1: '180|-100|-240', 2: '0.4', 4: '1'}
114	114		104							{1: '180|-80|-240', 2: '0.6', 4: '1'}
115	115		401						500.0	{1: '2', 2: '5953'}
116	116		104						2000.0	{1: '0|-80|-240', 2: '1.9', 4: '1'}
117	117		301			DialogEnable	DialogDisable			{3: '蓝莓、巧克力、柠檬黄油……精挑细选中，罐子被口味缤纷的饼干渐渐装满。'}
118	118		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable01.prefab', 2: '3'}
119	119		104							{1: '150|0|-240', 2: '0', 4: '3'}
120	120		205						700.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1136.jpg', 3: '0', 4: '1', 5: '0.6'}
121	121		104							{1: '150|0|-240', 2: '0', 4: '1'}
122	122		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1136.jpg'}
123	123		205							{1: '999'}
124	124		104							{1: '0|0|0', 2: '0', 4: '3'}
125	125		201							{1: '1', 2: '501281', 3: '18'}
126	126		301			DialogEnable				{1: '1', 3: '翼状裙摆的构造体倚在墙边注视着自己。用余光看过去，她的神色融化在薄金晨晖中，是前所未有的柔和与满足。'}
127	127		204							{1: '1', 2: '1'}
128	128		301							{2: '涅缇娅', 3: '准备完毕，该去见我们那位心情复杂的证人先生了。', 4: '1', 18: '100015715'}
129	129		401							{1: '2', 2: '13081710'}
130	130		204							{1: '1', 2: '18'}
131	131		203							{1: '1', 2: '0.3', 4: '-30', 5: '-100'}
132	132		301							{3: '四下安宁、没有旁人在看之时，涅缇娅上前一步，挽上自己的手臂，率先推开烘焙坊的门。'}
133	133		202							{1: '1'}
134	134		401							{1: '2', 2: '4090'}
135	135		301				AniZhuanchangBegin			{3: '风铃叮当作响，自己瞥见她颊边绯色晕开，没有说话，只是悄悄挽得更紧了些。'}
136	136		502							{1: 'DialogDisable'}
137	137		104							{1: '0|0|0', 2: '0', 4: '1'}
138	138		104							{1: '0|0|0', 2: '0', 4: '3'}
139	139		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable01.prefab'}
140	140		401						1000.0	{1: '1', 2: '36'}
141	141		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory896.jpg'}
142	142		107							{1: '维特博士的家', 2: '空中花园'}
143	143		309	1						{2: '空中花园 维特博士的家'}
144	144		108							{1: '1'}
145	145		401							{1: '1', 2: '209'}
146	146		401							{1: '2', 2: '5370'}
147	147		201							{1: '1', 2: '500023', 5: '-50'}
148	148		301			DialogEnable	DialogDisable			{1: '1', 3: '此间主人开门的那一刻，自己和涅缇娅无言地交换了个眼神。'}
149	149		306							{1: '1'}
150	150		203						350.0	{1: '1', 2: '0.3', 3: '-30', 4: '-20'}
151	151		203							{1: '1', 2: '0.4', 3: '0', 4: '0'}
152	152		301			DialogEnable				{3: '面前的男人眼底一片青黑，呼吸缓而重，显然一夜未眠。他眯起眼往自己身后左右扫视，说话声压得很低。'}
153	153		306							{1: '0'}
154	154		301							{2: '维特', 3: '没人跟踪你们吧？', 4: '1', 18: '100015716'}
155	155		201							{1: '1', 2: '501281', 7: '1'}
156	156		301				DialogDisable			{1: '1', 2: '涅缇娅', 3: '这次没有，请放心。我的辅助机正控制着这一整片街区的监控视野。', 4: '1', 18: '100015717'}
157	157		201							{1: '1', 2: '500023', 7: '1'}
158	158		302							{2: '又见面了，先生。这一次也许我们可以聊得更深入一些。', 3: '159'}
159	159		301			DialogEnable	DialogDisable			{2: '维特', 3: '嗯，进来吧。', 4: '1', 18: '100015718'}
160	160		202							{1: '1', 6: '1'}
161	161		306						200.0	{1: '1'}
162	162		104						850.0	{1: '100|0|-100', 2: '0.8'}
163	163		104						1000.0	{1: '-100|0|-100', 2: '0.9'}
164	164		104						1100.0	{1: '0|0|-100', 2: '1'}
165	165		306							{1: '0'}
166	166		401							{1: '2', 2: '13081710'}
167	167		301			DialogEnable	DialogDisable			{3: '公寓内窗帘紧闭，光线昏暗。维特往客厅沙发上一坐，手臂撑在大腿上，垂着头向对面沙发摊摊手。'}
168	168		401							{1: '2', 2: '5953'}
169	169		205						300.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.8', 5: '0.3'}
170	170		201							{1: '1', 2: '501497'}
171	171		301			DialogEnable	DialogDisable			{1: '1', 3: '自己将提着的饼干罐轻轻放在茶几上，金属触碰玻璃的响动拉回了男人的注意力。', 4: '1'}
172	172		202							{1: '1', 6: '1'}
173	173		205						300.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.8', 4: '0', 5: '0.3'}
174	174		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 4: '8'}
175	175		201							{1: '19', 2: '500023', 5: '-250', 6: '-150'}
176	176		502							{1: 'DialogEnable'}
177	177		301							{1: '1', 3: '维特的目光落在罐身印花上，呼吸一滞，双手缓慢而僵硬地握在一起。'}
178	178		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 4: '8', 5: '1'}
179	179		202							{1: '19', 6: '1'}
180	180		401							{1: '1', 2: '36'}
181	181		401							{1: '2', 2: '5286'}
182	182		401							{1: '1', 2: '229'}
183	183		201							{1: '2', 2: '500023'}
184	184		301			DialogShake				{1: '1', 2: '维特', 3: '……是那家店的罐子。丽诺尔她……以前总买这个。', 5: '2', 18: '100015719'}
185	185		202							{1: '2'}
186	186		301							{3: '涅缇娅没有接话，只是平静地将那份隐藏文档投影出来。'}
187	187		201							{1: '1', 2: '500023'}
188	188		301			PanelActor1Shake				{1: '1', 3: '男人布满血丝的眼睛里映出他自己的名字。'}
189	189		301							{2: '维特', 3: '“我以眼泪铸箭相赠，等待着你心的决定”……暗语都留得如此诗意。', 4: '1', 18: '100015720'}
190	190		201							{1: '1', 2: '501281', 3: '4'}
191	191		301							{2: '涅缇娅', 3: '又或者说，她正是在寻求诗意的正义，寻求一个善恶有报的戏剧故事。生前无望，死后不甘。', 4: '1', 18: '100015721'}
192	192		301				DialogDisable			{2: '涅缇娅', 3: '丽诺尔将你放在了这盏正义天平的首位。或许在最后时刻，你仍是她最先先想到的人。', 4: '1', 18: '100015722'}
193	193		202							{1: '1', 6: '1'}
194	194		205						450.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '0', 4: '1', 5: '0.4'}
195	195		401							{1: '2', 2: '4044'}
196	196		201							{1: '2', 2: '500023'}
197	197		203							{1: '2', 2: '0.3', 4: '-50'}
198	198		301			DialogEnable	DialogDisable			{1: '1', 3: '维特将前额抵在交握的手上，仿佛用这个姿势才能撑住头颅的重量。良久，他抬起头，痛苦和恐惧一同浸染着他的眼神。'}
199	199		205						250.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '1', 4: '0', 5: '0.2'}
200	200		301			DialogEnable				{2: '维特', 3: '如果……如果将砝码放上天平，依然不够呢？', 4: '2', 18: '100015723'}
201	201		301							{2: '维特', 3: '丽诺尔已经死了，我们做什么也不可能将她带回来。可一旦败诉，她的名声怎么办？她的名字会被从论文中抹去，她会被污蔑成一个疯子，一个叛徒……', 4: '2', 18: '100015724'}
202	202		301							{2: '维特', 3: '至于我，瓦尔登教授会毁了我的研究前途，我毕生的理想、以我为傲的父母又该怎么办？', 4: '2', 18: '100015725'}
203	203		301			PanelActor2Shake				{2: '维特', 3: '是不是我怎样选，都会有错？', 4: '2', 18: '100015726'}
204	204		202							{1: '2'}
205	205		301							{3: '沉默如同厚重的帷幕，笼罩住这个房间。'}
206	206		201							{1: '1', 2: '501281', 3: '8'}
207	207		301							{1: '1', 2: '涅缇娅', 3: '……', 4: '1', 18: '100015727'}
208	208		401							{1: '2', 2: '1543'}
209	209		203							{1: '1', 2: '0.3', 4: '-30'}
210	210		301				DialogDisable			{3: '涅缇娅放在膝上的手指极轻地紧了紧。因为所言为真，她的话语极具重量，她自己，亦不曾在重压下退缩。'}
211	211		202							{1: '1', 6: '1'}
212	212		307							{1: '真实的重量不可被削减，却仍能被分担。', 3: '55'}
213	213		309	1						{2: '真实的重量不可被削减，却仍能被分担。'}
214	214		307							{1: '200', 2: '1'}
215	215		401							{1: '2', 2: '4387'}
216	216		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
217	217		104							{1: '0|0|0', 2: '0', 4: '1'}
218	218		504							{1: '0.7'}
219	219		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
220	220		201							{1: '1', 2: '501281', 3: '1', 7: '1'}
221	221		301			DialogEnable	DialogDisable			{1: '1', 2: '涅缇娅', 3: '这些痕迹，只要握紧什么，就不会成为破绽——握紧终端，握紧武器，又或是……握紧某人的手。', 4: '1', 18: '100015728'}
222	222		401							{1: '2', 2: '4388'}
223	223		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
224	224		504							{1: '0'}
225	225		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory896.jpg'}
226	226		204							{1: '1', 2: '8'}
227	227		302							{2: '（将涅缇娅的手握在掌心）', 3: '228', 4: '（将手放在涅缇娅紧绷的肩膀上，按了按）', 5: '250'}
228	228		204							{1: '1', 2: '0'}
229	229		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '1', 4: '1', 5: '0'}
230	230		205						450.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1306.jpg', 3: '0', 4: '1', 5: '0.4'}
231	231		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1306.jpg'}
232	232		205							{1: '999'}
233	233		301			DialogEnable	DialogDisable			{3: '荣光致人盲目，浓雾使人沉沦，坚守本心是走小路、入窄门——早在道路交汇于那座研究所之前，自己和涅缇娅早已明晓这一点。'}
234	234		205						450.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory767.png', 3: '0', 4: '1', 5: '0.4'}
235	235		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory767.png'}
236	236		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '2'}
237	237		205							{1: '999'}
238	238		301			DialogEnable	DialogDisable			{3: '在各自的战场上彷徨过、挣扎过，付出过代价，星夜兼程地前行着，直至并肩而立——这是只有彼此才明白的珍贵。'}
239	239		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab'}
240	240		205						450.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory46.jpg', 3: '0', 4: '1', 5: '0.4'}
241	241		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory46.jpg'}
242	242		205							{1: '999'}
243	243		301			DialogEnable	DialogDisable			{3: '因此，无论是在燃烧的黄金巨木下、在漫天火雨中，还是在狭小的会议室里、寥寥数人面前，自己和她的选择都只会有一个。'}
244	244		205						450.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory896.jpg', 3: '0', 4: '1', 5: '0.4'}
245	245		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory896.jpg'}
246	246		205							{1: '999'}
247	247		205							{1: '1005'}
248	248		204							{1: '1', 2: '1'}
249	249	272	301			DialogEnable				{3: '黑羽裙的构造体望进自己眼底，两位理想主义者握紧了彼此。'}
250	250		204							{1: '1', 2: '0'}
251	251		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '1', 4: '1', 5: '0'}
252	252		205						450.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1306.jpg', 3: '0', 4: '1', 5: '0.4'}
253	253		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1306.jpg'}
254	254		205							{1: '999'}
255	255		301			DialogEnable	DialogDisable			{3: '荣光致人盲目，浓雾使人沉沦，坚守本心是走小路、入窄门——早在道路交汇于那座研究所之前，自己和涅缇娅早已明晓这一点。'}
256	256		205						450.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory767.png', 3: '0', 4: '1', 5: '0.4'}
257	257		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory767.png'}
258	258		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '2'}
259	259		205							{1: '999'}
260	260		301			DialogEnable	DialogDisable			{3: '在各自的战场上彷徨过、挣扎过，付出过代价，星夜兼程地前行着，直至并肩而立——这是只有彼此才明白的珍贵。'}
261	261		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab'}
262	262		205						450.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory46.jpg', 3: '0', 4: '1', 5: '0.4'}
263	263		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory46.jpg'}
264	264		205							{1: '999'}
265	265		301			DialogEnable	DialogDisable			{3: '因此，无论是在燃烧的黄金巨木下、在漫天火雨中，还是在狭小的会议室里、寥寥数人面前，自己和她的选择都只会有一个。'}
266	266		205						450.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory896.jpg', 3: '0', 4: '1', 5: '0.4'}
267	267		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory896.jpg'}
268	268		205							{1: '999'}
269	269		205							{1: '1005'}
270	270		204							{1: '1', 2: '1'}
271	271		301			DialogEnable				{3: '黑羽裙的构造体望进自己眼底，两位理想主义者找到了彼此。'}
272	272		202							{1: '1', 6: '1'}
273	273		201							{1: '2', 2: '501281', 3: '4', 4: '-450'}
274	274		201							{1: '3', 2: '500023', 4: '450'}
275	275		301							{1: '1', 2: '涅缇娅', 3: '维特博士，这是你与丽诺尔之间的约定，任何来自外人的话语，都可能被认为是一种残忍和傲慢。', 4: '2', 18: '100015729'}
276	276		204							{1: '1', 2: '1'}
277	277		301							{2: '涅缇娅', 3: '这个世界上只有一颗心有资格回答你，那就是你自己的心。', 4: '2', 18: '100015730'}
