Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory28.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
4	4		201							{1: '1', 2: '1091001'}
5	5		301			DialogEnable				{1: '1', 2: '比安卡', 3: '这地方的帕弥什病毒浓度远低于安全线……', 4: '1'}
6	6		301							{2: '比安卡', 3: '我在地球服役这么多年，还从来没见过这种现象。', 4: '1'}
7	7		301							{2: '比安卡', 3: '……如果这片荒漠存在可以抑制病毒的‘抗体’，那么空中花园临时整合多支地勤部队并派往此地的决定，就非常合理了。', 4: '1'}
8	8		301							{2: '比安卡', 3: '‘抗体’真的存在吗……地球、有救了？', 4: '1'}
9	9		301							{2: '比安卡', 3: '‘抗体’的价值……不可估量。', 4: '1'}
10	10		301							{2: '比安卡', 3: '……可我的任务，是营救指挥官。', 4: '1'}
11	11		204							{1: '1', 2: '8'}
12	12		301							{2: '比安卡', 3: '……', 4: '1'}
13	13		204							{1: '1'}
14	14		301							{2: '比安卡', 3: '灰鸦每个成员都拥有不俗的战力。有他们在，也许指挥官面临的形势没那么危急。', 4: '1'}
15	15		204							{1: '1', 2: '4'}
16	16		301							{1: '1', 2: '比安卡', 3: '我的上级是尼科拉司令，和清理部队的历史，共同决定这支部队不会单纯以收复地球为行动目标。', 4: '1'}
17	17		301							{2: '比安卡', 3: '可是……我站在这个位置，足以拯救地球的‘抗体’几乎触手可及。', 4: '1'}
18	18		204							{1: '1', 2: '8'}
19	19		301							{2: '比安卡', 3: '……不对。', 4: '1'}
20	20		204							{1: '1', 2: '4'}
21	21		301							{1: '1', 2: '比安卡', 3: '清理部队的职责，是坚决地执行命令。', 4: '1'}
22	22		301							{2: '比安卡', 3: '——而我接到的命令，是不惜一切代价，救出指挥官。', 4: '1'}
23	23		301							{2: '比安卡', 3: '至于样本回收，条件允许的情况下再考虑吧。', 4: '1'}
24	24		301		1		AniZhuanchangBegin			{2: '比安卡', 3: '坚持住，指挥官，我马上就来。', 4: '1'}
