Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory3.jpg'}
2	2		401							{1: '1', 2: '210'}
3	3		401							{1: '2', 2: '1516'}
4	4		201							{1: '1', 2: '500026'}
5	5		301			DialogEnable				{1: '1', 2: '里', 3: '你的视线停留在我身上的时间已经超过正常值了，有话直说。', 4: '1'}
6	6		302							{2: '很受欢迎嘛，里！', 3: '7', 4: '这难道就是不必要的麻烦吗？', 5: '7'}
7	7		301							{2: '里', 3: '……', 4: '1'}
8	8		301							{2: '里', 3: '在之前出任务的时候，遇到过类似的事情。', 4: '1'}
9	9		301							{2: '里', 3: '这套机体的逆元装置并不是常规的‘角’的样式，所以，我大概是被错认成人类了。', 4: '1'}
10	10		302							{2: '为什么不说出你是构造体？', 3: '11', 4: '说不定人家不介意你是构造体？', 5: '12'}
11	11	14	301							{2: '里', 3: '我说过了，构造体在非任务期间是不可以随意外出的，申请恐怕并不好写吧？没必要引起额外的骚动和麻烦。', 4: '1'}
12	12		301							{2: '里', 3: '构造体是人类制造出来的战斗机器。人类定下了合理的‘规则’，身为造物则遵守规则，这是如同程式数学一般，准确且遵循因果律的关系。', 4: '1'}
13	13		301							{2: '里', 3: '有时间关心这些规则外的事物，不如用来提升武器性能。', 4: '1'}
14	14		302							{2: '不过人家估计是误会了。', 3: '15', 4: '没关系吗，里只和我一个人类接触？', 5: '16'}
15	15	17	301							{2: '里', 3: '你是想去解释一下吗？', 4: '1'}
16	16		301							{2: '里', 3: '以清除帕弥什这个目标来看，这点并不会造成任何问题吧。', 4: '1'}
17	17		301							{2: '【kuroname】', 3: '不过像这样子，跟平时出任务时不同，和穿着休闲装的里走在空中花园的街道上，总感觉……'}
18	18		302							{2: '很像在约会……', 3: '19', 4: '是很特别的体验！', 5: '19'}
19	19		204							{1: '1', 2: '6'}
20	20		301							{2: '里', 3: '……', 4: '1'}
21	21		301							{2: '【kuroname】', 3: '其实，里，不知道你有没有注意到，你今天每次沉默的时候，意识海都不太稳定……耳朵也有点红哦。'}
22	22		301							{2: '里', 3: '……你一直保持着意识链接吗？！', 4: '1'}
23	23		302							{2: '没有，我是开玩笑的。', 3: '24', 4: '难道里是在害羞吗？', 5: '25'}
24	24	26	301							{2: '【kuroname】', 3: '不过我是真的看到里的耳朵红了哦。'}
25	25		301							{2: '里', 3: '别开玩笑了！', 4: '1'}
26	26		301		1		AniZhuanchangBegin			{2: '里', 3: '只是机体热量自循环系统可能出了点小问题，我之后会进行全面的排查和自我检修。', 4: '1'}
