Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cg3001_14.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '塔底的囚室很久不曾有人造访，就连游离在空气中的灰尘也陷入了停滞。'}
4	4		301							{3: '灵魂的碎片合上双目，静静地坐在残垣断壁中。'}
5	5		301							{3: '她的翅膀早已被撕扯得破碎，失去了飞翔的力量。'}
6	6		301							{3: '一切都保持着静止的模样，就连心跳也微不可闻。'}
7	7		301							{3: '被遗忘在记忆的一隅，似乎永远也不会被打破。'}
8	8		301							{3: '不过今天有些不一样……'}
9	9		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
10	10		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory146.png'}
11	11		301							{3: '在她脑海中浮现的不再是永无止境的噩梦，而是一位年轻学生与年老教官的交谈。'}
12	12		201							{1: '1', 2: '500531', 3: '8'}
13	13		301							{1: '1', 3: '他们在说些什么，为什么自己有种熟悉的感觉？'}
14	14		203							{1: '1', 2: '0.35', 5: '-120'}
15	15		301							{3: '被思考牵引，她慢慢走近对方，走得是那么慢，生怕戳破了这难得的幻影。'}
16	16		401							{1: '2', 2: '2624'}
17	17		301							{3: '年轻学生的神情刚毅而不作伪，心跳坚定而有力。'}
18	18		301							{3: '站在身旁就能让人安心。'}
19	19		301							{3: '‘嘭、嘭、嘭……’'}
20	20		301							{3: '似乎不止是心跳……'}
21	21		402							{1: '2624'}
22	22		401							{1: '2', 2: '3077'}
23	23		301							{3: '碰撞声闯入她的耳中，眼前的景象也随之消失。'}
24	24		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
25	25		401							{1: '2', 2: '3077'}
26	26		301							{3: '腐朽的砖瓦落下簌簌灰尘，似乎是有人要从外面将这牢笼打破。'}
27	27		401						1000.0	{1: '2', 2: '3077'}
28	28		401						1000.0	{1: '2', 2: '3077'}
29	29		401						1000.0	{1: '2', 2: '3077'}
30	30		401					1500.0		{1: '2', 2: '9317017'}
31	31		401							{1: '1', 2: '206'}
32	32		301							{3: '‘嘭！’'}
33	33		204							{1: '1', 2: '12'}
34	34		301				AniZhuanchangBegin			{2: '丽芙', 3: '……', 4: '1'}
35	35		202			DialogDisable				{1: '1', 6: '1'}
36	36		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3001_15.jpg'}
37	37		104				AniZhuanchangEnd			{1: '-450|-300|-450', 2: '0'}
38	38		301			DialogEnable				{3: '伴随着砖瓦的破碎声，一只带着新伤的手出现在面前。'}
39	39		104						10000.0	{1: '150|-300|-450', 2: '10'}
40	40		301							{3: '虽然阳光不可能照进幽深的塔底，就算是对方手中的照明工具也停止了工作。'}
41	41		301				AniZhuanchangBegin			{3: '但是被囚禁的她仍然能清晰地看到那个人，那个人眼中也映照着自己的面庞。'}
42	42		104			DialogDisable				{1: '0|0|0', 2: '0'}
43	43		105				AniZhuanchangEnd			{1: 'Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka_Lifu/UiMovieBianka_Lifu.prefab'}
44	44		301			DialogEnable				{3: '二者灵魂中的光芒是如此相似，区区长夜又怎能阻止他们互相照亮对方的身影。'}
45	45		301							{3: '对方张了张嘴似乎说了什么，她并没有听清。'}
46	46		301							{3: '但是或许在某些时候，不需要言语的交流就能心意相通。'}
47	47		301							{3: '刚刚感受到掌心的温度，冰冷的囚室就在一瞬间远去……'}
48	48		301							{3: '她被拥入了温暖的怀抱。'}
49	49		301							{3: '周围的一切似乎都在崩塌，在失重袭来的同时却又有种向天空飘去的感觉。'}
50	50		301				AniZhuanchangBegin			{3: '噩梦结束了。'}
51	51		105			DialogDisable				
52	52		401							{1: '1', 2: '36'}
53	53		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
54	54		301			DialogEnable				{3: '失重感消失，身后传来的触觉，就像是躺在了最柔软的床垫上。'}
55	55		301							{3: '原以为自己是被‘安全扳机’唤醒，回到了实验室的潜入舱内。'}
56	56		301							{3: '但萦绕在鼻尖的花香却告诉自己事实或许并非如此。'}
57	57		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
58	58		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory617.jpg'}
59	59		301							{3: '慢慢睁开眼站起身来，微风裹着花瓣，引领着自己的视线。'}
60	60		201							{1: '1', 2: '500524', 3: '2'}
61	61		301							{1: '1', 3: '墨青色的身影正站在一边，投以温柔的注视。'}
62	62		302							{2: '污染也被顺利清除了？', 3: '63'}
63	63		301							{2: '丽芙', 3: '嗯，多亏了指挥官。', 4: '1', 18: '100000637'}
64	64		302							{2: '为什么不叫醒我？', 3: '65'}
65	65		301							{2: '丽芙', 3: '因为这里很安全，指挥官也需要休息一下。', 4: '1', 18: '100000638'}
66	66		204							{1: '1', 2: '3'}
67	67		301							{2: '丽芙', 3: '而且……', 4: '1', 18: '100000639'}
68	68		301							{3: '丽芙将一只手放在胸口，似乎在倾听自己的心声。'}
69	69		301							{3: '她迟迟没有说出下文，纷飞的花瓣昭示着并不平静的内心。'}
70	70		301							{3: '终于，她不再躲闪，抬起头直视迎面而来的目光。'}
71	71		204							{1: '1', 2: '2'}
72	72		301							{2: '丽芙', 3: '花朵、树木、阳光……这些都让我感到美好和安心……         ', 4: '1', 18: '100000640'}
73	73		302							{2: '嗯，我都知道。', 3: '74'}
74	74		301							{2: '丽芙', 3: '这里的景色并不能长留，再过不久或许我们就会被唤醒……', 4: '1', 18: '100000641'}
75	75		302							{2: '嗯，我都明白。', 3: '76'}
76	76		204							{1: '1', 2: '8'}
77	77		301							{2: '丽芙', 3: '但是我真的很想……', 4: '1', 18: '100000642'}
78	78		301							{3: '女孩脸上带着希冀的笑意，声音有些颤抖。'}
79	79		204							{1: '1', 2: '6'}
80	80		301							{2: '丽芙', 3: '真的很想和指挥官在这里多停留片刻……', 4: '1', 18: '100000643'}
81	81		301							{2: '丽芙', 3: '再也不用看着你负重前行的背影……', 4: '1', 18: '100000644'}
82	82		301							{2: '丽芙', 3: '再也不用看到你增添新的伤痕……', 4: '1', 18: '100000645'}
83	83		301							{2: '丽芙', 3: '再也不用和你面临可能的离别……', 4: '1', 18: '100000646'}
84	84		301							{2: '丽芙', 3: '彼此的温度与心跳是那么得清晰，让我心安……', 4: '1', 18: '100000647'}
85	85		302							{2: '丽芙……', 3: '86'}
86	86		204							{1: '1', 2: '9'}
87	87		301							{2: '丽芙', 3: '我明白，这只是幻影。', 4: '1', 18: '100000648'}
88	88		301							{2: '丽芙', 3: '但……', 4: '1', 18: '100000649'}
89	89		202							{1: '1', 6: '1'}
90	90		401							{1: '1', 2: '162'}
91	91		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg3001_05.jpg', 3: '0', 4: '1', 5: '2'}
92	92		205							{1: '999', 3: '1', 4: '0', 5: '0'}
93	93		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3001_05.jpg'}
94	94		301							{2: '丽芙', 3: '也是我不会再舍弃的未来。', 18: '100000650'}
95	95		301							{3: '或许是受意识碎片回归的影响，又或许是因为这里是她潜意识的所在。'}
96	96		301							{3: '少女打开了心扉，将平日里绝不可能倾诉的话语吐露。'}
97	97		301							{3: '一阵微风吹来，扬起了花瓣，也带来了少女的问题。'}
98	98		301							{2: '丽芙', 3: '指挥官……你会喜欢这里的景色吗？', 18: '100000651'}
99	99		302							{2: '喜欢。', 3: '100', 4: '不喜欢。', 5: '130'}
100	100		301							{3: '听到自己的回答，丽芙露出了开心的笑容，她继续询问道。'}
101	101		301							{2: '丽芙', 3: '指挥官喜欢的是哪些部分呢？', 18: '100000652'}
102	102		302							{2: '这里的宁静。', 3: '103'}
103	103		301							{3: '摇曳的树冠，温暖的阳光透过其间，尘埃飞舞。'}
104	104		301							{3: '草地是如此柔软，轻轻托起自己的脚步，不让来客惊扰空气中的宁静。'}
105	105		301							{3: '鸟鸣悠长而辽远，是这片空间唯一的声响'}
106	106		301							{3: '就像丽芙说的那样，这里没有战火的喧嚣，没有刺耳的警报，静得可以听到彼此的心跳，细微的呼吸。'}
107	107		301							{3: '偶尔有微风抚来，带来远方的消息。'}
108	108		302							{2: '是个退休养老的好地方。', 3: '109'}
109	109		301							{3: '十分‘肯定’地点了点头。'}
110	110		301							{3: '听到自己的玩笑话，丽芙回应道。'}
111	111		301							{2: '丽芙', 3: '嗯……如果指挥官将来想要在这里养老的话，可以考虑在空旷的地方建一座木屋。', 18: '100000653'}
112	112		301							{2: '丽芙', 3: '倒是可以就地取材，但是还要注意防腐的问题……', 18: '100000654'}
113	113		301							{2: '丽芙', 3: '为了生活方便的话，一些必备的发电设施也不能少……', 18: '100000655'}
114	114		302							{2: '丽……丽芙？', 3: '115'}
115	115		301							{3: '看到面前真的开始兴致勃勃地规划养老生活的丽芙，心中犹豫着要不要打断她。'}
116	116		301							{3: '而在这犹豫的片刻时间内，丽芙似乎已经完成了对居室的规划。'}
117	117		301							{2: '丽芙', 3: '指挥官，宠物的话，你会更喜欢哪种呢？', 18: '100000656'}
118	118		302							{2: '啊……啊？', 3: '119'}
119	119		301							{3: '突如其来的问题让自己有些摸不着头脑，丽芙脸上却露出了进退两难的表情。'}
120	120		301							{2: '丽芙', 3: '我的话更喜欢绵羊，但是仓鼠也不错呢……如果可以的话，我还想在花园里养一些蝴蝶。', 18: '100000657'}
121	121		301							{2: '丽芙', 3: '到了太阳快下山时，和指挥官，露西亚还有里先生，四个人一起去花园里散步，身边是蝴蝶和夕阳在环绕……', 18: '100000658'}
122	122		302							{2: '已经规划到这种程度了吗！？', 3: '123'}
123	123		301							{3: '张了张嘴，想要打断丽芙的自言自语，但看着满脸憧憬的她，话语最终还是梗在了喉头。'}
124	124		301							{3: '少女向前的脚步并没有停下，那么自己又何须叫停对方的梦想呢？'}
125	125		301							{2: '丽芙', 3: '可以的话也想试试种些蔬菜……', 18: '100000659'}
126	126		302							{2: '你是想什么都自给自足吗？', 3: '127'}
127	127		301							{3: '带着有些无奈的笑意，也加入到了和丽芙的讨论中。'}
