Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory60.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '500292'}
4	4		301			DialogEnable				{1: '1', 2: '丽芙', 3: '露西亚，里先生，你们去哪里了？', 4: '1'}
5	5		202							{1: '1'}
6	6		201							{1: '1', 2: '1011001', 4: '400'}
7	7		201							{1: '2', 2: '500029', 4: '-400'}
8	8		301							{1: '1', 2: '露西亚', 3: '帮里找一个丢掉的东西，本来东西已经找到了，但是里却突然不见了踪影。', 4: '2'}
9	9		202							{1: '1', 2: '2', 6: '1'}
10	10		201							{1: '1', 2: '500292'}
11	11		301							{1: '1', 2: '丽芙', 3: '咦，是遇到什么危险了吗？', 4: '1'}
12	12		202							{1: '1', 6: '1'}
13	13		201							{1: '1', 2: '500029', 4: '-400'}
14	14		201							{1: '2', 2: '1011001', 4: '400'}
15	15		301							{1: '1', 2: '里', 3: '……', 4: '2'}
16	16		201							{1: '1', 2: '500029', 4: '-400'}
17	17		301							{2: '露西亚', 3: '没有危险，最后我发现里一直在同一片区域打转。', 4: '1'}
18	18		302							{2: '噗。', 3: '20', 4: '……', 5: '20'}
19	19		204							{1: '2', 2: '6'}
20	20		301							{2: '里', 3: '咳，只是这座城市的道路建设太过相似产生了迷惑性而已。', 4: '2'}
21	21		204							{1: '2'}
22	22		301							{2: '露西亚', 3: '里，难道你的导航模块……', 4: '1'}
23	23		203							{1: '1', 2: '0.25', 3: '-600'}
24	24		203							{1: '2', 2: '0.25', 3: '600'}
25	25		201							{1: '3', 2: '500292', 3: '1'}
26	26		301				DialogDisable			{1: '1', 2: '丽芙', 3: '嘘！', 4: '3'}
27	27		302							{2: '好了好了。', 3: '28'}
28	28		302							{2: '大家都回来的话就继续之前的任务吧。', 3: '29'}
29	29		301			DialogEnable	AniZhuanchangBegin			{2: '露西亚&里&丽芙', 3: '是。', 4: '1', 5: '2', 6: '3'}
30	30		202							{1: '1', 2: '2', 3: '3', 6: '1'}
31	31		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory314.png'}
32	32		401							{1: '1', 2: '102'}
33	33		201							{1: '1', 2: '500013'}
34	34		401							{1: '2', 2: '1508'}
35	35		301			AniZhuanchangEnd				{1: '1', 3: '太阳从城市的地平线升起，将原本藏在阴影中的感染体身影照亮。', 5: '1'}
36	36		401							{1: '2', 2: '10002001'}
37	37		202							{1: '1'}
38	38		301							{3: '金属切割声转瞬即逝，声响结束，这只感染体的视野模块中便出现了自己那残破的身躯。'}
39	39		301							{3: '它电子脑中接收的信号在头颅与地面的撞击中逐渐消逝，烙印在它电子脑上的最后一个影像，只剩下一抹鲜艳的红色。'}
40	40		201							{1: '1', 2: '500292', 3: '5', 4: '-400'}
41	41		201							{1: '2', 2: '500029', 4: '400'}
42	42		301							{1: '1', 2: '丽芙', 3: '露西亚，下一只在你的3点钟方向。', 4: '1'}
43	43		301							{2: '露西亚', 3: '明白。', 4: '2'}
