Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory24.jpg'}
2	100		401				DialogEnable			{1: '1', 2: '202'}
3	2		301			RImgBg1Shake				{3: '大厅不断地摇动，无数碎屑掉落。'}
4	3		201							{1: '1', 2: '1081001'}
5	4		301							{1: '1', 2: '神威', 3: '居然把我放在一边不管，真是够笨的！', 4: '1'}
6	5		201							{1: '1', 2: '500008'}
7	6		301							{1: '1', 2: '罗兰', 3: '是吗……难道你还没发现，从一开始我的目标就是你吗？', 4: '1'}
8	7		201							{1: '1', 2: '1021001'}
9	8		301							{1: '1', 2: '露西亚', 3: '什么……', 4: '1'}
10	9		201							{1: '1', 2: '500008'}
11	10		301							{1: '1', 3: '罗兰甩出武器，将四周的厅柱全部击碎。'}
12	11		202							{1: '1', 6: '1'}
13	12		301							{3: '巨石砸落在灰鸦小队和罗兰之间，阻挡住了灰鸦小队的行动和视野。'}
14	13		201							{1: '1', 2: '1021001'}
15	14		301							{1: '1', 2: '露西亚', 3: '神威！你现在——', 4: '1'}
16	15		201							{1: '1', 2: '1081001', 3: '5'}
17	16		301							{1: '1', 2: '神威', 3: '你们快走！', 4: '1'}
18	17		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 3: '1'}
19	18		301							{2: '神威', 3: '呃啊！', 4: '1'}
20	19		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 4: '1'}
21	20		201							{1: '1', 2: '1011001'}
22	21		301							{1: '1', 2: '里', 3: '现在不是说走的时候吧！', 4: '1'}
23	22		301							{2: '里', 3: '你那边到底怎么回事！', 4: '1'}
24	23		202							{1: '1', 6: '1'}
25	24		301							{3: '通讯接入中——'}
26	25		201							{1: '1', 2: '500007'}
27	26		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
28	27		301							{1: '1', 2: '库洛姆', 3: '神威！我注意到你的感染程度在急剧上升！', 4: '1'}
29	28		301							{2: '库洛姆', 3: '你那边发生了什么情况！', 4: '1'}
30	29		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
31	30		201							{1: '1', 2: '1081001', 3: '5'}
32	31		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 3: '1'}
33	32		301							{1: '1', 2: '神威', 3: '队长……我……', 4: '1'}
34	33		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 4: '1'}
35	34		201							{1: '1', 2: '500007'}
36	35		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
37	36		301							{1: '1', 2: '库洛姆', 3: '神威！', 4: '1'}
38	37		301		1		AniZhuanchangBegin			{2: '库洛姆', 3: '可恶……', 4: '1'}
