Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd	RImgBg1Shake			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory145.jpg'}
2	2		401							{1: '1', 2: '207'}
3	1000		502							{1: 'RImgBg1Shake'}
4	3		301			DialogEnable	AniZhuanchangBegin			{2: '轨道异合体', 3: '——！'}
5	4		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory134.png'}
6	5		201							{1: '1', 2: '500127', 3: '9'}
7	6		301			AniZhuanchangEnd				{1: '1', 2: '苏菲亚', 3: '动不了……了……', 4: '1'}
8	7		301							{2: '苏菲亚', 3: '怎么会这样！', 4: '1'}
9	8		203							{1: '1', 2: '0.25', 3: '-400'}
10	9		201							{1: '2', 2: '1031001', 4: '400'}
11	10		301							{1: '1', 2: '丽芙', 3: '回复要跟不上了……', 4: '2'}
12	11		301							{2: '苏菲亚', 3: '我不会放弃……苏菲亚……商人……信守承诺。', 4: '1'}
13	12		302							{2: '肯定还有方法。', 3: '13', 4: '（用力站起来）', 5: '16'}
14	13		201							{1: '2', 2: '1021001', 4: '400'}
15	14		301							{1: '1', 2: '露西亚', 3: '嗯！再一起上的话……', 4: '2'}
16	15	20	202							{1: '1', 2: '2', 6: '1'}
17	16		202							{1: '2', 6: '1'}
18	17		203							{1: '1', 2: '0.25', 3: '0'}
19	18		301							{2: '苏菲亚', 3: '灰鸦小队的指挥官也站了起来，所以……我！', 4: '1'}
20	19		202							{1: '1', 6: '1'}
21	20		301							{3: '轨道异合体不断发出刺耳扭曲的声音，听不出是愤怒，还是悲鸣；是哭泣，还是欢喜。'}
22	21		201							{1: '1', 2: '500128'}
23	22		301							{1: '1', 2: '比安卡', 3: '是什么都没有关系。', 4: '1'}
24	23		202							{1: '1', 6: '1'}
25	24		301							{3: '比安卡摸了摸苏菲亚的头发，提着弓矢走到了轨道异合体的正前方。'}
26	25		201							{1: '1', 2: '500128'}
27	26		301							{1: '1', 2: '比安卡', 3: '苏菲亚，我从很久以前就明白，这个世界并没有神。', 4: '1'}
28	27		301							{2: '比安卡', 3: '无论怎么祷告都不会得到上天的帮助，但我还是一直在祈祷，向自己祈祷。', 4: '1'}
29	28		301							{2: '比安卡', 3: '我并非向上天祈求答案，而是在向自己内心深处寻求那个‘答案’。', 4: '1'}
30	29		201							{1: '1', 2: '500127', 3: '9', 6: '1'}
31	30		301				AniZhuanchangBegin			{1: '1', 2: '苏菲亚', 3: '向自己……寻求答案……？', 4: '1'}
32	1004		202							{1: '1', 6: '1'}
33	31		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg1001_6.jpg'}
34	32		301			AniZhuanchangEnd				{3: '那一瞬间，比安卡的周围卷起了微弱的风，她拉弓的神态犹如圣女。'}
35	33		301							{3: '她左手持弓，蓄力的弓弦已然绷紧，超频的粒子在空气中散落。'}
36	34		301							{2: '比安卡', 3: '指挥官阁下，能协助我吗？'}
37	35		302							{2: '掩护比安卡！', 3: '36', 4: '制造攻击的空隙！', 5: '37'}
38	36	38	301							{2: '露西亚', 3: '全体备战……按指挥官命令攻击！'}
39	37		301							{2: '苏菲亚', 3: '制造空隙的话，我也可以……！'}
40	38		301							{2: '轨道异合体', 3: '——！'}
41	39		301							{2: '比安卡', 3: '发射。'}
42	40		301							{3: '迅速的弓箭伴随声响而出，直接命中轨道异合体的巨体，只有那一点，唯独那一个瞄准点。'}
43	41		301		1		AniZhuanchangBegin			{3: '——轨道异合体停止了全部反应。'}
