Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '55'}
3	3		304			DialogEnable	AniZhuanchangBegin			{1: '<i><size=50>——祸哉、这流魔血的地狱！</size></i>', 2: 'ffffffff', 3: '1', 7: '-5', 9: '1', 10: '1'}
4	4		401							{1: '2', 2: '320'}
5	5		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory457.jpg'}
6	6		301			AniZhuanchangEnd				{3: '饱经风霜的地狱列车又一次行驶起来，这是距离天使劫走列车、供圣堂使用的多年之后，第一次重新驶向正确的方向——地狱。'}
7	7		201							{1: '1', 2: '501216'}
8	8		301							{1: '1', 2: '“死亡骑士”', 3: '这是你第一次进地狱列车的驾驶室吧？', 4: '1'}
9	9		302							{2: '应该是，以前没死过。', 3: '10'}
10	10		204							{1: '1', 2: '1'}
11	11		301							{2: '“死亡骑士”', 3: '地狱风光绝好，正好借这场“故地重游”，你可以好好欣赏。', 4: '1'}
12	12		202							{1: '1'}
13	13		301							{3: '“死亡骑士”重新坐回了属于她的座椅，翘起腿，望向了窗外。'}
14	14		301							{3: '距离上次四骑士随血契者灰鸦劫车，已经过去了一段时间。现在轮到人类来实现“解决地狱问题”的承诺了。'}
15	15		201							{1: '1', 2: '501216'}
16	16		301							{1: '1', 2: '“死亡骑士”', 3: '列车下方，就是被白雾笼罩的阿格龙河。', 4: '1'}
17	17		301							{2: '“死亡骑士”', 3: '在生死律法崩溃之前，阿格龙河就是隔绝生与死的界限。', 4: '1'}
18	18		301							{2: '“死亡骑士”', 3: '恶魔在地狱待够了，可以穿过河水，抵达往生的彼岸，重回人间，重活一世。', 4: '1'}
19	19		204							{1: '1', 2: '8'}
20	20		301							{2: '“死亡骑士”', 3: '但死亡大君被……囚禁后，阿格龙河成为了独立又完全静止的存在，坠入其中的灵魂，每时每刻都共同感受着来自河水中「石头」的痛苦。', 4: '1'}
21	21		204							{1: '1'}
22	22		301							{2: '“死亡骑士”', 3: '最终，也在无止境的痛苦中，沉淀为新的「石头」。', 4: '1'}
23	23		302							{2: '那本该是你们赖以生存的河流，现在却沦为了禁地？', 3: '24'}
24	24		301							{2: '“死亡骑士”', 3: '……对。', 4: '1'}
25	25		301							{2: '“死亡骑士”', 3: '当年为了反抗至高天，人类和恶魔结盟，打上了圣堂。', 4: '1'}
26	26		202							{1: '1', 6: '1'}
27	27		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory771.jpg'}
29	29		402							{1: '320'}
30	30		401							{1: '2', 2: '5671'}
31	31		301			RImgBg1Shake				{3: '——鞭声响后，车轮轰轰；马匹踢跳，车辆奔腾；锐兵争先，刀枪闪烁；亡者甚多，尸首成堆。'}
32	32		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
33	33		201							{1: '1', 2: '501216', 3: '8', 7: '1'}
34	34		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory457.jpg'}
35	35		402							{1: '5671'}
36	36		301							{1: '1', 3: '“死亡骑士”闭上了眼睛，当年那场血战仿佛在眼前重映。'}
37	37		202							{1: '1', 6: '1'}
38	38		401							{1: '2', 2: '558'}
39	39		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
40	40		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory566.jpg'}
41	41		201							{1: '18', 2: '501216', 3: '8', 4: '-115', 5: '-225', 6: '100', 7: '1'}
42	42		301							{1: '1', 2: '“死亡骑士”', 3: '后来人间被施以永昼作为惩罚，地狱则被斩断了生死律法，阿格龙河也被变成一池死水。', 4: '18'}
43	43		202							{1: '18', 6: '1'}
44	44		401							{1: '2', 2: '558'}
45	45		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
46	46		205							{1: '1004', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 3: '0.8', 4: '0.8', 5: '0'}
47	47		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory773.jpg'}
