Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory285.png'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '为了寻找越过连接桥的方法，灰鸦四人只能暂时返回外侧废墟都市——支援部队在此驻扎的临时据点中。'}
4	4		201							{1: '1', 2: '500167'}
5	5		301							{1: '1', 2: '布丽姬特', 3: '哟，怎么这么快就回来了？', 4: '1'}
6	6		302							{2: '遇到了一点麻烦。', 3: '7'}
7	7		301							{2: '布丽姬特', 3: '需要帮忙吗？', 4: '1'}
8	8		302							{2: '是这样的……', 3: '9'}
9	9		301							{3: '将罗兰升起连接桥的事情告诉了布丽姬特……'}
10	10		204							{1: '1', 2: '4'}
11	11		301							{2: '布丽姬特', 3: '也就是说，你们被甩在桥的另一头了？', 4: '1'}
12	12		302							{2: '是的。', 3: '13'}
13	13		301							{2: '布丽姬特', 3: '你说的那个桥，是什么样子的？距离另一侧有多远？', 4: '1'}
14	14		201							{1: '1', 2: '1031001'}
15	15		301							{1: '1', 2: '丽芙', 3: '大概是这样的……', 4: '1'}
16	16		301							{3: '丽芙握住布丽姬特的手，将最后记录下来的影像发给了她。'}
17	17		201							{1: '1', 2: '500167'}
18	19		301							{1: '1', 2: '布丽姬特', 3: '这个距离嘛，确实有点麻烦。', 4: '1'}
19	20		301							{2: '布丽姬特', 3: '要不要试着飞过去？', 4: '1'}
20	21		302							{2: '飞过去？', 3: '22'}
21	22		301							{2: '布丽姬特', 3: '我这里还留着几个短途喷射飞行装置，它和构造体身上常备的那种不一样，虽然功率大得多却也不太稳定，并且这个适配性嘛……', 4: '1'}
22	23		302							{2: '会有危险吗？', 3: '24'}
23	24		301							{2: '布丽姬特', 3: '这可说不准，虽然我能根据他们的机体来推荐，可人类就需要更精确地测试后才能使用。', 4: '1'}
24	25		301							{2: '布丽姬特', 3: '如你所见，我们现在忙得不可开交，测试的事就麻烦你们自助进行吧。', 4: '1'}
25	26		201							{1: '1', 2: '1031001'}
26	27		301							{1: '1', 2: '丽芙', 3: '指挥官，这个就交给我吧。', 4: '1'}
27	28		202							{1: '1', 6: '1'}
28	29		301							{3: '经过一番测试，成功找到了合适的短途喷射飞行装置。'}
29	30		201							{1: '1', 2: '500026'}
30	31		301							{1: '1', 2: '里', 3: '这样一来就能越过升起的连接桥了。', 4: '1'}
31	32		202							{1: '1', 6: '1'}
32	33		302							{2: '准备出发吧。', 3: '34'}
33	34		201							{1: '1', 2: '500167', 6: '1'}
34	35		301							{1: '1', 2: '布丽姬特', 3: '等等，你们接下来就要去更深层的地方了，回来一趟也会更难。', 4: '1'}
35	36		301							{2: '布丽姬特', 3: '还是趁现在多带点补给，把消耗品和装备什么的都多带一点，有备无患嘛。', 4: '1'}
36	37		301							{3: '布丽姬特把众人推到了堆积如山的补给箱面前。'}
37	38		301							{2: '布丽姬特', 3: '这是我叫人筛选出来的物资，都是符合你们型号的好东西，能带走的都带走吧！', 4: '1'}
38	39		302							{2: '多谢了。', 3: '40'}
39	40		202							{1: '1', 6: '1'}
40	41		301				AniZhuanchangBegin			{3: '大家在布丽姬特的注视下，埋头在补给箱中翻找备用物资。'}
41	42		201							{1: '1', 2: '500026', 4: '400'}
42	43		201							{1: '2', 2: '1031001', 3: '1', 4: '-400'}
43	44		301			AniZhuanchangEnd				{1: '1', 2: '丽芙', 3: '好，医疗用品都备齐了。', 4: '2'}
44	45		301							{2: '里', 3: '我也准备完成了。', 4: '1'}
45	46		202							{1: '1', 2: '2', 6: '1'}
46	47		201							{1: '1', 2: '500166', 3: '1'}
47	48		301							{1: '1', 2: '露西亚', 3: '……我也准备好了。', 4: '1'}
48	49		301							{3: '露西亚微微一笑，将一个有些眼熟的武器匣收了起来。'}
49	50		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '我们出发吧。', 4: '1'}
