Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1052.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		302							{2: '限定时间内得分越高，奖励越丰厚……', 3: '4'}
4	4		201							{1: '1', 2: '500934'}
5	5		301			DialogEnable				{1: '1', 2: '万事', 3: '双人射击气球……呼呵。', 4: '1'}
6	6		204							{1: '1', 2: '1'}
7	7		301							{2: '万事', 3: '……你想玩吗？', 4: '1'}
8	8		302							{2: '想玩。', 3: '9', 4: '想赚点游戏币。', 5: '9'}
9	9		301				AniZhuanchangBegin			{2: '万事', 3: '既然是你的愿望，那就速战速决吧。', 4: '1'}
10	10		502						400.0	{1: 'DialogDisable'}
11	11		202							{1: '1'}
12	12		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1052.jpg'}
13	13		302			AniZhuanchangEnd				{2: '全部打中了……', 3: '14'}
14	14		302							{2: '但怎么把隔壁的气球也打了？！', 3: '15'}
15	15		201							{1: '1', 2: '500934', 3: '8'}
16	16		301		1	DialogEnable	AniZhuanchangBegin			{1: '1', 2: '万事', 3: 'zzz……', 4: '1'}
