Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		503							{1: '10152'}
2	2		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory627.jpg'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '2'}
4	4		504							{1: '0.8', 2: '999'}
5	5		301			AniZhuanchangEnd				{3: '梦的尽头被无穷无尽的白雾吞没。'}
6	6		301							{3: '时间似乎消失了，声音也不复存在。'}
7	7		301							{3: '一切都消失了，一切都溶解在真正的雾域之中。'}
8	8		301				AniZhuanchangBegin			{3: '分别时的决定化作一把剪刀，在这漫长的时间中剪掉她所有可以被剥离东西，却偏偏留下了她的生命。'}
9	9		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab'}
10	10		502						400.0	{1: 'DialogDisable'}
11	11		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory538.png'}
12	12		301			DialogEnable	AniZhuanchangBegin			{3: '她还活着，只是活着。'}
13	13		401			DialogDisable			300.0	{1: '2', 2: '4280'}
14	14		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory627.jpg'}
15	15		501			AniZhuanchangEnd				{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '2'}
16	16		301			DialogEnable				{3: '手中发出蜂鸣声的“钥匙”正在提醒着她……'}
17	17		502						400.0	{1: 'DialogDisable'}
18	18		306							{1: '1'}
19	19		109							{1: '1', 2: '<size=60>还有生命可以失去。</size>', 3: '0', 4: '0', 6: '1', 7: '1', 9: '3'}
20	20		301				AniZhuanchangBegin			{3: '还有生命可以失去。'}
21	21		110							
22	22		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab'}
23	23		102							{1: '剪身成蝶', 2: '裁剪', 3: 'Assets/Product/Texture/Atlas/CommonLogo/BgLogo1.png'}
24	24		502		1				9000.0	{1: 'ThemeEnable'}
