Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500196'}
4	4		301			DialogEnable				{1: '1', 2: '卡列尼娜', 3: '指挥官，你果然很强。', 4: '1'}
5	5		302							{2: '我刚想找你。', 3: '6', 4: '你一直在旁边看着吧？', 5: '7'}
6	6	9	301							{2: '卡列尼娜', 3: '我想也是。', 4: '1'}
7	7		301							{2: '卡列尼娜', 3: '那只是在观察而已，作战我还是有好好参加的。', 4: '1'}
8	8		301							{2: '卡列尼娜', 3: '正是因为如此，我才确定了自己的感情。', 4: '1'}
9	9		301							{2: '卡列尼娜', 3: '指挥官，我和其他的构造体不一样，想要的东西一定要拿到手。', 4: '1'}
10	10		301							{2: '卡列尼娜', 3: '就如我之前所说的。', 4: '1'}
11	11		301							{2: '卡列尼娜', 3: '我会变强，变得比谁都要强，然后这样就有资格取代露西亚她们的位置了，对吧？', 4: '1'}
12	12		302							{2: '但我不可能只看着你一个。', 3: '13', 4: '卡列尼娜你到底……', 5: '16'}
13	13		301							{2: '卡列尼娜', 3: '假如我足够强也不行吗？', 4: '1'}
14	14		301							{2: '卡列尼娜', 3: '在与感染体的战争之中，我认为构造体的价值由其强度来体现。', 4: '1'}
15	15	18	301							{2: '卡列尼娜', 3: '如今的我应该有这个资格才是。', 4: '1'}
16	16		301							{2: '卡列尼娜', 3: '我也不知道我到底怎么了。', 4: '1'}
17	17		301							{2: '卡列尼娜', 3: '过去暴躁的我，现在冷静的我，都是我……', 4: '1'}
18	18		301							{2: '卡列尼娜', 3: '告诉我，指挥官，对于我……', 4: '1'}
19	19		301		1		AniZhuanchangBegin			{2: '卡列尼娜', 3: '你是怎么想的？', 4: '1'}
