Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory8.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable				{3: '法奥斯指挥学校，演讲大厅。'}
4	4		201							{1: '1', 2: '500011'}
5	5		301							{1: '1', 2: '哈桑', 3: '这是一个充斥着非常规挑战和战略不确定性的时代，而我们不知道哪一条道路才能让人类真正地走向未来。', 4: '1'}
6	6		301							{3: '空中花园议长嘹亮的声音回荡在每一个人的耳畔。'}
7	7		301							{2: '哈桑', 3: '我们唯独能确信的是，那条道路必定充满了艰难险阻，血与硝烟，泪与汗水。', 4: '1'}
8	8		301							{2: '哈桑', 3: '摆在诸位面前的，绝非是一条康庄大道，或许你们终有一日会后悔自己今日义无反顾地踏上了它。', 4: '1'}
9	9		301							{2: '哈桑', 3: '所以唯有今日的热忱和雄心，你们要牢牢地将它们镌刻在你们的脑海中，用其继续鞭策自己披荆斩棘。', 4: '1'}
10	10		301							{2: '哈桑', 3: '这是一场艰苦却伟大的征程，你们要记住——全人类的祈祷与期盼永远与你们相伴。', 4: '1'}
11	11		301							{2: '哈桑', 3: '愿每一位重返家园的人类之子平安。', 4: '1'}
12	12		202							{1: '1', 6: '1'}
13	13		301							{3: '激昂的演讲结束后，全场出现了片刻的沉寂，这份沉寂只维持了不到一秒，便被热烈的鼓掌声所取代。'}
14	14		301							{3: '端坐在演讲台下方的学员们纷纷站了起来，没有人不为这份演讲动容。'}
15	15		301							{3: '作为空中花园唯一一所指挥官学院的学员，每一名台下的学员都深知自己肩负的使命，但是他们尚未领略到这份使命的重量，他们只能听见哈桑话语里的激昂，而不能领会其中的沉痛。'}
16	16		301							{3: '尚未经过任何硝烟和鲜血洗礼的雏鹰们，虽然对未来带着些许恐惧，但更多的，是对即将离巢的热切盼望。'}
17	17		301							{2: '\u3000', 3: '战果、功勋、荣耀、喝彩……这些虚无缥缈的东西鼓动着每一个法奥斯学员的心脏。'}
18	18		301							{3: '消灭帕弥什，夺回地球——这个目标扎根于每一个学员的大脑，从入校的那一日起，是期盼，也是禁锢。'}
19	19		301							{3: '今天是法奥斯指挥学院最新一届的学生毕业的日子，也是少有的已经毕业的校友可以归校的日子。'}
20	20		301				AniZhuanchangBegin			{3: '这是难得的庆典，也是不容错过的仪式，就连空中花园议会的议长，也要出席鼓舞每一位即将飞往地球的战士们。'}
21	21		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory66.jpg'}
22	22		301			AniZhuanchangEnd				{3: '……'}
23	23		301							{3: '自己站在幕后，默默地凝望着那些‘后辈’们面带希冀的模样。'}
24	24		301							{3: '喉咙似乎被什么东西卡住了，本来牢牢印在脑海中的演讲说辞也像是被水泡过一样，逐渐变得朦胧而模糊。'}
25	25		301							{3: '轮到自己之前，理论上还有一个人的发言。'}
26	26		301							{2: '主持人', 3: '感谢议长的演讲，接下来是优秀校友演讲的环节，我想为各位介绍一位我们出众的楷模，法奥斯学院曾经的首席之一……'}
27	27		301							{3: '他的话音顿了顿。'}
28	28		301							{2: '主持人', 3: '【kuroname】为我们进行演讲。'}
29	29		301							{3: '临时改变的顺序让自己愣了愣。'}
30	30		301							{3: '轮到自己走到聚光灯下，去面对那些那些尚未经过战场洗礼的学员们澄澈的目光。'}
31	31		301							{3: '轮到自己，站在讲台上，去说出那些苍白而空洞的口号。'}
32	32		301							{3: '主持人还在台上呼唤自己的名字，自己却无法迈出脚步。'}
33	33		301							{3: '这时，有谁拍了拍自己的肩膀。'}
34	34		201							{1: '1', 2: '500309', 3: '1'}
35	35		301							{1: '1', 3: '徐徐回过了头，映入眼帘的，竟然是一个熟人的面孔。'}
36	36		302							{2: '库洛姆。', 3: '37'}
37	37		301							{3: '名为库洛姆的构造体青年静静地站在自己的身后，修长的身姿，笔直的腰板，淡金色的头发被其主人打理得一丝不苟。'}
38	38		301							{3: '库洛姆和往日见到的模样别无二致，似乎又有哪里不同。'}
39	39		202							{1: '1', 6: '1'}
40	40		301							{3: '他自然而然地伸手将自己的衣领理了理，然后端正了一下自己胸前勋章的位置。'}
41	41		301							{3: '这样一来，自己本来还有点不整的衣装，现在就跟库洛姆身上的一样熨帖了。'}
42	42		201							{1: '1', 2: '500309', 3: '1'}
43	43		301							{1: '1', 2: '库洛姆', 3: '他们在喊你的名字，【kuroname】。', 4: '1'}
44	44		301							{3: '库洛姆似乎是看穿了自己的踌躇源于何处。'}
45	45		301							{2: '库洛姆', 3: '别让你的后辈们久等，将你所想的如实说出，这样就足够了。', 4: '1'}
46	46		202							{1: '1', 6: '1'}
47	47		301							{3: '接着，库洛姆将自己的身体朝向了演讲台所在的方位慢慢扳正，然而轻轻地推了一把自己的后背。'}
48	48		301							{3: '力道维持在一个正好的范围内，既不会让自己的步伐有任何踉跄，也不会显得软弱无力。'}
49	49		301				AniZhuanchangBegin			{3: '只是单纯地觉得，有一个坚实的力量，正在陪伴自己前进。'}
50	50		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory8.jpg'}
51	51		301			AniZhuanchangEnd				{3: '迈出幕布，走到大众的视线前，忍不住回过了头。'}
52	52		301							{3: '库洛姆仍然站在幕布的阴影下，见自己看着他，他微微颔首致意。'}
53	53		301							{3: '无暇去思考自己从那个身影中感受到的孤独源于何处，只能顺势，迈向了聚光灯照耀的地方。'}
54	54		301				DialogDisable			{3: '站定，深呼吸。'}
55	55		302							{2: '恭喜在座的各位毕业生……', 3: '56'}
56	56		302							{2: '今天是值得纪念的一天……', 3: '57'}
57	57		301			DialogEnable	AniZhuanchangBegin			{3: '预先准备的演讲稿，也如水一般，被自己流畅而清晰地缓缓道出。'}
58	58		301			AniZhuanchangEnd				{3: '演讲结束。'}
59	59		301				AniZhuanchangBegin			{3: '环视了一周讲厅，却迟迟未能找到那个给予了自己支持的金色身影。'}
60	60		401							{1: '1', 2: '208'}
61	61		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
62	62		301			AniZhuanchangEnd				{3: '于是在礼堂的毕业庆典结束之后，自己便随心所欲地漫步在法奥斯学院内，享受着自己服役之后为数不多珍贵的闲暇时光。'}
63	63		301							{3: '走道空无一人，所有学生都挤在礼堂处和那些优秀的毕业校友们攀谈着后者服役后的趣事，畅想着自己未来将会得到的荣誉。'}
64	64		301							{3: '但自己实在是没有兴致加入那样的讨论中，便找了个空隙离开了。'}
65	65		301							{3: '不知不觉，走到了自己曾经的教室前。'}
66	66		301				AniZhuanchangBegin			{3: '本以为教室里面也会像是走道那样空荡，踏进门扉，却猝不及防地和那个金色的身影不期而遇。'}
67	67		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory146.png'}
68	68		301			AniZhuanchangEnd				{3: '……'}
69	69		301							{3: '库洛姆静静地坐在教室的中央。空间站人造的天幕投下和煦的光路，金红色的光辉落在了他的肩头，让这个周正到几乎有点刻板的优等生此刻眉目看上去相当柔和。'}
70	70		301							{3: '静谧和谐，宛如一张油画。'}
71	71		301							{3: '于是自己屏住了呼吸，轻手轻脚地，走到了他身前的座位旁，缓缓坐下。'}
72	72		301							{3: '感受到外人的到来，库洛姆却没有抬头。'}
73	73		301							{3: '于是自己转过身，双手交叠在椅背上，将下巴抵在了手背上，看向了库洛姆。'}
74	74		301							{3: '这时，自己才注意到库洛姆身前桌面上悬浮着立体投影。淡蓝色的荧光在虚空中形成了一个西洋棋的棋盘。'}
75	75		301							{3: '注意到自己的视线，库洛姆终于抬眼，回视自己。'}
76	76		301							{3: '视线相交，此时此刻，双方都保持着心照不宣的默契，库洛姆没有询问自己为什么会出现在这里，自己也没有询问库洛姆为什么会出现在这里。'}
77	77		301							{3: '最后，是库洛姆率先打破了沉默。'}
78	78		201							{1: '1', 2: '500309', 3: '1'}
79	79		301							{1: '1', 2: '库洛姆', 3: '【kuroname】，要下棋吗？', 4: '1'}
80	80		301							{3: '库洛姆的这句开场白让自己产生了自己仍在学生时代的错觉。'}
81	81		301							{3: '就像是坐在自己面前的不是突击鹰的队长，而自己也并非是灰鸦的指挥官。'}
82	82		301							{3: '只是一个早到了教室的学生，询问另一个刚刚归来的学生，要不要和他对弈一局。'}
83	83		301							{3: '没有回答，但是库洛姆已经理解了自己蕴含在沉默下的应允。'}
84	84		301							{3: '于是他朝自己比了一个‘请’的手势。'}
85	85		204							{1: '1', 2: '1'}
86	86		301		1		AniZhuanchangBegin			{2: '库洛姆', 3: '白棋先行，期待你的开局，【kuroname】。', 4: '1'}
