Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		102							{1: '第一章', 2: '黄金核心', 3: 'Assets/Product/Texture/Atlas/CommonLogo/BgLogo1.png'}
2	2		502							{1: 'ThemeEnable'}
3	3		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory26.jpg'}
4	4		401							{1: '1', 2: '201'}
5	5		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
6	6		201							{1: '1', 2: '1021001'}
7	7		301			DialogEnable				{1: '1', 2: '露西亚', 3: '嗯！是这里！指挥官，我们到达目的地了。', 4: '1'}
8	8		302							{2: '一望无尽的沙漠呢。', 3: '9', 4: '那就再确认一次任务内容吧。', 5: '11'}
9	9		201							{1: '1', 2: '1031001'}
10	10	13	301							{1: '1', 2: '丽芙', 3: '我们穿过一重又一重的沙尘暴，还以为能见到别的……还是沙漠啊。', 4: '1'}
11	11		201							{1: '1', 2: '1011001'}
12	12		301							{1: '1', 2: '里', 3: '也对，毕竟我们也是被紧急调派过来的。', 4: '1'}
13	13		201							{1: '1', 2: '1021001'}
14	14		301							{1: '1', 2: '露西亚', 3: '行动之前，我重新整理一下这次行动的核心目标。', 4: '1'}
15	15		301							{2: '露西亚', 3: '我们本次任务是调查‘沙尘暴中心’的神秘区域，区域代号：‘黄金之涡’。从任务简报来看，除了我们，总部还往这里派遣了其他部队。', 4: '1'}
16	16		301							{2: '露西亚', 3: '有擅长渗透、情报收集的沙雀小队，还有清理部队，和其他临时拼凑的联合部队。', 4: '1'}
17	17		302							{2: '这地方有什么特别吗？', 3: '18'}
18	18		201							{1: '1', 2: '1011001'}
19	19		301							{1: '1', 2: '里', 3: '是沙子。这里的沙子看起来跟黄金粉末没什么区别。', 4: '1'}
20	20		203							{1: '1', 2: '0.25', 3: '400'}
21	21		201							{1: '2', 2: '1021001', 4: '-400'}
22	22		301							{1: '1', 2: '露西亚', 3: '我们的任务和沙子无关，总部不会因为这里有异样沙子，就派我们过来。', 4: '2'}
23	23		301							{2: '里', 3: '这样的沙粒到处都是。有什么装置正在秘密运输这些沙子……而且要覆盖这么广的地域，装置会非常庞大。', 4: '1'}
24	24		201							{1: '1', 2: '1031001', 4: '400'}
25	25		301							{2: '露西亚', 3: '丽芙，我们能和沙雀取得联系吗？他们手头上会有更全面的情报。', 4: '2'}
26	26		301							{2: '丽芙', 3: '（摇摇头）不行的，尝试多次仍然不成功，会不会是他们的通讯设备故障的缘故？我会继续试的……', 4: '1'}
27	27		201							{1: '2', 2: '1011001', 4: '-400'}
28	28		301							{1: '1', 2: '里', 3: '沙雀身上没多少作战装备，但是他们的通讯装备全是顶配的尖端货……', 4: '2'}
29	29		301							{2: '里', 3: '我有必要重新估算这地方的危险系数。', 4: '2'}
30	30		201							{1: '2', 2: '1021001', 4: '-400'}
31	31		204							{1: '1', 2: '7'}
32	32		301							{2: '丽芙', 3: '指挥官，12点钟方向，有什么东西在靠近……', 4: '1'}
33	33		204							{1: '1'}
34	34		301							{2: '露西亚', 3: '里，准备武器', 4: '2'}
35	35		202							{1: '1', 2: '2', 6: '1'}
36	36		201							{1: '1', 2: '500028'}
37	37		301			PanelActor1Shake				{1: '1', 2: '布朗宁', 3: '等……等一下，我不是……敌人。', 4: '1'}
38	38		202							{1: '1', 6: '1'}
39	39		201							{1: '1', 2: '1021001', 4: '-400'}
40	40		201							{1: '2', 2: '1011001', 4: '400'}
41	41		301							{1: '1', 2: '露西亚', 3: '丽芙，保护指挥官。里，哪怕他稍微抬下手，都可以攻击。', 4: '1'}
42	42		301							{2: '里', 3: '……在他身上侦察到多处严重损伤。', 4: '2'}
43	43		201							{1: '2', 2: '500028', 4: '400'}
44	100		401							{1: '2', 2: '1515'}
45	44		301							{2: '布朗宁', 3: '……瘦臂、态不……抱歉，发声组件的问题。我就算想抬手臂，也抬不起来。', 4: '2'}
46	45		301							{2: '布朗宁', 3: '我是布朗宁，是沙雀的队长。我的……意识海编号，能、证明、我的身份。', 4: '2'}
47	46		204							{1: '1', 2: '3'}
48	47		301							{2: '露西亚', 3: '发生什么事了？你的队员呢？', 4: '1'}
49	48		204							{1: '1'}
50	49		301							{2: '布朗宁', 3: '都……被困了。全是我的……错啊……我的错。', 4: '2'}
51	50		301							{2: '露西亚', 3: '冷静点，告诉我们详细的经历。', 4: '1'}
52	51		301							{2: '布朗宁', 3: '它们……一涌而出……埋伏、有陷阱……队员们……为了救我……挡住了、它们。', 4: '2'}
53	52		204							{1: '1', 2: '3'}
54	53		301							{2: '露西亚', 3: '它们？感染体吗？', 4: '1'}
55	54		204							{1: '1'}
56	55		301							{2: '布朗宁', 3: '不……机械、机械体。', 4: '2'}
57	56		301							{2: '布朗宁', 3: '求求你们……救沙雀……我不行的……我不是它们的对手。', 4: '2'}
58	57		301							{2: '露西亚', 3: '为了你的队员们，你要振作起来！', 4: '1'}
59	58		301							{2: '布朗宁', 3: '我真的……太没用了……我辜负了、沙雀……', 4: '2'}
60	59		202							{1: '1', 2: '2', 6: '1'}
61	60		201							{1: '1', 2: '1011001', 4: '-400'}
62	61		201							{1: '2', 2: '1031001', 4: '400'}
63	62		301							{1: '1', 2: '里', 3: '指挥官，过来一下……', 4: '1'}
64	63		301							{2: '丽芙', 3: '布朗宁他的状态很不稳定，他好像不能原谅自己', 4: '2'}
65	64		301							{2: '里', 3: '意识海编号和构造体机型都能对上，他确实是布朗宁。不过……', 4: '1'}
66	65		301							{2: '里', 3: '直觉告诉我，他很奇怪。可我暂时无从下手。', 4: '1'}
67	66		301							{2: '丽芙', 3: '我也有同感，但是他经历了那种事，会有点奇怪也说得过去？', 4: '2'}
68	67		201							{1: '2', 2: '1021001', 4: '400'}
69	68		301							{1: '1', 2: '露西亚', 3: '我非常在意他提及的机械体，它们和感染体会有什么不同。', 4: '2'}
70	69		301							{2: '里', 3: '展开救援沙雀的行动的话，我们一定会碰上那些机械体。', 4: '1'}
71	70		301							{2: '露西亚', 3: '指挥官，去救援沙雀，并不会阻碍我们的任务。我们还可以好好利用沙雀手头的情报。', 4: '2'}
72	71		302							{2: '那么，马上开始吧。', 3: '72', 4: '是怎样的机械体袭击了沙雀？', 5: '75'}
73	72		202							{1: '1', 2: '2', 6: '1'}
74	73		201							{1: '1', 2: '1021001'}
75	74	78	301							{1: '1', 2: '露西亚', 3: '是的，指挥官。全体注意……', 4: '1'}
76	75		202							{1: '1', 2: '2', 6: '1'}
77	76		201							{1: '1', 2: '500028'}
78	77	79	301							{1: '1', 2: '布朗宁', 3: '很多……它们、各种机型各式武器都有……', 4: '1'}
79	78		201							{1: '1', 2: '500028'}
80	79		301							{1: '1', 2: '布朗宁', 3: '（仰望漫天沙粒）黄金之涡……其实是指一座建筑……越接近建筑、机械体越多……不能就这么走进去……', 4: '1'}
81	80		203							{1: '1', 2: '0.25', 3: '400'}
82	81		201							{1: '2', 2: '1011001', 4: '-400'}
83	82		301							{1: '1', 2: '里', 3: '还有可能沿着沙雀之前走过的路线，接近黄金之涡中心？', 4: '2'}
84	83		301							{2: '布朗宁', 3: '当时我们……使用了、动态诱导的装置……把他们引走、才接近建筑的。', 4: '1'}
85	84		301							{2: '布朗宁', 3: '逃走时……丢了装置、不过……我还记得具体位置。', 4: '1'}
86	85		301							{2: '里', 3: '我和你去找。', 4: '2'}
87	86		301							{2: '布朗宁', 3: '不……动态诱导的操作员必须是两个……诱导的时间很短，必须里应外合……外面两个、里面两个……你的机型不适合……她、她适合。', 4: '1'}
88	87		201							{1: '2', 2: '1031001', 3: '7', 4: '-400'}
89	88		301							{1: '1', 2: '丽芙', 3: '布朗宁，你指的是我吗？', 4: '2'}
90	89		204							{1: '2'}
91	90		301							{2: '布朗宁', 3: '你是辅助型构造体、对吧……我也是……我和你，负责在外围诱导。另外两个灰鸦到了里层、操作权转移给他们，我和你再进去。', 4: '1'}
92	91		301							{2: '丽芙', 3: '那就让我去吧，操作装置也是我的特长。', 4: '2'}
93	92		201							{1: '1', 2: '1011001', 4: '400'}
94	93		301							{1: '1', 2: '里', 3: '想不到布朗宁也是那种瞬间想出作战计划的类型。', 4: '1'}
95	94		201							{1: '1', 2: '1021001', 4: '400'}
96	95		301							{1: '1', 2: '露西亚', 3: '里……', 4: '1'}
97	102		204							{1: '1', 2: '3'}
98	96		301							{2: '露西亚', 3: '丽芙，你确定吗？', 4: '1'}
99	103		204							{1: '1'}
100	97		301							{2: '丽芙', 3: '嗯！我可以的！', 4: '2'}
101	98		301							{2: '露西亚', 3: '明白。你要随时跟我汇报行动进展，遇到敌人千万不能贸然出击。布朗宁的机体不是最佳状态，遇到危险，不可……我有点罗嗦了。', 4: '1'}
102	101		204							{1: '2', 2: '1'}
103	99		301		1		AniZhuanchangBegin			{2: '丽芙', 3: '就算是露西亚和里，你们也不能逞强。别忘了身边还有指挥官的。', 4: '2'}
