Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory53.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '500166', 3: '1'}
4	5		301			DialogEnable				{1: '1', 2: '露西亚', 3: '指挥官，你在这里呢……太好了。', 4: '1'}
5	6		301							{3: '在走廊中移动的时候发现了朝这边跑来的露西亚。'}
6	7		301							{2: '露西亚', 3: '对不起，指挥官……之前这么匆忙的跑走。', 4: '1'}
7	101		302							{2: '不要紧。', 3: '8', 4: '那时候发生什么了？', 5: '9'}
8	8	10	301							{2: '露西亚', 3: '谢谢你，指挥官。', 4: '1'}
9	9	10	301							{2: '露西亚', 3: '只是机体突然出了点小故障。', 4: '1'}
10	10		301							{2: '露西亚', 3: '上次在触碰到指挥官的手以后不知道为何会有一种心跳加速的感觉……呃，不过心跳这种说法应该也不对。', 4: '1'}
11	11		301							{2: '露西亚', 3: '总之就是意识海中突然出现了一种不太能匹配现有数据的波动。', 4: '1'}
12	12		301							{2: '露西亚', 3: '这种波动虽然在旧机体的数据档案中存在，但一直都是被作为忽略数据去对待的……', 4: '1'}
13	13		301							{2: '露西亚', 3: '但没想到上次的波动竟然会如此剧烈，再说我当时为什么会说出牵手这种事。', 4: '1'}
14	14		301							{2: '露西亚', 3: '以前的我应该也没对指挥官说过希望能牵手这种事对吧？', 4: '1'}
15	102		302							{2: '好像有。', 3: '15', 4: '印象中没有。', 5: '16'}
16	15	17	301							{2: '露西亚', 3: '哎，真……真的吗，可我怎么也找不到相关的记录……你应该不会在捉弄我吧，指挥官？', 4: '1'}
17	16	17	301							{2: '露西亚', 3: '果然是这样，是重新编辑记忆的时候出现组合错误了吗？', 4: '1'}
18	17		301							{2: '露西亚', 3: '不过老实说我越是想要适应过去的自己就越是会对过去感到陌生……从而导致自己做出一些奇怪的行动。', 4: '1'}
19	18		301							{2: '露西亚', 3: '之前的牵手是一个，还有之前卡列尼娜的时候也是这样……', 4: '1'}
20	19		301				AniZhuanchangBegin			{2: '露西亚', 3: '那时候就和现在的情况类似，我刚结束个人训练打算去技术部整备机体……', 4: '1'}
21	103		504							{1: '1'}
22	104		202							{1: '1', 6: '1'}
23	105		201							{1: '1', 2: '500166', 4: '-400'}
24	106		201							{1: '2', 2: '1111001', 4: '400'}
25	107		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
26	20		301			AniZhuanchangEnd				{1: '1', 2: '卡列尼娜', 3: '露西亚，我可不会再放你离开了，快和我决斗！', 4: '2'}
27	21		301							{2: '卡列尼娜', 3: '今天我一定要赢过你！', 4: '2'}
28	22		301							{2: '露西亚', 3: '嗯，好啊。', 4: '1'}
29	23		301							{2: '卡列尼娜', 3: '啧，果然又要逃吗，你……哎？', 4: '2'}
30	24		301				AniZhuanchangBegin			{2: '露西亚', 3: '哎？', 4: '1'}
31	109		202							{1: '1', 2: '2', 6: '1'}
32	120		201							{1: '1', 2: '500166'}
33	2102		504							{1: '0'}
34	2014		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory53.jpg'}
35	25		301			AniZhuanchangEnd				{1: '1', 2: '露西亚', 3: '我当时还以为这么回答卡列尼娜就能满足她的要求，但结果就是我们互相瞪眼半天以后她生着闷气离开了……', 4: '1'}
36	26		301							{2: '露西亚', 3: '果然按照以前那么做一直拒绝她才是正确的选择吗？', 4: '1'}
37	1000		302							{2: '应该是。', 3: '27', 4: '你就按你的想法去做就好。', 5: '28'}
38	27	300	301							{2: '露西亚', 3: '原来如此，果然是我还对同伴们了解的不够多吗。', 4: '1'}
39	28	300	301							{2: '露西亚', 3: '按照我的想法去做吗……指挥官你还真会提出难题。', 4: '1'}
40	300		204							{1: '1', 2: '5'}
41	29		301							{2: '露西亚', 3: '但是这么一来就代表我要再多花一时间来额外熟悉除了指挥官以外的数据吗……', 4: '1'}
42	30		301							{2: '露西亚', 3: '可指挥官身边有这么多优秀的人物，这样磨蹭下去的话……不能尽快变回原本的我的话，会失去指挥官……', 4: '1'}
43	31		301							{3: '露西亚在说到中途开始了自然自语，不知道为何露出了担心的表情。'}
44	3111		302							{2: '我一直都在这里哦。', 3: '32', 4: '不会出现这种事吧。', 5: '32'}
45	32		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '嗯，也是呢，到底我是为什么会担心这种事呢，真奇怪……', 4: '1'}
