Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory233.png'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '今晚的剧目主题是七夕，引来了许多在商业街散步的游客。'}
4	4		301							{3: '剧院也是有心，在里面搭了一座戏台，居然仿了九龙传统建筑，有飞檐翘角、五色琉璃，龙沟凤滴之势，很是吸人眼球。'}
5	5		301							{2: '？？', 3: '喂——这里！'}
6	6		201							{1: '1', 2: '500225', 3: '1'}
7	7		301							{1: '1', 3: '熟悉的声音从上方传来，从围在门口的人群中抬头望去，黑发的少年构造体站在屋檐上，奋力挥着手。'}
8	8		302							{2: '怎么跑到上面去了？', 3: '9'}
9	9		301							{2: '常羽', 3: '今天剧院里里外外的人太多了，不如来上边看！你也来！', 4: '1'}
10	10		301							{3: '众目睽睽之下，被常羽带着爬上了建筑顶层。'}
11	11		301							{2: '常羽', 3: '呼！上面的空气还不错吧。', 4: '1'}
12	12		301							{3: '晚风拂过，吹散了少许暑意。'}
13	13		302							{2: '确实。', 3: '14'}
14	14		204							{1: '1', 2: '2'}
15	15		203							{1: '1', 2: '0.25', 4: '-80'}
16	16		301							{3: '少年笑着走到自己身边坐了下来。'}
17	17		301							{2: '常羽', 3: '就要开始了。', 4: '1'}
18	18		202							{1: '1'}
19	19		401							{1: '1', 2: '234'}
20	20		301							{3: '被他拉着在屋脊上坐好，戏台上的器乐便咚咚锵锵响起来，引出婉转的调子。'}
21	21		301							{2: '唱词', 3: '奴家原是乞巧鹊桥仙，望~迢迢牵牛，倚~皎皎河汉，哪料……'}
22	22		201							{1: '1', 2: '500225', 3: '1', 5: '-80'}
23	23		301							{1: '1', 3: '常羽的双腿随着锣点有规律地晃动，他双目明亮，比今夜的月亮还亮上几分。'}
24	24		302							{2: '喜欢吗？', 3: '25'}
25	25		301							{2: '常羽', 3: '算是吧。今天这唱曲里面加了不少新东西，我还有些不习惯。', 4: '1'}
26	26		301							{2: '常羽', 3: '但你在这里，也还能听到这些，我就能安下心去。', 4: '1'}
27	27		202							{1: '1', 6: '1'}
28	28		301							{2: '唱词', 3: '奴家~念一捧柔情水~'}
29	29		301							{2: '唱词', 3: '还盼梦里佳期~'}
30	30		301							{3: '下方的戏院里咿呀唱作，声音顺着仿照九龙城建筑做的房梁，绕了上来。'}
31	31		201							{1: '1', 2: '500225', 3: '1', 5: '-80'}
32	32		401							{1: '2', 2: '9332010'}
33	33		203							{1: '1', 2: '0.25'}
34	34		301							{1: '1', 3: '常羽侧耳半晌，忽然手一撑，跳了起来。'}
35	35		301							{2: '常羽', 3: '嘿，你是第一次见识九龙的曲艺吧？', 4: '1'}
36	36		301							{2: '常羽', 3: '他们唱的这片我也会，不如我送你两句听听！', 4: '1'}
37	37		301							{3: '少年说到做到，踩着细细的屋脊疾步起来，双臂抬高，气沉丹田。'}
38	38		301							{2: '唱词&常羽', 3: '纤云弄巧，飞星传恨~', 4: '1'}
39	39		301							{2: '唱词&常羽', 3: '银汉迢迢暗度~', 4: '1'}
40	40		301							{3: '女声与常羽的嗓音糅在一起，顺着夜风飘进人类的耳朵。'}
41	41		301							{2: '唱词', 3: '金风玉露一相逢~'}
42	42		301							{2: '常羽', 3: '金风玉露——', 4: '1'}
43	43		301							{3: '少年忽然顿了顿。他漆黑发丝被夜风吹起，露出那双如星如炬的眼。'}
44	44		301							{2: '常羽', 3: '还没问你呢，你喜不喜欢这几句？', 4: '1'}
45	45		302							{2: '喜欢。', 3: '46'}
46	46		301							{2: '常羽', 3: '那好。', 4: '1'}
47	47		402							{1: '2784'}
48	48		301							{3: '等戏台上的角唱完最后那句，常羽才重新端端正正唱了一遍，全给面前的人类听。'}
49	49		301							{2: '常羽', 3: '金风玉露一相逢~便胜过人间无数~', 4: '1'}
50	50		301							{3: '在剩余的乐曲声中，常羽停下动作，踩着瓦片走过来。'}
51	51		301							{2: '常羽', 3: '听她刚才唱的，说的是自己在天上游荡了许多年。', 4: '1'}
52	52		301							{2: '常羽', 3: '我现在和她也没啥区别，反正都是在流浪啦。', 4: '1'}
53	53		302							{2: '奥赛兰姆号就快修好了吧？', 3: '54'}
54	54		301							{2: '常羽', 3: '修好了也是在轨道上流浪，不过嘛，我不讨厌这样。', 4: '1'}
55	55		301							{2: '常羽', 3: '或许，我也会找个时机停下来，再去以前的地方看看。', 4: '1'}
56	56		302							{2: '像戏曲里那样，寻找‘相逢’吗？', 3: '57'}
57	57		301							{3: '常羽正讲着未来的打算，闻言愣了一下，转而笑起来。'}
58	58		204							{1: '1', 2: '2'}
59	59		301							{2: '常羽', 3: '我已经找到了。', 4: '1'}
60	60		301							{3: '今夜他不曾露出那种商业性质的微笑，一眼就能看出这个笑容是发自内心的。'}
61	61		301		1		AniZhuanchangBegin			{2: '常羽', 3: '所以，才觉得这一刻要比无数繁华光景都要好了。', 4: '1'}
