Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory605.jpg'}
2	2		401							{1: '1', 2: '101'}
3	3		201							{1: '1', 2: '500405', 4: '400'}
4	4		201							{1: '2', 2: '500019', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '构造体队员1', 3: '升格者？！', 4: '1'}
6	6		301							{3: '从战斗中抽身的构造体终于叫来了他的支援。'}
7	7		301							{2: '构造体队员2', 3: '我们据点被袭击也是你搞出来的吗？？', 4: '2'}
8	8		202							{1: '1', 2: '2', 6: '1'}
9	9		201							{1: '1', 2: '500506'}
10	10		301							{1: '1', 2: '诺安', 3: '不，不是的！我也是刚过来！', 4: '1'}
11	11		301							{2: '诺安', 3: '我所在的09号医疗区受到了袭击，四周被红潮围住了，通讯信号也被切断了，他们需要防护服才能转移，所以我才——', 4: '1'}
12	12		202							{1: '1', 6: '1'}
13	13		201							{1: '1', 2: '500019'}
14	14		301							{1: '1', 2: '构造体队员2', 3: '谁会相信升格者说的话啊！', 4: '1'}
15	15		202							{1: '1', 6: '1'}
16	16		201							{1: '1', 2: '500506'}
17	17		301							{1: '1', 2: '诺安', 3: '我不是升格者！只是……', 4: '1'}
18	18		301							{2: '诺安', 3: '我也没有办法理解我自己到底是什么状态，你们可以提防我，但请一定要相信我说的话！', 4: '1'}
19	19		301							{2: '诺安', 3: '09号医疗区里还有很多人，过滤塔的功率有限，再拖下去他们很容易出事。', 4: '1'}
20	20		202							{1: '1', 6: '1'}
21	21		201							{1: '1', 2: '500019'}
22	22		301							{1: '1', 2: '构造体队员3', 3: '谁知道你是不是把我们骗过去杀！', 4: '1'}
23	23		202							{1: '1', 6: '1'}
24	24		201							{1: '1', 2: '500506'}
25	25		301							{1: '1', 2: '诺安', 3: '到底要怎么样才能相信我？？', 4: '1'}
26	26		202							{1: '1', 6: '1'}
27	27		201							{1: '1', 2: '500019'}
28	28		301							{1: '1', 2: '构造体队员4', 3: '怎么都不可能相信你！！', 4: '1'}
29	29		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '2'}
30	30		203						100.0	{1: '1', 2: '0.15', 5: '-150'}
31	31		202							{1: '1', 6: '1'}
32	32		401						200.0	{1: '2', 2: '1510'}
33	33		401							{1: '2', 2: '10002001'}
34	34		301							{3: '构造体抽出各自的武器，根本不愿留给诺安解释的机会，就向他攻来。'}
35	35		401						100.0	{1: '2', 2: '819016'}
36	36		501			RImgBg1Shake				{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '2'}
37	37		401							{1: '2', 2: '1510'}
38	38		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
39	39		201							{1: '1', 2: '500506', 3: '4', 6: '-150'}
40	40		203							{1: '1', 2: '0.1'}
41	41		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
42	42		301							{1: '1', 3: '刀光与子弹匆匆擦过他的躯体，留下了数道血痕，但他始终不肯反击。'}
43	43		401						200.0	{1: '2', 2: '1510'}
44	44		401							{1: '2', 2: '1510'}
45	45		203						80.0	{1: '1', 2: '0.15', 3: '-300'}
46	46		202							{1: '1', 6: '1'}
47	47		401						300.0	{1: '2', 2: '13015111'}
48	48		402						300.0	{1: '13015111'}
49	49		201							{1: '1', 2: '500405'}
50	50		301							{1: '1', 2: '构造体队员1', 3: '你有本事别躲！', 4: '1'}
51	51		203						400.0	{1: '1', 2: '0.25', 4: '-150'}
52	52		203						50.0	{1: '1', 2: '0.15'}
53	53		202							{1: '1', 6: '1'}
54	54		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab', 2: '2'}
55	55		104						200.0	{1: '0|-50|-300', 2: '0.15'}
56	56		401						300.0	{1: '2', 2: '13015111'}
57	57		402							{1: '13015111'}
58	58		201							{1: '1', 2: '500405'}
59	59		301							{1: '1', 3: '女性构造体纵身跃起跳上断裂的石阶，借着高度差向诺安挥下手中的长刀。'}
60	60		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab'}
61	61		401							{1: '2', 2: '10002001'}
62	62		202							{1: '1', 6: '1'}
63	63		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '2'}
64	64		104						300.0	{1: '0|0|0', 2: '0.15'}
65	65		201							{1: '1', 2: '500019'}
66	66		301							{1: '1', 2: '构造体队员2', 3: '你只会逃吗？？', 4: '1'}
67	67		201							{1: '1', 2: '500506'}
68	68		301							{1: '1', 2: '诺安', 3: '我是来为09号医疗区的人们求救的。', 4: '1'}
69	69		201							{1: '1', 2: '500019'}
70	70		301							{1: '1', 2: '构造体队员1', 3: '满嘴谎话的升格者！', 4: '1'}
71	71		201							{1: '1', 2: '500506'}
72	72		301							{1: '1', 2: '诺安', 3: '我不是……！', 4: '1'}
73	73		401						20.0	{1: '2', 2: '1510'}
74	74		401					100.0		{1: '2', 2: '1510'}
75	75		401						60.0	{1: '2', 2: '1510'}
76	76		203						100.0	{1: '1', 2: '0.1', 3: '100', 4: '-80', 5: '100'}
77	77		203						100.0	{1: '1', 2: '0.1', 3: '-100', 4: '-130', 5: '200'}
78	78		301			RImgBg1Shake				{3: '来不及将解释的话语说完，四面八方的子弹就向他袭来，让诺安被迫连连后退，一步步落入构造体的包围圈中。'}
79	79		202							{1: '1', 6: '1'}
80	80		201							{1: '1', 2: '500019'}
81	81		301							{1: '1', 2: '构造体队员4', 3: '杀了他！', 4: '1'}
82	82		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab', 2: '2'}
83	83		201							{1: '2', 2: '500019', 4: '-600', 7: '1'}
84	84		201							{1: '3', 2: '500019', 4: '600', 7: '1'}
85	85		203						80.0	{1: '2', 2: '0.15', 3: '-600', 5: '-150'}
86	86		202							{1: '2', 6: '1'}
87	87		203						80.0	{1: '3', 2: '0.15', 3: '600', 5: '-150'}
88	88		202							{1: '3', 6: '1'}
89	89		401						300.0	{1: '2', 2: '13015111'}
90	90		402							{1: '13015111'}
91	91		301							{3: '随着他的一声令下，潜伏在废墟中的构造体们迅速跃出，封锁了所有可能逃开的道路。'}
92	93		202						200.0	{1: '1', 6: '1'}
93	94		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
94	95		201							{1: '1', 2: '500506'}
95	96		301							{1: '1', 3: '就在他即将被众人刺穿的那一瞬间，空气中的帕弥什浓度却骤然升高，无数猩红的尖刺从他脚下绽开，丝毫不受控制地射向人群。'}
96	97		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab'}
97	98		501						100.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHongBg.prefab', 2: '2'}
98	99		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHongBg.prefab'}
99	100		501						100.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHongBg.prefab', 2: '2'}
100	101		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHongBg.prefab'}
101	102		202							{1: '1', 6: '1'}
102	103		101						800.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
103	104		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory605.jpg'}
104	105		201							{1: '1', 2: '500506'}
105	106		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab', 2: '1', 3: '1'}
106	107		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 2: '2', 3: '1'}
107	108		301							{1: '1', 2: '诺安', 3: '小心！', 4: '1'}
108	109		502							{1: 'DialogDisable'}
109	110		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab', 4: '1'}
110	111		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 4: '1'}
111	112		202							{1: '1', 6: '1'}
112	113		101						500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
113	114		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory605.jpg'}
114	115		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab', 2: '2'}
115	116		201							{1: '2', 2: '500019', 7: '1'}
116	117		104						600.0	{1: '0|0|-200', 2: '0.5'}
117	118		201						500.0	{1: '1', 2: '500506', 3: '4', 4: '250'}
118	119		202							{1: '1', 2: '2', 6: '1'}
119	120		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab'}
120	121		101						1500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
121	122		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory605.jpg'}
122	123		201							{1: '1', 2: '500506'}
123	124		301			DialogEnable				{1: '1', 3: '眼见尖刺即将刺中最前方的构造体，诺安急忙徒手抓住了它，但尖刺却依然不受控制，挣扎着刺穿了他的手掌。'}
124	125		301							{2: '诺安', 3: '……！', 4: '1'}
125	126		202							{1: '1', 6: '1'}
126	127		201							{1: '1', 2: '500019'}
127	128		301							{1: '1', 2: '构造体队员4', 3: '还说你不是升格者！', 4: '1'}
128	129		203						80.0	{1: '1', 2: '0.15', 5: '-150'}
129	130		202							{1: '1', 6: '1'}
130	131		401						300.0	{1: '2', 2: '13015111'}
131	132		402							{1: '13015111'}
132	133		301							{3: '他不甘放弃，再次举起武器向诺安刺去，但那些尖刺却如同箭矢组成的炮台，随时都准备好了袭击。'}
133	134		201							{1: '1', 2: '500506'}
134	135		301							{1: '1', 2: '诺安', 3: '抱歉，我不会控制这种力量，请不要再靠近我了！', 4: '1'}
135	136		202							{1: '1', 6: '1'}
136	137		201							{1: '1', 2: '500405'}
137	138		301							{1: '1', 2: '构造体队员1', 3: '你到底……', 4: '1'}
138	139		202							{1: '1', 6: '1'}
139	140		201							{1: '1', 2: '500506'}
140	141		301							{1: '1', 2: '诺安', 3: '变成现在这样也不是我自愿的，我一点都不想伤害你们。', 4: '1'}
141	142		301							{2: '诺安', 3: '我是来求救的，09号医疗区的人被红潮围困住了，至少在这一点上要相信我。', 4: '1'}
142	143		202							{1: '1', 6: '1'}
143	144		201							{1: '1', 2: '500405', 4: '400'}
144	145		201							{1: '2', 2: '500019', 4: '-400'}
145	146		301							{1: '1', 3: '女性构造体没有回答，低下头向终端发送了通讯请求。'}
146	147		301							{2: '构造体队员2', 3: '怎么样？', 4: '2'}
147	148		301							{2: '构造体队员1', 3: '和他说的一样，09医疗区没有回复。', 4: '1'}
148	149		201							{1: '1', 2: '500019', 4: '400'}
149	150		301							{1: '1', 2: '构造体队员3', 3: '这要是陷阱，我们过去了就会死。', 4: '1'}
150	151		202							{1: '1', 2: '2', 6: '1'}
151	152		201							{1: '1', 2: '500506'}
152	153		301							{1: '1', 2: '诺安', 3: '如果你们觉得还有危险，帮忙呼叫一下别的救援，一起去怎么样？人多的时候安全度也高一些。', 4: '1'}
153	154		202							{1: '1', 6: '1'}
154	155		201							{1: '1', 2: '500405'}
155	156		201							{1: '2', 2: '500019', 4: '-600'}
156	157		201							{1: '3', 2: '500019', 4: '600'}
157	158		301							{1: '1', 2: '构造体队员1', 3: '哪个据点都自顾不暇！', 4: '1'}
158	159		301							{2: '构造体队员2', 3: '下来调查叛逃的精英小队还在附近，只是不知道他们有没有空。', 4: '2'}
159	160		301							{2: '构造体队员3', 3: '先发送请求试试吧。', 4: '3'}
160	161		202							{1: '1', 2: '2', 3: '3', 6: '1'}
161	162		201							{1: '1', 2: '500506'}
162	163		301							{1: '1', 2: '诺安', 3: '……谢谢。', 4: '1'}
163	164		202							{1: '1', 6: '1'}
164	165		201							{1: '1', 2: '500405'}
165	166		201							{1: '2', 2: '500019', 4: '-600'}
166	167		201							{1: '3', 2: '500019', 4: '600'}
167	168		301							{1: '1', 2: '构造体队员1', 3: '这家伙要怎么办？他看起来……和资料上那种升格者不太一样。', 4: '1'}
168	169		301							{2: '构造体队员2', 3: '也交给精英小队处理？', 4: '2'}
169	170		301							{2: '构造体队员3', 3: '嗯，他们有这个实力，只不过具体怎么处理，就要看来的是谁了。', 4: '3'}
170	171		202							{1: '1', 2: '2', 3: '3', 6: '1'}
171	172		201							{1: '1', 2: '500506'}
172	173		301							{1: '1', 2: '诺安', 3: '那我就留在这里，如果你们需要监视也可以，只要09号医疗区能得到支援就可以了。', 4: '1'}
173	174		202							{1: '1', 6: '1'}
174	175		201							{1: '1', 2: '500405'}
175	176		201							{1: '2', 2: '500019', 4: '-600'}
176	177		201							{1: '3', 2: '500019', 4: '600'}
177	178		301							{1: '1', 2: '构造体们', 3: '…………', 4: '1', 5: '2', 6: '3'}
178	179		301							{3: '构造体们各自交换了一下眼神，低声商讨了片刻。'}
179	180		301							{2: '构造体队员1', 3: '我们已经发送了救援请求，和他们汇合之后，我们也会一起前往09号医疗区。', 4: '1'}
180	181		202							{1: '1', 2: '2', 3: '3', 6: '1'}
181	182		201							{1: '1', 2: '500506'}
182	183		301							{1: '1', 2: '诺安', 3: '谢谢。', 4: '1'}
183	184		202							{1: '1', 6: '1'}
184	185		201							{1: '1', 2: '500405'}
185	186		201							{1: '2', 2: '500019', 4: '-600'}
186	187		201							{1: '3', 2: '500019', 4: '600'}
187	188		301							{1: '1', 2: '构造体队员1', 3: '监视你也没有意义，虽然很不想承认，但以你刚才表现出来的战斗能力来看……你想发起进攻，我们这几个人也无法应对。', 4: '1'}
188	189		202							{1: '1', 2: '2', 3: '3', 6: '1'}
189	190		201							{1: '1', 2: '500506'}
190	191		301							{1: '1', 2: '诺安', 3: '那我就留在这里吧。', 4: '1'}
191	192		202							{1: '1', 6: '1'}
192	193		201							{1: '1', 2: '500405'}
193	194		201							{1: '2', 2: '500019', 4: '-600'}
194	195		201							{1: '3', 2: '500019', 4: '600'}
195	196		301							{1: '1', 2: '构造体们', 3: '…………', 4: '1', 5: '2', 6: '3'}
196	197		301							{2: '构造体队员1', 3: '我们真的能相信你吗？', 4: '1'}
197	198		202							{1: '1', 2: '2', 3: '3', 6: '1'}
198	199		201							{1: '1', 2: '500506'}
199	200		301							{2: '诺安', 3: '相信我吧。', 4: '1'}
200	201		202							{1: '1', 6: '1'}
201	202		201							{1: '1', 2: '500405', 4: '400'}
202	203		201							{1: '2', 2: '500019', 4: '-400'}
203	204		301							{1: '1', 2: '构造体们', 3: '…………', 4: '1', 5: '2'}
204	205		301							{3: '虽然还抱有诸多疑虑，但他们还是在自身安危的问题前妥协了下来。'}
205	206		301				AniZhuanchangBegin			{2: '构造体队员4', 3: '交给精英小队吧，他们就快过来了。', 4: '2'}
206	207		401						3000.0	{1: '1', 2: '36'}
207	208		202			DialogDisable				{1: '1', 2: '2', 6: '1'}
208	209		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory605.jpg'}
209	210		401							{1: '1', 2: '201'}
210	211		201							{1: '1', 2: '500506', 3: '16'}
211	212		301			DialogEnable				{1: '1', 2: '诺安', 3: '…………', 4: '1'}
212	213		301							{3: '目送着大家离开后，诺安看着身旁尖锐的红色凝聚物陷入了思考。'}
213	214		301							{2: '诺安', 3: '……我到底……', 4: '1'}
214	215		301							{3: '就算不是升格者，授格者，自己的身上也一定在发生什么异常的事。'}
215	216		204							{1: '1'}
216	217		301							{2: '诺安', 3: '我不想成为大家的敌人，如果无法控制这种力量，还不如让他们所说的精英小队来……', 4: '1'}
217	218		204							{1: '1', 2: '9'}
218	219		301							{2: '？？？', 3: '……等等。'}
219	220		301							{3: '幽深的小巷中突然传来了某人虚弱的声音。'}
220	221		203							{1: '1', 2: '0.25', 3: '400'}
221	222		201							{1: '2', 2: '500514', 3: '2', 4: '-400'}
222	223		301							{1: '1', 2: '诺安', 3: '惑砂？你怎么跟来了？你能穿过那些红潮吗？', 4: '1'}
223	224		301							{2: '惑砂', 3: '你这么久没有回来……我很担心……', 4: '2'}
224	225		204							{1: '1'}
225	226		301							{2: '诺安', 3: '没事，我已经叫到救援了，你还没有回答我另外一个问题。', 4: '1'}
226	227		301							{3: '她却只是担忧地看着诺安的手，忽视了这个问题。'}
227	228		301							{2: '惑砂', 3: '……你手上的伤……', 4: '2'}
228	229		204							{1: '1', 2: '9'}
229	230		301							{2: '诺安', 3: '等等，别过来，我还不能控制这些尖刺，我可能……', 4: '1'}
230	231		301							{2: '惑砂', 3: '是升格者？', 4: '2'}
231	232		204							{1: '1'}
232	233		301							{2: '诺安', 3: '…………', 4: '1'}
