Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory76.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '2', 2: '1021001', 4: '400'}
4	4		201							{1: '1', 2: '1031001', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '丽芙', 3: '各位，我完成对这类感染体电子脑的破译了。', 4: '1'}
6	6		301							{2: '丽芙', 3: '其中有一项和另一个强大感染体的作战记录……', 4: '1'}
7	7		301							{2: '露西亚', 3: '另一个感染体？', 4: '2'}
8	8		301							{2: '露西亚', 3: '会不会和升格者有关？015号城市中我们已经见过很多次感染体之间的战斗了。', 4: '2'}
9	9		301							{2: '丽芙', 3: '应该不是这样……它的电子脑中没有提到任何有关升格者的信息记录……', 4: '1'}
10	10		301							{2: '丽芙', 3: '而且，出现这条记录的时间已经是很多年前了……', 4: '1'}
11	11		301							{2: '露西亚', 3: '那姑且记录下来这个情况吧。', 4: '2'}
12	12		301		1		AniZhuanchangBegin			{2: '丽芙', 3: '嗯。', 4: '1'}
