Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory27.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '1101001'}
4	4		301			DialogEnable				{1: '1', 3: '把手中的礼物盲盒塞给渡边，他的表情瞬间有一些错愕，似乎完全没有预料到。'}
5	5		301							{2: '渡边', 3: '你专程来一趟，就是为了给我这个？', 4: '1'}
6	6		301							{2: '渡边', 3: '再怎么说也有点……我还有以为有什么紧要事件。', 4: '1'}
7	7		301							{3: '他凝视了礼物几秒钟，在一句认命般的叹息后开始拆起来。'}
8	8		401							{1: '2', 2: '714'}
9	9		301							{3: '里面是一个木制的八音盒，渡边拧动它的手柄，八音盒缓缓响起了一首关于星星的童谣。'}
10	10		204							{1: '1', 2: '1'}
11	11		301							{2: '渡边', 3: '这东西……已经好多年没见过了。绿洲里的孩子们应该会喜欢。', 4: '1'}
12	12		301							{2: '渡边', 3: '我说今天怎么那帮小不点非要缠着人讲天上仙人下凡的故事，看来也是从大人的闲聊里听来的。', 4: '1'}
13	13		302							{2: '还差讲故事的人吗？我可以在你旁边即兴表演。', 3: '14'}
14	14		301							{2: '渡边', 3: '既然你这么配合，看来不能不让你展示展示。反正你也很久没来过了吧？', 4: '1'}
15	15		301		1		AniZhuanchangBegin			{2: '渡边', 3: '今天你可以好好看看，现在的绿洲，是不是又离我们理想中的伊甸更近了一步。', 4: '1'}
