Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory54.jpg'}
2	2		401							{1: '1', 2: '103'}
3	3		201							{1: '1', 2: '500024', 3: '17'}
4	4		301			DialogEnable				{1: '1', 2: '比安卡', 3: '等等……', 4: '1'}
5	5		201							{1: '1', 2: '500090'}
6	6		301							{1: '1', 3: '眼前的机械感染体身上的制服还没有完全破烂，依稀看得出神职人员的服饰制式。', 4: '1'}
7	7		301							{3: '而他的脖子上，缀着一条被鲜血染红的，令人非常眼熟的，十字架项链。', 4: '1'}
8	8		201							{1: '1', 2: '500024', 3: '17'}
9	9		301							{1: '1', 2: '比安卡', 3: '……不可能……不可能……', 4: '1'}
10	10		301							{2: '比安卡', 3: '怎么可能……是斯诺、斯诺神父……？', 4: '1'}
11	11		301				AniZhuanchangBegin			{2: '比安卡', 3: '神父怎么可能……是机械体……', 4: '1'}
12	12		202							{1: '1', 6: '1'}
13	13		504							{1: '1'}
14	14		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
15	15		201							{1: '1', 2: '500022'}
16	16		301			AniZhuanchangEnd				{1: '1', 2: '斯诺', 3: '……不……不一样比安卡，我……我吃过了。', 4: '1'}
17	17		301				AniZhuanchangBegin			{2: '斯诺', 3: '……我是否有资格……以一个父辈的身份……', 4: '1'}
18	18		202							{1: '1', 6: '1'}
19	19		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz703.png'}
20	20		301			AniZhuanchangEnd				{2: '嘈杂声', 3: '……这些该死的机械怪物！……信仰在这个时代早已式微！'}
21	21		301				AniZhuanchangBegin			{2: '嘈杂声', 3: '你睁大眼睛给我看看！……！有什么？有谁来拯救我们吗？……'}
22	22		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
23	23		201							{1: '1', 2: '500022'}
24	24		301			AniZhuanchangEnd				{1: '1', 2: '斯诺', 3: '……世人皆是戴罪之身，包括……我。……不……我没事。', 4: '1'}
25	25		301							{2: '斯诺', 3: '比安卡，不要……不需要过来。', 4: '1'}
26	26		301				AniZhuanchangBegin			{2: '斯诺', 3: '我……需要留下来，我必须留下来，我必须一个人……守着这座教堂……', 4: '1'}
27	27		202							{1: '1', 6: '1'}
28	28		504							{1: '0'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory54.jpg'}
30	30		201							{1: '1', 2: '500090'}
31	31		301			AniZhuanchangEnd				{1: '1', 2: '感染体', 3: '比……', 4: '1'}
32	32		202							{1: '1', 6: '1'}
33	33		201							{1: '1', 2: '500005', 4: '-450'}
34	34		201							{1: '2', 2: '500063', 4: '450'}
35	35		301							{1: '1', 2: '士兵', 3: '他好像没有……攻击修女的意思？', 4: '1'}
36	36		301							{2: '渡边', 3: '……他手上的是什么……？', 4: '2'}
37	37		202							{1: '1', 2: '2', 6: '1'}
38	38		201							{1: '1', 2: '500090'}
39	39		301							{1: '1', 3: '感染体嶙峋的机械手上挂着一截人的手臂，像是从人体上撕下来时被衣物上的金属钩挂住了。', 4: '1'}
40	40		301							{3: '那截断臂所牵连的手中，还紧紧地握着一柄廓尔喀军刀。', 4: '1'}
41	41		201							{1: '1', 2: '500063'}
42	42		301							{1: '1', 2: '渡边', 3: '……那是布鲁斯的……军刀。', 4: '1'}
43	43		201							{1: '1', 2: '500090'}
44	44		301							{1: '1', 2: '感染体', 3: '比……', 4: '1'}
45	45		201							{1: '1', 2: '500024', 3: '17'}
46	46		301							{1: '1', 2: '比安卡', 3: '神啊——如果此时您能听见我的呼唤。', 4: '1'}
47	47		301				AniZhuanchangBegin			{2: '比安卡', 3: '比安卡……满身罪孽。', 4: '1'}
48	48		202							{1: '1', 6: '1'}
49	49		504							{1: '1'}
50	50		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
51	51		201							{1: '1', 2: '500022'}
52	52		301			AniZhuanchangEnd	AniZhuanchangBegin			{1: '1', 2: '斯诺', 3: '……比安卡……你一直是个温柔、坚强又勇敢的孩子，好孩子。……', 4: '1'}
53	53		202							{1: '1', 6: '1'}
54	54		504							{1: '0'}
55	55		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory54.jpg'}
56	56		201							{1: '1', 2: '500024', 3: '17'}
57	57		301			AniZhuanchangEnd				{1: '1', 2: '比安卡', 3: '……必将一力承担。', 4: '1'}
58	58		301							{2: '比安卡', 3: '在此之前……', 4: '1'}
59	59		301				AniZhuanchangBegin			{2: '比安卡', 3: '我必须再次犯下此罪行——', 4: '1'}
60	60		202							{1: '1', 6: '1'}
61	61		504							{1: '1'}
62	62		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
63	63		201							{1: '1', 2: '500022'}
64	64		301			AniZhuanchangEnd	AniZhuanchangBegin			{1: '1', 2: '斯诺', 3: '……遵循你的内心做出选择，我的孩子……', 4: '1'}
65	65		202							{1: '1'}
66	66		504							{1: '0'}
67	67		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory54.jpg'}
68	68		201							{1: '1', 2: '500024', 3: '17'}
69	69		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab', 2: '2'}
70	70		301			AniZhuanchangEnd	AniZhuanchangBegin			{1: '1', 2: '比安卡', 3: '进行裁决——', 4: '1'}
71	71		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab', 3: '2'}
72	72		202							{1: '1', 6: '1'}
73	73		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz706.png'}
74	74		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab', 2: '1'}
75	75		401							{1: '2', 2: '1510'}
76	76		301			AniZhuanchangEnd				{3: '………………………………………………………………'}
77	77		301		1		AniZhuanchangBegin			{3: '雪一直下。'}
