Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory234.png'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500445', 3: '1'}
4	4		301			DialogEnable				{1: '1', 2: '蒲牢', 3: '咳咳……欢迎大家来到我的首部自传体小说的发布会！', 4: '1'}
5	5		301							{3: '蒲牢把纸卷成筒状，此时的她像对着麦克风讲话。'}
6	6		302							{2: '自传体？', 3: '7'}
7	7		301							{3: '九龙一间不算大的休息室，自己受邀参与了“蒲牢最新小说发布会”的彩排活动。'}
8	8		301							{3: '但在进入休息室之前，完全没有料到的是，这次彩排活动只有自己一人出席。'}
9	9		301							{2: '蒲牢', 3: '首先我要感谢九龙，感谢曲大人，没有他们我就没有办法完成这部作品。', 4: '1'}
10	10		302							{2: '咳咳……', 3: '11'}
11	11		301							{2: '蒲牢', 3: '然后，我还想感谢各位到来的朋友们，九龙众和指挥官，还有……', 4: '1'}
12	12		301							{2: '蒲牢', 3: '还有……嗯……', 4: '1'}
13	13		301							{3: '蒲牢拿起手中的稿子，很快又放下。'}
14	14		204							{1: '1', 2: '6'}
15	15		301							{2: '蒲牢', 3: '总之！这次的小说结合了我多年来作为蒲牢众的真实经历，参、参考了大量的九龙古籍！希望大家喜欢！', 4: '1'}
16	16		301							{3: '蒲牢在一口气说完之后站了起来，肉眼可见的紧张让她撞倒了凳子。'}
17	17		301							{3: '深深鞠了一躬之后，还弯下身的蒲牢偷偷给自己鼓了鼓掌。'}
18	18		302							{2: '（赶忙跟着鼓起掌）', 3: '19'}
19	19		301							{3: '听到掌声，蒲牢快速抬起头看向自己。'}
20	20		204							{1: '1', 2: '2'}
21	21		301							{2: '蒲牢', 3: '指挥官——', 4: '1'}
22	22		301							{2: '蒲牢', 3: '感觉怎么样？', 4: '1'}
23	23		302							{2: '非常专业嘛。', 3: '24', 4: '我觉得还可以再修改一下？', 5: '26'}
24	24		204							{1: '1', 2: '1'}
25	25	30	301							{2: '蒲牢', 3: '嘿嘿，我就说嘛。', 4: '1'}
26	26		204							{1: '1'}
27	27		301							{2: '蒲牢', 3: '嗯？是致谢的顺序问题？前面是不是可以提一下书名……', 4: '1'}
28	28		204							{1: '1', 2: '1'}
29	29		301							{2: '蒲牢', 3: '放心啦，我肯定也会把指挥官的名字加上的！特别感谢：【kuroname】！', 4: '1'}
30	30		302							{2: '不过，话说回来……', 3: '31'}
31	31		302							{2: '我可以先读读看吗？', 3: '32'}
32	32		204							{1: '1', 2: '6'}
33	33		301							{2: '蒲牢', 3: '……', 4: '1'}
34	34		302							{2: '……？', 3: '35'}
35	35		301							{3: '突然的沉默让气氛几乎在一瞬间冷却下来，蒲牢的眼神不自觉地闪躲起来。'}
36	36		301							{2: '蒲牢', 3: '这个嘛……', 4: '1'}
37	37		301							{3: '她慢慢地挪动脚步到了书桌旁边，然后快速伸手把桌上的书稿抱入怀里。'}
38	38		301							{2: '蒲牢', 3: '只是还有一些拿不定主意的地方！嗯嗯。', 4: '1'}
39	39		301							{3: '又一段沉默过后，蒲牢还是把手中的文稿递了出来。'}
40	40		301							{2: '蒲牢', 3: '我已经跟九龙众说过要人手赠送一份啦，而且联系好了印刷厂，开印的时间没几天了……', 4: '1'}
41	41		301							{2: '蒲牢', 3: '如果可以的话，指挥官也可以帮忙修改一下！嘿嘿，毕竟叫其他人有些不好意思……', 4: '1'}
42	42		301		1		AniZhuanchangBegin			{3: '蒲牢小步跑到了自己的身旁，展开了故事的第一部分，她的字迹混着纸张边缘处的写画涂改痕迹映入眼中。'}
