Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1297.jpg'}
2	2		401							{1: '1', 2: '6223'}
3	3		301			DialogEnable				{3: '确认过正确方向，比安卡朝着灰鸦指挥官所在的区域前进。'}
4	4		401							{1: '2', 2: '4682'}
5	5		301							{3: '大约是海洋馆原本存在的排水系统开始运作，海水从通道内逐渐退去。红潮泥泞地蜿蜒在道路两侧。'}
6	6		402							{1: '4682'}
7	7		111						1000.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab'}
8	8		301							{3: '或许意识海是被帕弥什重度感染的后遗症，模模糊糊地，比安卡在两侧的道路上看到一些隐约的“影子”。'}
9	9		401							{1: '2', 2: '4297'}
10	10		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
11	11		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
12	12		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3002_08.jpg'}
13	13		301							{3: '她看到风雪中的教堂，看到在风雪中虔诚祈祷的自己。'}
14	14		401							{1: '2', 2: '4297'}
15	15		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
16	16		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
17	17		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3002_12.jpg'}
18	18		301							{3: '身穿修女长袍，她曾经多少次虔诚地跪在神像前合拢双手，祈祷着孩子们能够吃饱，祈祷着人们能够平安，祈祷着神明的子民能够被拯救，祈祷着……'}
19	19		401							{1: '2', 2: '4297'}
20	20		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
21	21		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
22	22		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory428.jpg'}
23	23		504							{1: '0.7'}
24	24		201							{1: '1', 2: '500022', 7: '1'}
25	25		301							{1: '1', 2: '斯诺神父', 3: '我的神经网络算法经过缜密的计算，得出了结论，经文中向世间传递爱的天使也不过如此。', 4: '1'}
26	26		301							{2: '斯诺神父', 3: '我将她抚养长大，机械体对时间从无概念，我方知——9460800分钟不过是一瞬间。', 4: '1'}
27	27		301							{2: '斯诺神父', 3: '如果我能一直，一直看着……比安卡，我的孩子……平安长大。', 4: '1'}
28	28		301				AniZhuanchangBegin			{2: '斯诺神父', 3: '……如果我能。', 4: '1'}
29	29		504							{1: '0'}
30	30		202							{1: '1', 6: '1'}
31	31		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
32	32		304			AniZhuanchangEnd				{1: '神爱世人，神佑世人，而此身非“人”的我，并不能、也不需要庇佑与照拂……', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 7: '1'}
33	33		304							{1: '但如若日日夜夜不停的祷告与虔诚的信奉能够换取千万分之一的垂怜的话……', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 7: '1'}
34	34		304							{1: '请您庇佑我的孩子，比安卡……和千千万万，和比安卡一般，人间的孩童。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 7: '1'}
35	35		304							{1: '……', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 7: '1'}
36	36		304				AniZhuanchangBegin			{1: '——神啊，倘若我已非我，我心甘情愿接受所有的审判和裁决……', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 7: '1', 9: '1'}
37	37		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3401_19.jpg'}
38	38		301			AniZhuanchangEnd				{3: '她祈祷着神明能够指引她前进的方向，让她做出正确的选择……'}
39	39		401							{1: '2', 2: '4297'}
40	40		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
41	41		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
42	42		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3002_06.jpg'}
43	43		301							{3: '——她看到被拘束装置控制的构造体站在那扇门后，无神地注视着前方。'}
44	44		401							{1: '2', 2: '4297'}
45	45		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
46	46		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
47	47		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory53.jpg'}
48	48		504							{1: '0.7'}
49	49		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 2: '2', 3: '1'}
50	50		201							{1: '1', 2: '500130', 7: '1'}
51	51		301							{1: '1', 2: '文', 3: '所以说我讨厌多嘴的人，要不是白天那个废物，我们二人也不至于变成现在这个样子。', 4: '1'}
52	52		301							{2: '文', 3: '我们出售的是安全，安全是用武器和实力得到的，那么这个时代最强力的武器是什么，我想答案不言而喻了吧。', 4: '1'}
53	53		301							{2: '文', 3: '除了你那该死的信仰这一点瑕疵， 让我无法完全抹去你的人性以外，你是最杰出的。', 4: '1'}
54	54		301							{2: '文', 3: '不过有一点你和其他商品是一样的，那就是武器，都有自己的使用寿命。', 4: '1'}
55	55		301				AniZhuanchangBegin			{2: '文', 3: '别挣扎了，很快你也会变成那些被你“清理”的构造体一样。', 4: '1'}
56	56		202							{1: '1', 6: '1'}
57	57		504							{1: '0'}
58	58		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
59	59		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
60	60		301			AniZhuanchangEnd				{3: '她放下双手，已然不知道应该如何向神明诉说自己的请求。'}
61	61		401							{1: '2', 2: '4297'}
62	62		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
63	63		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
64	64		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3002_04.jpg'}
65	65		301							{3: '她无数次祈祷，但神明却赐予了她各种悲苦的剧目。'}
66	66		401							{1: '2', 2: '4297'}
67	67		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
68	68		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
69	69		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3002_28.jpg'}
70	70		301							{3: '她看到被斩杀的叛逃构造体——'}
71	71		401							{1: '2', 2: '4297'}
72	72		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
73	73		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
74	74		504							{1: '0.7'}
75	75		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory105.png'}
76	76		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 2: '2', 3: '1'}
77	77		201							{1: '1', 2: '500006', 7: '1'}
78	78		301							{1: '1', 2: '叛逃构造体', 3: '清理部队……是清理部队的魔女！', 4: '1'}
79	79		301			PanelActor1Shake				{2: '叛逃构造体', 3: '为什么，为什么要找上我！我什么都没有做错！', 4: '1'}
