Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '270'}
3	3		307				AniZhuanchangBegin			{1: '你们，是带回橄榄枝的白鸽。', 3: '60'}
4	4		301				DialogDisable			{3: '你们，是带回橄榄枝的白鸽。'}
5	5		307					500.0	100.0	{2: '1'}
6	6		307			AniZhuanchangEnd				{1: '你们，是开拓黄金和荣耀的旅人。', 3: '60'}
7	7		301							{3: '你们，是开拓黄金和荣耀的旅人。'}
8	8		307						100.0	{2: '1'}
9	9		307							{1: '你们，是诺曼集团派出的信使。', 3: '60'}
10	10		301							{3: '你们，是诺曼集团派出的信使。'}
11	11		307						100.0	{2: '1'}
12	12		307							{1: '你们，将带走所有人的愿景，带回希望的火种。', 3: '60'}
13	13		301							{3: '你们，将带走所有人的愿景，带回希望的火种。'}
14	14		307						100.0	{2: '1'}
15	15		307							{1: '你们，将是诺曼集团的骄傲。', 3: '60'}
16	16		301				AniZhuanchangBegin			{3: '你们，将是诺曼集团的骄傲。'}
17	17		307							{2: '1'}
18	18		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory3.jpg'}
19	19		401							{1: '2', 2: '2581'}
20	20		502							{1: 'DialogEnable'}
21	21		301			AniZhuanchangEnd				{3: '在欢呼声中，诺曼集团最精英的构造体，装备着最先进的防护服，最高端的武器，带着所有人的期许，登上了印着诺曼集团标志的运输舰。'}
22	22		301							{3: '这些“信使”将分成几个小组，降落在1号反应堆周围的区域。'}
23	23		201							{1: '1', 2: '500873'}
24	24		301							{1: '1', 2: '维多利亚', 3: '……', 4: '1'}
25	25		301							{3: '目送着远去的运输舰，维多利亚沉默不语。'}
26	26		202							{1: '1', 6: '1'}
27	27		201							{1: '1', 2: '500874'}
28	28		301							{1: '1', 2: '查尔斯', 3: '他们将会是辉煌的引领者，黄金时代的光芒，将重新照耀在诺曼家族的家徽之上。', 4: '1'}
29	29		301							{2: '查尔斯', 3: '这是一项荣耀，维多利亚。', 4: '1'}
30	30		301							{2: '查尔斯', 3: '当年，我曾经也是这样，送你的父亲登上了诺曼集团的运输舰。', 4: '1'}
31	31		301							{2: '查尔斯', 3: '而他也确实不负众望，送回了至关重要的，关于多米尼克的信息。', 4: '1'}
32	32		301							{2: '查尔斯', 3: '要谨记诺曼家族的第一条家训，维多利亚。', 4: '1'}
33	33		202							{1: '1', 6: '1'}
34	34		201							{1: '1', 2: '500873', 4: '-400'}
35	35		201							{1: '2', 2: '500874', 4: '450'}
36	36		301							{1: '1', 2: '维多利亚', 3: '……不择手段，为了诺曼的明天。', 4: '1'}
37	37		301				AniZhuanchangBegin			{2: '查尔斯', 3: '为了诺曼的明天。', 4: '2'}
38	38		502							{1: 'DialogDisable'}
39	39		202							{1: '1', 2: '2', 6: '1'}
40	40		401							{1: '1', 2: '36'}
41	41		101						3000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory897.jpg'}
42	42		401							{1: '1', 2: '201'}
43	43		107			AniZhuanchangEnd			2000.0	{1: '地面'}
44	44		108							{1: '1'}
45	45		201							{1: '1', 2: '500019'}
46	46		301			DialogEnable				{1: '1', 2: '信使1', 3: '按照地图……是这边了。', 4: '1'}
47	47		301							{3: '高浓度帕弥什病毒笼罩着以1号反应堆为圆心，周围接近1000公里的区域。'}
48	48		301							{3: '几乎在离开运输机的同时，他们的雷达就已经失控，终端不知为何也只剩下断断续续的信号，勉强维持着和空中花园的通讯。'}
49	49		202							{1: '1', 6: '1'}
50	50		201							{1: '1', 2: '500405'}
51	51		301							{1: '1', 2: '信使2', 3: '这里就是……1号反应堆了？', 4: '1'}
52	52		301							{3: '她看起来还很年轻，大概刚改造成构造体没多久。'}
53	53		401							{1: '2', 2: '2902'}
54	54		301							{3: '带着兴奋和恐惧，她小心翼翼地拨开前方密布的暗色树丛。'}
55	55		301							{2: '信使2', 3: '真的不会有危险吗？', 4: '1'}
56	56		202							{1: '1', 6: '1'}
57	57		201							{1: '1', 2: '500019'}
58	58		301							{1: '1', 2: '信使1', 3: '按照之前的前辈传回来的地图，这边应该属于安全区……', 4: '1'}
59	59		401							{1: '2', 2: '2902'}
60	60		301							{3: '树丛后，并没有什么异常。'}
61	61		301							{2: '信使1', 3: '别担心，我们是诺曼集团最新型号的构造体。', 4: '1'}
62	62		301							{2: '信使1', 3: '这边属于1号反应堆的最边缘，只要按照地图往前探索，不会有太大问题的。', 4: '1'}
63	63		301							{2: '信使1', 3: '这次的任务是开拓，只要能抵达地图标示的地点，哪怕再前进一点点，诺曼集团都会嘉奖我们。', 4: '1'}
64	64		301							{2: '信使1', 3: '如果能够带回关于1号反应堆的其他消息……', 4: '1'}
65	65		301							{3: '似乎已经想到那个充斥着欢呼和鲜花的场景，他掩饰性地咳嗽一下，但声音中还是难掩激动。'}
66	66		301							{2: '信使1', 3: '别说升职加薪，我头儿说了，就连维多利亚小姐都会亲自接见我们！', 4: '1'}
67	67		202							{1: '1', 6: '1'}
68	68		201							{1: '1', 2: '500405'}
69	69		301							{1: '1', 2: '信使2', 3: '哇……', 4: '1'}
70	70		301							{2: '信使2', 3: '真的有人拿到过这样的嘉奖吗？', 4: '1'}
71	71		201							{1: '1', 2: '500019'}
72	72		301				DialogDisable			{1: '1', 2: '信使1', 3: '应该有吧……嘘，小心。', 4: '1'}
73	73		202							{1: '1'}
74	74		502							{1: 'RImgBg1DisableSlow'}
75	75		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory739.jpg'}
76	76		301			DialogEnable				{3: '在地图的提示下，他们绕过一处遍布红潮的滩涂。'}
77	77		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
78	78		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
79	79		401							{1: '2', 2: '2921'}
80	80		401							{1: '1', 2: '36'}
81	81		301							{3: '咕呃——'}
82	82		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
83	83		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory739.jpg'}
