Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory118.png'}
2	1000		401							{1: '1', 2: '201'}
3	2		201							{1: '1', 2: '1011001'}
4	3		301			DialogEnable				{1: '1', 2: '里', 3: '难以置信的加速度和灵活性……简直就是为空间作战而设计……', 4: '1'}
5	4		301							{2: '里', 3: '为什么装备一向老旧的遗忘者，会有这么高级的机体？', 4: '1'}
6	5		201							{1: '1', 2: '500080'}
7	6		301							{1: '1', 2: '渡边', 3: '空中花园会为发挥突出的构造体打造更高级的机体，以进一步强化其拥有的能力。', 4: '1'}
8	7		301							{2: '渡边', 3: '这个惯例你应该都知道吧。', 4: '1'}
9	8		201							{1: '1', 2: '1011001'}
10	9		301							{1: '1', 2: '里', 3: '空中花园……？如此的话，这个机体只有可能是你在那段时间……', 4: '1'}
11	10		201							{1: '1', 2: '500080'}
12	11		301							{1: '1', 2: '渡边', 3: '没错，虽然性能不错，但代级并不新。', 4: '1'}
13	12		301							{2: '渡边', 3: '至于我怎么获得，这就不需要跟你们的指挥官报备吧？', 4: '1'}
14	13		302							{2: '我觉得可以报备一下……', 3: '14', 4: '嗯，不需要。', 5: '15'}
15	14	16	301							{2: '渡边', 3: '这只是达成交易的普通条件之一罢了。', 4: '1'}
16	15		301							{2: '渡边', 3: '你们的指挥官说了不用了。', 4: '1'}
17	16		201							{1: '1', 2: '1011001'}
18	17		301							{1: '1', 2: '里', 3: '……', 4: '1'}
19	18		201							{1: '1', 2: '1021001'}
20	19		301							{1: '1', 2: '露西亚', 3: '渡边……', 4: '1'}
21	20		301							{2: '露西亚', 3: '没想到能再次和你并肩作战。', 4: '1'}
22	21		201							{1: '1', 2: '500080'}
23	22		301							{1: '1', 2: '渡边', 3: '我也是。', 4: '1'}
24	23		201							{1: '1', 2: '1031001'}
25	24		301							{1: '1', 2: '丽芙', 3: '……', 4: '1'}
26	25		301							{2: '丽芙', 3: '……渡边先生为什么会来到这里呢？', 4: '1'}
27	26		201							{1: '1', 2: '500080'}
28	27		301							{1: '1', 2: '渡边', 3: '你在担心我又做什么会挑起遗忘者和空中花园矛盾的事情吗？', 4: '1'}
29	28		301							{2: '渡边', 3: '这次，我跟那些道貌岸然的家伙做了笔交易。', 4: '1'}
30	29		301							{2: '渡边', 3: '至少在这个期间，我们是相互利用的关系。', 4: '1'}
31	30		301							{2: '渡边', 3: '这样的答案，还满意吗？', 4: '1'}
32	31		302							{2: '我们并不是这个意思。', 3: '32', 4: '……', 5: '32'}
33	32		301							{2: '渡边', 3: '……', 4: '1'}
34	33		201							{1: '1', 2: '1031001'}
35	34		301							{1: '1', 2: '丽芙', 3: '……明白了。', 4: '1'}
36	35		201							{1: '1', 2: '500080'}
37	36		301							{1: '1', 2: '渡边', 3: '不过来帮你们这件事，只是顺带的，并不在约定之中。', 4: '1'}
38	37		201							{1: '1', 2: '1011001'}
39	38		301							{1: '1', 2: '里', 3: '那么，是出于什么目的呢？', 4: '1'}
40	39		201							{1: '1', 2: '500080'}
41	40		301							{1: '1', 2: '渡边', 3: '就不能只是单纯的同情心吗？', 4: '1'}
42	41		201							{1: '1', 2: '1011001'}
43	42		301							{1: '1', 2: '里', 3: '……', 4: '1'}
44	43		201							{1: '1', 2: '500080'}
45	44		301							{1: '1', 2: '渡边', 3: '……我就不卖关子了。', 4: '1'}
46	45		301		1		AniZhuanchangBegin			{2: '渡边', 3: '我发现在这个空间站中，已经登陆了一名升格者。', 4: '1'}
