Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory642.jpg'}
2	2		401							{1: '1', 2: '6389'}
3	3		502						250.0	{1: 'DialogDisable'}
4	4		107							{1: '生活区', 2: '空中花园'}
5	5		301							{3: '空中花园，生活区。'}
6	6		108							
7	7		301			DialogEnable				{3: '尼科拉自从今日醒来就一直有种不安的预感。'}
8	8		301							{3: '【kuroname】已经坐上从368号保育区返航的运输机，任务简报也已经发送到自己终端上。'}
9	9		201							{1: '1', 2: '500012', 3: '9'}
10	10		301							{1: '1', 2: '尼科拉', 3: '墨利诺厄……', 4: '1'}
11	11		204							{1: '1'}
12	12		301							{2: '尼科拉', 3: '也就是说，柯姆·伦布朗是他们故意送到空中花园的。', 4: '1'}
13	13		301							{2: '尼科拉', 3: '但是……为什么？', 4: '1'}
14	14		202							{1: '1'}
15	15		301				AniZhuanchangBegin			{3: '不安的预兆如同悬于眉心的长针，尼科拉快步向柯姆·伦布朗处赶去。'}
16	16		401						2000.0	{1: '1', 2: '36'}
17	17		401							{1: '1', 2: '169'}
18	18		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
19	19		201							{1: '1', 2: '501425'}
20	20		301			AniZhuanchangEnd				{1: '1', 3: '在去往哈桑办公室的路上，言真想了很多。'}
21	21		401							{1: '2', 2: '4387'}
22	22		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
23	23		202							{1: '1', 6: '1'}
24	24		504							{1: '0.7'}
25	25		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1264.jpg'}
26	26		301							{3: '他想到曾经第三暗房中的数百名志愿者，想到坐在莫瓦诺的无菌房旁工作，想到很多很多。'}
27	27		401							{1: '2', 2: '4387'}
28	28		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory312.png'}
30	30		301							{3: '但最终他的思绪停留在哈桑再次来到第三暗房，对他宣布世界政府已经撤资的那天。'}
31	31		306							{1: '1'}
32	32		301							{3: '呆滞，震惊，祈求，绝望……'}
33	33		301							{3: '他已经有些记不清那天都经历了什么样的心态转变。'}
34	34		201							{1: '1', 2: '501434'}
35	35		301							{1: '1', 3: '唯独还记得哈桑带着遗憾的抱歉，与转身离去的背影。'}
36	36		301				DialogDisable			{3: '哈桑确实是一名信使，带给他希望，又给他绝望。'}
37	37		501						1400.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
38	38		306						400.0	
39	39		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory3.jpg'}
40	40		202							{1: '1', 6: '1'}
41	41		301			DialogEnable				{3: '多年后言真进入空中花园，依靠自己的学识与能力成为一名世界政府的议员。'}
42	42		301				AniZhuanchangBegin			{3: '也与哈桑有过工作上的交流，但他从未听哈桑向他问起过第三暗房的事情。'}
43	43		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
44	44		504							{1: '0'}
45	45		301			AniZhuanchangEnd	DialogDisable			{3: '思绪抽离，回到现实，眼前就是哈桑的办公室。'}
46	46		401							{1: '1', 2: '36'}
47	47		401							{1: '2', 2: '754'}
48	48		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1381.jpg', 3: '0', 4: '1', 5: '0.8'}
49	49		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1381.jpg'}
50	50		205							{1: '999'}
51	51		401							{1: '1', 2: '209'}
52	52		301			DialogEnable				{3: '办公室房门自行打开，言真操控轮椅进入办公室，他的右手并未接触操控台，电动轮椅却随着他的心意前进。'}
53	53		201							{1: '1', 2: '500011'}
54	54		301							{1: '1', 2: '哈桑', 3: '言真博士，你好。', 4: '1'}
55	55		301							{3: '一如当年第一次见面，哈桑称呼他为博士，只是近四十年过去，一切早已物是人非。'}
56	56		203							{1: '1', 2: '0.25', 3: '400'}
57	57		201							{1: '2', 2: '501425', 4: '-400'}
58	58		301							{1: '1', 2: '言真', 3: '叫我议员就好，议长。', 4: '2'}
59	59		204							{1: '1', 2: '1'}
60	60		301							{3: '哈桑笑了笑。'}
61	61		301							{2: '哈桑', 3: '我以为叫你博士会更有象征意义。', 4: '1'}
62	62		204							{1: '2', 2: '1'}
63	63		301							{2: '言真', 3: '象征意义……哈。', 4: '2'}
64	64		401							{1: '2', 2: '5288'}
65	65		301							{3: '不远处自动咖啡机自行运转，言真接过一杯品尝一口。'}
66	66		401							{1: '2', 2: '5281'}
67	67		204							{1: '2', 2: '8'}
