Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		401			AniZhuanchangBegin				{1: '2', 2: '4280'}
2	2		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory346.jpg'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '2'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '2'}
5	5		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
6	6		111			AniZhuanchangEnd	RImgBg1Shake			{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
7	7		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest03.prefab'}
8	8		401							{1: '1', 2: '5072'}
9	9		302							{2: '……呃！！', 3: '10'}
10	10		301			DialogEnable				{3: '人类的头部再次撞上了地面，伴随着一阵强烈到发麻的刺痛，有什么记忆迅速从自己脑海中抽离了。'}
11	11		301							{3: '满脸焦急的法奥斯同学、昏迷在角落的研究员、掉落在地的箱子……'}
12	12		301							{3: '来自那位同学的呐喊……'}
13	13		401							{1: '2', 2: '4388'}
14	14		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
15	15		504							{1: '0.7'}
16	16		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory547.jpg'}
17	17		201							{1: '1', 2: '500005'}
18	18		301				DialogDisable			{1: '1', 2: '？？？', 3: '这份样本……是……拼命带出来……很重要……', 4: '1'}
19	19		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
20	20		202							{1: '1', 6: '1'}
21	21		504							{1: '0'}
22	22		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory346.jpg'}
23	23		302							{2: '（箱子……很重要……）', 3: '24'}
24	24		401							{1: '2', 2: '4388'}
25	25		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
26	26		504							{1: '0.7'}
27	27		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory547.jpg'}
28	28		201							{1: '1', 2: '500005'}
29	29		301			DialogEnable				{1: '1', 2: '？？？', 3: '样本很重要！必须带去前方的临时安全区！务必记住！', 4: '1'}
30	30		401							{1: '2', 2: '5556'}
31	31		301							{3: '同学大吼着什么，耳侧却全是飞机掠过的轰鸣。'}
32	32		301							{3: '人类恍惚中捕捉到一个问题：“我好像还没问过他的名字。”'}
33	33		302							{2: '（你叫……什么名字？）', 3: '34'}
34	34		301							{3: '他忙着自己手上的事，一股脑地将有用的东西塞进人类怀里……连同不知道从哪里找来的什么哨子、什么小刀，全塞到了这位常年夺得测评第一名的同窗身上。'}
35	35		301							{3: '他信任这位同学。'}
36	36		301							{2: '？？？', 3: '你带着样本和那位研究员先走，时间勉强足够……我能及时解锁。到时候你直接交给前方安全区的人，我的任务就算完成了。', 4: '1'}
37	37		302							{2: '等等……你叫——'}
38	38		301							{2: '？？？', 3: '反正不叫“同学A”！', 4: '1'}
39	39		301							{2: '？？？', 3: '好了，交给你啦！', 4: '1'}
40	40		202							{1: '1'}
41	41		306							{1: '1'}
42	42		401							{1: '2', 2: '4306'}
43	43		301			RImgBg1Shake	DialogDisable			{3: '他奋力一推。'}
44	44		306							
45	45		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
46	46		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
47	47		504							{1: '0'}
48	48		101						500.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory346.jpg'}
49	49		401							{1: '2', 2: '4280'}
50	50		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest03.prefab'}
51	51		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest01.prefab'}
52	52		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
53	53		301			DialogEnable				{3: '嗡——'}
54	54		302							{2: '唔！', 3: '55'}
55	55		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '2'}
56	56		301							{3: '头部血肿再次发挥了负面作用，记忆潮水般上涨，随即迅速消退——新一轮的“重启”好像要开始了。'}
57	57		301							{3: '与此同时，新一轮轰炸也即将袭来，人类只得抱紧存放“样本”的小小箱子，拉紧了背上那位重要的研究员，做好了防御冲击的姿势。'}
58	58		302							{2: '不能忘……', 3: '59', 4: '不能忘不能忘！', 5: '59'}
