Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory122.png'}
2	2		401							{1: '1', 2: '33'}
3	3		201							{1: '1', 2: '500365', 3: '17'}
4	4		301			DialogEnable				{1: '1', 2: '罗兰', 3: '哈啊……哈啊……咳咳咳咳。', 4: '1'}
5	5		301							{2: '罗兰', 3: '这间联络室多久没用了，这么多灰。道具组对这个商店场景的维护也太不上心了，咳咳。', 4: '1'}
6	6		204							{1: '1', 2: '4'}
7	7		301							{2: '罗兰', 3: '算了，无论如何，总算是躲过那群机械体了。让我歇会儿，呼……', 4: '1'}
8	8		301							{2: '罗兰', 3: '虽说躲在这应该算安全了，也用重物堵上了门口，但现在情况还是不明朗，EMP警棍居然偏偏这个时候坏了。', 4: '1'}
9	9		301							{2: '罗兰', 3: '这情况……太怪了。是黑客攻击了园区，还是出来什么强迫机械袭击人类的新型电子病毒了？', 4: '1'}
10	10		301							{2: '罗兰', 3: '哎，这些东西我就只学了点皮毛，上哪猜去。姑且先切断整个公园内部的链路吧，病毒跟黑客袭击应该都进不来了。', 4: '1'}
11	11		401							{1: '2', 2: '1515'}
12	12		301							{2: '罗兰', 3: '现在得赶紧连接外界……电话电话……嗯，打不通。', 4: '1'}
13	13		301							{2: '罗兰', 3: '也难怪，不管是黑客还是病毒，能操控那么多机械体，当然也会切断与外界联络的线路。', 4: '1'}
14	14		301							{2: '罗兰', 3: '备用方案，备用方案。我看看，这里应该有很多联络终端的……', 4: '1'}
15	15		301							{3: '抽屉夹层的急救电话……不通；地下室的消防通讯……损坏；橱柜深处的警戒联络……报废。'}
16	16		301							{3: '墙头小丑面具下的观众联络终端……'}
17	17		204							{1: '1', 2: '1'}
18	18		301							{2: '罗兰', 3: '接通。呵呵，这可真是天佑罗兰……哈，这句台词应该在更帅气的场合说吧。', 4: '1'}
19	19		204							{1: '1'}
20	20		301							{2: '罗兰', 3: '目前在线的观众……太好了，现在还有人在线。', 4: '1'}
21	21		301							{2: '罗兰', 3: '时间宝贵，先筛选掉信号过于不稳定的，从最近的联络开始……有了，6875号观众。', 4: '1'}
22	22		301							{2: '罗兰', 3: '呵，居然是这位热情过头的姐姐。算了，情况紧急，顾不了那么多了。', 4: '1'}
23	23		301							{3: '真的顾不了那么多吗？罗兰将手悬在终端上，微微一滞。'}
24	24		301							{3: '这样直接联络，可是会直接破坏戏剧，把世界的真相告诉外界。'}
25	25		301							{2: '罗兰', 3: '肯定得被领导骂啊。', 4: '1'}
26	26		204							{1: '1', 2: '1'}
27	27		301							{2: '罗兰', 3: '……哈哈哈哈，骂就骂吧。违约金还能比命贵不成。', 4: '1'}
28	28		301							{3: '罗兰苦笑着摇了摇头，都遇到这种生命危险了还在考虑这个，还真是面具戴久了就摘不下来。'}
29	29		301							{2: '罗兰', 3: '只希望爸爸妈妈不要生气啊。', 4: '1'}
30	30		401							{1: '2', 2: '1515'}
31	31		301							{3: '罗兰输入几个指令，命令传递。一名女性的面容出现在全息屏幕上。'}
32	32		401							{1: '2', 2: '613'}
33	33		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
34	34		402							{1: '613'}
35	35		203							{1: '1', 2: '0.01', 3: '-450'}
36	36		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
37	37		201							{1: '2', 2: '500163', 4: '450'}
38	38		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '2'}
39	39		301							{1: '1', 2: '观众', 3: '咦？什么？！我是在做梦吗！', 4: '2'}
40	40		301							{2: '观众', 3: '天哪！是罗兰兰！罗兰兰居然亲自联系我了！！', 4: '2'}
41	41		204							{1: '1', 2: '2'}
42	42		301							{2: '罗兰', 3: '你好呀，大姐姐。', 4: '1'}
43	43		301							{3: '依然是那么聒噪的嗓音，但如今，他必须依靠这嗓音的主人。'}
44	44		301							{2: '罗兰', 3: '嗯……大姐姐，其实，我现在……', 4: '1'}
45	45		301							{2: '观众', 3: '嘘，罗兰兰，你什么都不用说了，报警是吧，我都明白。', 4: '2'}
46	46		204							{1: '1', 2: '4'}
47	47		301							{2: '罗兰', 3: '呃？大姐姐，你知道……', 4: '1'}
48	48		301							{2: '观众', 3: '当然知道呀，电视上一下黑成那样，之后连续变化了好几个摄像头，但我都能看到你的表现。', 4: '2'}
49	49		301							{2: '观众', 3: '在危机中奔跑，躲藏，寻找地方，最后抵达这个联络室。这些过程，我都看在眼里呢！', 4: '2'}
50	50		301							{2: '罗兰', 3: '啊哈哈，感谢您的热情关注……不管怎样，不管怎样，请你赶快报警……', 4: '1'}
51	51		301							{2: '观众', 3: '嗯嗯，我知道了。', 4: '2'}
52	52		301							{2: '罗兰', 3: '呼……', 4: '1'}
53	53		301							{3: '松了一口气，大脑也终于有余力思考当下其他人的情况。'}
54	54		301							{2: '罗兰', 3: '……摄像头在拍我？难道说我沿途跑来时，节目是在自动播放我的画面？', 4: '1'}
55	55		301							{2: '罗兰', 3: '啊，是编导在操作吧……谢谢你，编导。希望我们都能活下去。', 4: '1'}
56	56		301							{3: '对，活下去，现在重要的是报警，只要报了警，同事们都能得救，公园里那些机械体就能被安抚下来。曼也可以很快得到修缮……'}
57	57		301							{2: '观众', 3: '——好，那么就这样吧，我还有事，先挂咯。', 4: '2'}
58	58		301							{2: '观众', 3: '我说，你们搞的这出观众参与活动也太强硬了，要不是我看你们看得多，我就真联络警察了。', 4: '2'}
59	59		204							{1: '1', 2: '7'}
60	60		301							{2: '罗兰', 3: '……哈？', 4: '1'}
61	61		301							{2: '观众', 3: '我早就猜到了啦，冒险剧又不能看太久，拿末日方式完结也比较好出续集嘛。虽然打着全部真实的广告，可戏剧性也太明显了，穿帮的地方也贼多。剧本不行啊，不行。', 4: '2'}
62	62		301							{2: '观众', 3: '让主演直接主动接入，那剧组也不打算继续瞒了吧。罗兰兰你作为主演，我可是很期待你下一部作品的。续集要加油哦。', 4: '2'}
63	63		301							{2: '罗兰', 3: '喂，喂喂？大姐姐，你到底……', 4: '1'}
64	64		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '2'}
65	65		202							{1: '1', 2: '2', 6: '1'}
66	66		401							{1: '2', 2: '613'}
