Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory43.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500028', 4: '400'}
4	4		201							{1: '2', 2: '500182', 3: '4', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '小队长', 3: '所以你就是这次的补充人员吗？', 4: '1'}
6	6		301							{2: '薇拉', 3: '是，请多指教。', 4: '2'}
7	7		301							{3: '在经过批准以后薇拉获得了出战的权利，成为了战场上的一名士兵。'}
8	8		201							{1: '1', 2: '500019', 4: '400'}
9	9		301							{1: '1', 2: '构造体队员', 3: '士官学校的在读生……啧，是个没毕业的吗？', 4: '1'}
10	10		301							{3: '薇拉眼前除了这名审视档案的小队长以外还有其余几名构造体成员，虽然成为构造体的不仅有职业军人。'}
11	11		301							{3: '但至少在这种作战上面职业军人要比平民改造者要有用许多，而对于久经战场的这些人来说，未毕业的薇拉就跟平民没什么区别。'}
12	12		301							{2: '薇拉', 3: '……我会尽可能努力，不拖大家后腿的。', 4: '2'}
13	13		301							{3: '薇拉熟知这种不成文规矩，她没有对其他人的看法发表意见，直接放低了自己的姿态。'}
14	14		201							{1: '1', 2: '500028', 4: '400'}
15	15		301							{2: '小队长', 3: '明白就好，其余人也站过来，接下来我要说明这次的作战。', 4: '1'}
16	16		301							{3: '于是小队长打开了便携的投影，画出了战场上的几个区域。'}
17	1000		301							{2: '小队长', 3: '这次的作战是扫荡战，作战区域的帕弥什浓度为中等，以我们构造体的身体大概里面活动几个小时不成问题。', 4: '1'}
18	18		301							{2: '薇拉', 3: '所以要做在其中长期作战的准备吗？', 4: '2'}
19	19		301							{2: '小队长', 3: '不，我们要在安全的区域捡漏。', 4: '1'}
20	20		301							{2: '薇拉', 3: '哈？', 4: '2'}
21	21		301							{3: '薇拉在提问以后得到了让她震惊的回答，对于作战命令小队长显然没有放在心上，甚至是打算以捡漏的方式来进行任务。'}
22	22		301							{2: '薇拉', 3: '等等，这样的话先不说完成任务，要是少去我们这个队伍的话现场的压力不是也会增加吗？', 4: '2'}
23	23		301							{2: '小队长', 3: '增加的压力不是到我们头上就行了，稳当的进行战斗，活下去，争取军功，这就是我们队伍应该做的事情。', 4: '1'}
24	24		301							{2: '薇拉', 3: '这样也太奇怪吧，军功这种东西在现在还有用吗，我们可是被帕弥什逼到了不得不接受改造的地步。', 4: '2'}
25	25		301							{2: '薇拉', 3: '现在不想办法和感染体们抗衡的话，最后无论取得多少军功我们也会被帕弥什毁灭的啊！', 4: '2'}
26	26		202							{1: '1', 2: '2'}
27	27		201							{1: '1', 2: '500019'}
28	28		301							{1: '1', 2: '构造体队员', 3: '你这个菜鸟听队长的指示就是，队长可是为我们好才会这么做的。', 4: '1'}
29	29		301							{3: '这时候一名队员站出来阻止了薇拉的辩论，他向薇拉解释道队长的考量是正确的。'}
30	30		301							{2: '构造体队员', 3: '被分派到我们队伍是你这个菜鸟的幸运，队长，和她说那件事也没所谓吧。', 4: '1'}
31	31		201							{1: '1', 2: '500028'}
32	32		301							{1: '1', 2: '小队长', 3: '也好……反正不说清楚的话就会一直持续这种没意义的争论。', 4: '1'}
33	33		202							{1: '1'}
34	34		201							{1: '1', 2: '500019', 4: '400'}
35	35		201							{1: '2', 2: '500182', 3: '4', 4: '-400'}
36	36		301							{1: '1', 2: '薇拉', 3: '那件事？', 4: '2'}
37	37		301							{2: '构造体队员', 3: '虽然不知道什么时候能实行，但是作战总部那边似乎已经准备撤离的手段。', 4: '1'}
38	38		301							{2: '薇拉', 3: '撤离……是放弃现有的外围城市吗？', 4: '2'}
39	39		301							{2: '构造体队员', 3: '是更大的撤离，我们将把作战核心转移到宇宙。', 4: '1'}
40	40		301							{2: '薇拉', 3: '转移到宇宙……我们有能够容纳这么多残存人员的空间站吗？', 4: '2'}
41	41		202							{1: '1', 2: '2'}
42	42		201							{1: '1', 2: '500028'}
43	43		301							{1: '1', 2: '小队长', 3: '空间站不是重点，重点是某艘大型宇航船，虽说是没有达到最初的设计标准，但是拥有固定在特定轨道上的能力。', 4: '1'}
44	44		202							{1: '1'}
45	45		201							{1: '1', 2: '500019', 4: '400'}
46	46		201							{1: '2', 2: '500182', 3: '14', 4: '-400'}
47	47		301							{1: '1', 2: '构造体队员', 3: '当然，名额有限呢。', 4: '1'}
48	48		301							{3: '名额有限，这就是这群人作战的重点，活下去，争取军功，然后作为评估的标准让上面的人看见。'}
49	49		301							{3: '最终得到‘撤离’的权利。'}
50	50		301							{3: '薇拉没有再继续说话，她知道眼前的这些人并不是她说几句话就能扭转其行动的人物，所以她紧握住自己的拳头，扩大痛觉模块以让自己不会被愤怒控制自己的行为。'}
51	51		201							{1: '1', 2: '500028', 4: '400'}
52	52		301							{1: '1', 2: '小队长', 3: '总之就是这样了，薇拉你是菜鸟，所以这次你就在后面看戏就行了。', 4: '1'}
53	53		301							{2: '薇拉', 3: '不用到前线去吗？', 4: '2'}
54	54		301							{2: '小队长', 3: '你在那边也只会降低我们的效率，这次就当小队对你的体贴好了。', 4: '1'}
55	55		301							{2: '薇拉', 3: '……明白了。', 4: '2'}
56	56		202							{1: '1', 2: '2'}
57	57		401							{1: '2', 2: '1502'}
58	58		301							{3: '时针指向了作战开始的时间，全部队员一同拿起自己的装备离开现场。'}
59	59		301							{3: '最后留下的只有薇拉一个人，她不断注视着小队长放在原地的终端。'}
60	60		301							{3: '之所以会进行选择这种逃避作战是因为小队长那边认为这次投入的兵力是过剩的，对于一个区域扫荡来说——并不需要这么多人。'}
61	61		301							{3: '就算能活下去，有所战绩，但最终参加的作战都是失败告终的话那根本就不会成为评估的参考。'}
62	62		301							{3: '尽可能的获得好处同时确保任务的成功，虽然自己被调派到的队伍相当近利，但并不愚钝。'}
63	63		201							{1: '1', 2: '500182', 3: '4'}
64	64		301							{1: '1', 2: '薇拉', 3: '可是……这个区域内不仅有一个作战现场，小队长他们要前往的外围是这里……', 4: '1'}
65	65		301							{3: '薇拉在区域地图上不断放大，移动，然后画着各种路线图。'}
66	66		301							{3: '对于志向是战术预测的薇拉来说这并不是难事，然后感染体们的行动路线被标记，另外的作战点的感染体也被算入其中。'}
67	67		301							{3: '于是薇拉发现到了两个作战现场的交汇点。'}
68	68		301		1		AniZhuanchangBegin			{2: '薇拉', 3: '糟糕了……', 4: '1'}
