Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory172.png'}
2	2		401							{1: '1', 2: '102'}
3	3		201							{1: '1', 2: '500113'}
4	4		301			DialogEnable				{1: '1', 2: '魔王', 3: '秘宝，秘宝竟然被抢走了，这下该怎么办！', 4: '1'}
5	5		201							{1: '1', 2: '500180', 3: '5'}
6	6		301							{1: '1', 2: '卡列尼娜', 3: '咳……', 4: '1'}
7	7		201							{1: '1', 2: '500011'}
8	8		301							{1: '1', 2: '国王', 3: '哈哈哈哈哈，很好，卡穆和薇拉你们都干得很好！', 4: '1'}
9	9		301							{3: '看着被完美打败且无法再继续战斗的这边国王露出了满意的表情，口中发出的笑声就像是宣告着自己的胜利一半。'}
10	10		201							{1: '1', 2: '500176'}
11	11		301							{1: '1', 2: '卡穆', 3: '废话少说，现在应该有更重要的事情要做对吧。', 4: '1'}
12	12		201							{1: '1', 2: '500011'}
13	13		301							{1: '1', 2: '国王', 3: '也是……如今我们已经集齐四块秘宝，按照设定……只要四块秘宝都在魔王城之前，然后喊出——为我现身吧，魔王城！', 4: '1'}
14	14		301							{3: '被薇拉压制住的卡列尼娜在国王说话的同时不断挣扎，国王只是耻笑般的看了一眼就回过头去继续呼唤魔王城。'}
15	15		301							{3: '最终秘宝成功让魔王城出现，巨大的空地中间突然出现了一个类似城堡的建筑。'}
16	16		301							{2: '国王', 3: '把圣女和那个人质都带上，我们到最深处获取这场游戏的胜利吧。', 4: '1'}
17	17		201							{1: '1', 2: '500181', 3: '1'}
18	18		301							{1: '1', 2: '薇拉', 3: '终于来到这一步了吗。', 4: '1'}
19	19		202							{1: '1'}
20	20		301							{3: '卡穆和薇拉各带着丽芙和卡列尼娜随国王走进魔王城，现场留下的只有守卫和这边几位刚刚‘惨败’的构造体。'}
21	21		201							{1: '1', 2: '500166', 3: '5'}
22	22		301							{1: '1', 2: '露西亚', 3: '指挥官，刚才的战斗没受伤吧。', 4: '1'}
23	23		302							{2: '我没事。', 3: '24', 4: '倒是现在该追过去了。', 5: '26'}
24	24		204							{1: '1', 2: '1'}
25	25	28	301							{2: '露西亚', 3: '那就好，那我们就开始下一步吧。', 4: '1'}
26	26		204							{1: '1', 2: '1'}
27	27		301							{2: '露西亚', 3: '也是，毕竟秘宝已经打开通往祭坛的道路。', 4: '1'}
28	28		201							{1: '1', 2: '500113'}
29	29		301							{1: '1', 2: '魔王', 3: '你们这些人怎么如此冷静，秘宝已经全部落入国王之手，要是他们靠近祭坛的话那就完蛋了！', 4: '1'}
30	30		301							{2: '魔王', 3: '圣女肯定也会被人强制控制不得已为他修复秘宝，完蛋了！', 4: '1'}
31	31		301							{2: '魔王', 3: '这个世界要完蛋了！', 4: '1'}
32	32		201							{1: '1', 2: '500173'}
33	33		301							{1: '1', 2: '里', 3: '……秘宝还没有全部落入国王之手，你放心就好了。', 4: '1'}
34	34		201							{1: '1', 2: '500113'}
35	35		301							{1: '1', 2: '魔王', 3: '哎，可是魔王城的门都打开了，就代表秘宝都在那里不是吗？', 4: '1'}
36	36		201							{1: '1', 2: '500166', 3: '6'}
37	37		301							{1: '1', 2: '露西亚', 3: '现在这个状况解释起来可能有点浪费时间，总之我们先跨过那些卫兵追到祭坛那边吧！', 4: '1'}
38	38		201							{1: '1', 2: '500005'}
39	39		301		1		AniZhuanchangBegin			{1: '1', 2: '卫兵', 3: '——', 4: '1'}
