Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
2	2		304							{1: '<i>世界上只有一种英雄主义，那就是在认清生活的真相后，依然热爱生活。</i>', 2: '000000ff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1', 7: '-3', 10: '1'}
3	3		304				AniZhuanchangBegin			{1: '<i>                                                                             ——罗曼·罗兰</i>', 2: '000000ff', 3: '0.5', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1', 7: '-1', 9: '1', 10: '1'}
4	4		401							{1: '1', 2: '6236'}
5	5		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1373.jpg'}
6	6		104							{1: '200|-180|-300', 2: '0'}
7	7		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab', 2: '2'}
8	8		401				AniZhuanchangEnd			{1: '2', 2: '6359'}
9	9		104							{1: '-200|-180|-300', 2: '20'}
10	10		301			DialogEnable				{3: '伊利希恩，冰冷的钢铁丛林，一座几乎永夜的城市。'}
11	11		301							{3: '巨大全息广告牌投射出的虚拟模特展现永不厌倦的笑容，她站在街道中央，高跟鞋划过熙熙攘攘的人群。'}
12	12		301				DialogDisable			{3: '数不清的摩天大楼外侧是数不清的广告牌，霓虹灯光在烟尘与蒸汽中扭曲蔓延。'}
13	13		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1373.jpg', 3: '0', 4: '1', 5: '0.5'}
14	14		104						550.0	{1: '0|0|0', 2: '0', 4: '3'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1373.jpg'}
16	16		104							{1: '0|0|0', 2: '0'}
17	17		205							{1: '999', 3: '1', 4: '1', 5: '0'}
18	18		306							{1: '1'}
19	19		301			DialogEnable				{3: '夜雨如期而至，它是这座城市的老朋友，负责将所有的光污染晕成一副水彩画。'}
20	20		502							{1: 'RImgBg1DisableSlow'}
21	21		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1372.jpg'}
22	22		301							{3: '紫发的女人一如既往站在高处，俯视整个城市，她忽然想起自己过去曾看过的某部小说中描写夜之城的一句话。'}
23	23		301							{3: '“港口上空的天色犹如空白电视屏幕。”'}
24	24		301							{3: '她看了看远方港口，点点灯光在阴郁的黑色中隐隐若现。'}
25	25		306							
26	26		201							{1: '1', 2: '501420'}
27	27		301				DialogDisable			{1: '1', 2: '？？？', 3: '一点都不像。', 4: '1'}
28	28		202							{1: '1'}
29	29		401						400.0	{1: '2', 2: '2982'}
30	30		301			DialogEnable				{3: '耳麦中，警用频道正在不断响起调度声。'}
31	31		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 4: '4'}
32	32		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiLivWarmActivity/FxUiLivWarmActivityVinylBo01.prefab', 2: '2'}
33	33		401							{1: '2', 2: '2983'}
34	34		301							{2: '调度员', 3: '事件2077，接到报案称弧光大道442号公寓内703房不久前曾发生异响，请94区单位前往调查。'}
35	35		401							{1: '2', 2: '2983'}
36	36		401							{1: '2', 2: '4331'}
37	37		301							{2: '12A94', 3: '12A94收到，正在前往调查事件2077。'}
38	38		401							{1: '2', 2: '2983'}
39	39		301				DialogDisable			{2: '调度员', 3: '各单位注意，12A94正在前往调查事件2077。'}
40	40		401						1000.0	{1: '2', 2: '4697'}
41	41		402							{1: '4697'}
42	42		401							{1: '2', 2: '2983'}
43	43		301			DialogEnable				{2: '12A94', 3: '12A94，已到达公寓内703房间，敲门未回应。'}
44	44		401							{1: '2', 2: '2983'}
45	45		301							{2: '12A94', 3: '发现门缝处有鲜血！申请临时进入许可。'}
46	46		401							{1: '2', 2: '2983'}
47	47		301							{2: '调度员', 3: '收到，请上传现场图片与视频材料。'}
48	48		401							{1: '2', 2: '1099'}
49	49		301							{3: '…………'}
50	50		401							{1: '2', 2: '2983'}
51	51		301				DialogDisable			{2: '12A94', 3: '这里是12A94，临时进入许可已批准，正在准备破门。'}
52	52		401					200.0	100.0	{1: '2', 2: '5912'}
53	53		401						300.0	{1: '2', 2: '5703'}
54	54		401							{1: '2', 2: '5703'}
55	55		301			DialogEnable				{3: '…………'}
56	56		401							{1: '2', 2: '2983'}
57	57		301							{2: '调度员', 3: '12A94收到请回答，报告事件2077现场情况。'}
58	58		301							{3: '…………'}
59	59		401							{1: '2', 2: '2983'}
60	60		301				DialogDisable			{2: '调度员', 3: '12A94，Code1，收到请回答。'}
61	61		401					800.0		{1: '2', 2: '2983'}
62	62		301			DialogEnable				{2: '12A94', 3: '12A94收到，Code2-H，现场发现普通居民尸体，重复，现场发现普通居民尸体。'}
63	63		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiLivWarmActivity/FxUiLivWarmActivityVinylBo01.prefab'}
64	64		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 4: '4', 5: '1'}
65	65		401							{1: '2', 2: '2983'}
66	66		201							{1: '1', 2: '501420'}
67	67		301							{1: '1', 2: '？？？', 3: '这里是ED03，代号“折翼鸟”，收到信息，正在前往案发地点，12A94，保护案发现场。', 4: '1'}
68	68		202							{1: '1'}
69	69		301				AniZhuanchangBegin			{3: '无线电频道里出现一瞬间寂静。'}
70	70		401						500.0	{1: '1', 2: '36'}
71	71		402						500.0	{1: '6359'}
72	72		401							{1: '2', 2: '6367'}
73	73		401							{1: '1', 2: '398'}
74	74		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1365.jpg'}
75	75		401							{1: '2', 2: '4773'}
76	76		301			AniZhuanchangEnd	DialogDisable			{3: '治安员强尼站在屋檐下等待来者。'}
77	77		401						600.0	{1: '2', 2: '4543'}
78	78		401						600.0	{1: '2', 2: '5327'}
79	79		401						600.0	{1: '2', 2: '5703', 3: '0.5'}
80	80		201							{1: '1', 2: '501420', 4: '-600'}
81	81		402							{1: '4773'}
82	82		401							{1: '2', 2: '5703', 3: '1'}
83	83		203							{1: '1', 2: '0.5', 3: '-450'}
84	84		301			DialogEnable				{1: '1', 3: '属于治安部的浮空车降落在弧光大道442号前，车门打开，黑色雨伞伸出展开隔绝雨幕，“折翼鸟”迈步走出浮空车。'}
85	85		201							{1: '2', 2: '501171', 4: '600'}
86	86		203							{1: '2', 2: '0.5', 3: '450'}
87	87		301							{1: '1', 3: '强尼迎着雨，走向淡紫色头发的女性。'}
88	88		301							{2: '治安员强尼', 3: '您好，我是治安员强尼，隶属12号巡逻分局……', 4: '2'}
89	89		301							{3: '细碎的雨与几乎永不停歇的广告词遮蔽了他的声音，连他的身影一时间也显得有些模糊。'}
90	90		301							{2: '治安员强尼', 3: '咳……单位呼号12A94。我的搭档目前正在看护案发现场。', 4: '2'}
91	91		301							{3: '他提高了自己的声音。'}
92	92		301							{2: '治安员强尼', 3: '说真的，您能来真是太好了，折翼鸟探员……', 4: '2'}
93	93		204							{1: '1', 2: '4'}
94	94		301							{2: '莫瓦诺', 3: '叫我莫瓦诺就行。', 4: '1'}
95	95		301							{3: '她没兴趣与面前这位治安员寒暄。'}
96	96		301				DialogDisable			{2: '治安员强尼', 3: '呃……莫瓦诺探员，请随我来。', 4: '2'}
97	97		203						200.0	{1: '2', 2: '0.5', 3: '600'}
98	98		202							{1: '2'}
99	99		203						200.0	{1: '1', 2: '0.5', 3: '-200'}
100	100		202							{1: '1'}
101	101		301			DialogEnable	AniZhuanchangBegin			{3: '现在他也没兴趣了。'}
102	102		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab'}
103	103		402							{1: '6367'}
104	104		401						2000.0	{1: '2', 2: '5277'}
105	105		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1369.jpg'}
106	106		401							{1: '2', 2: '6349'}
107	107		402							{1: '5277'}
108	108		301			AniZhuanchangEnd				{3: '滴滴叮~滴滴~'}
109	109		301				DialogDisable			{3: '电梯在七楼停下。或许是为了让住户有个好心情，这个公寓的电梯在楼层中停下时，会发出卡通风格的短音乐，此时显得有些滑稽。'}
110	110		401							{1: '2', 2: '6379'}
111	111		104							{1: '0|0|-300', 2: '0.8'}
112	112		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory420.png', 3: '0', 4: '1', 5: '1'}
113	113		205							{1: '999'}
114	114		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory420.png'}
115	115		301			DialogEnable				{3: '莫瓦诺迈步走出电梯，视线在门牌号上往走廊另一端方向游动。'}
116	116		104							{1: '0|0|-100', 2: '0.6'}
117	117		301							{3: '730，729……'}
118	118		201							{1: '18', 2: '501420', 3: '5', 5: '-100'}
119	119		301							{1: '1', 2: '莫瓦诺', 3: '啧。', 4: '18'}
120	120		202			DialogDisable				{1: '18', 6: '1'}
121	121		104						300.0	{1: '0|0|0', 2: '0.3'}
122	122		301			DialogEnable				{3: '这栋公寓的门牌号是反着来的。'}
123	123		401							{1: '2', 2: '5291'}
124	124		301							{3: '她向703的方向走去。'}
125	125		201							{1: '1', 2: '501420', 4: '-450'}
126	126		201							{1: '2', 2: '501171', 4: '450'}
127	127		301							{1: '1', 2: '莫瓦诺', 3: '说一下现在的案件情况吧。', 4: '1'}
128	128		301							{2: '治安员强尼', 3: '报案人是一名独居男性，艾伦·布莱克，42岁，居住在704房，据他所述，他是在听到异响后报警的。', 4: '2'}
129	129		301				DialogDisable			{2: '莫瓦诺', 3: '他听到异响的时间段是？', 4: '1'}
130	130		402							{1: '5291'}
131	131		401							{1: '2', 2: '5291'}
132	132		202							{1: '1', 2: '2'}
133	133		104						500.0	{1: '0|0|-100', 2: '0.5'}
134	134		301			DialogEnable				{3: '715，714……'}
135	135		201							{1: '1', 2: '501420', 4: '-450'}
136	136		201							{1: '2', 2: '501171', 4: '450'}
137	137		301							{1: '1', 2: '治安员强尼', 3: '呃……', 4: '2'}
138	138		204							{1: '1', 2: '5'}
139	139		301				DialogDisable			{2: '莫瓦诺', 3: '唉，报案时间？', 4: '1'}
140	140		401						500.0	{1: '2', 2: '1543'}
141	141		401							{1: '2', 2: '4421'}
142	142		301			DialogEnable				{2: '治安员强尼', 3: '我这就查一下……是晚上8点12分。', 4: '2'}
143	143		301				DialogDisable			{2: '莫瓦诺', 3: '你们到达现场的时间？', 4: '1'}
144	144		401						300.0	{1: '2', 2: '5286'}
145	145		301			DialogEnable				{2: '治安员强尼', 3: '嗯……晚上8点18分。', 4: '2'}
146	146		301							{2: '莫瓦诺', 3: '死者死亡时间？', 4: '1'}
147	147		401							{1: '2', 2: '1543'}
148	148		301							{3: '他尴尬地搓了搓手。'}
149	149		301							{2: '治安员强尼', 3: '您知道的，我们治安员在刑侦这方面……', 4: '2'}
150	150		301				DialogDisable			{2: '治安员强尼', 3: '只能大致判断出时间并不久。', 4: '2'}
151	151		401							{1: '2', 2: '5291'}
152	152		202							{1: '1', 2: '2'}
153	153		104							{1: '0|0|-300', 2: '0.8'}
154	154		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1370.jpg', 3: '0', 4: '1', 5: '1'}
155	155		205							{1: '999'}
156	156		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1370.jpg'}
157	157		104							{1: '0|0|-100', 2: '0.8'}
158	158		301			DialogEnable				{3: '706，705……'}
159	159		201							{1: '1', 2: '501420', 4: '-450'}
160	160		201							{1: '2', 2: '501171', 4: '450'}
161	161		301							{1: '1', 2: '莫瓦诺', 3: '被害人姓名？', 4: '1'}
162	162		301							{3: '他的脸色更难看了。'}
163	163		204							{1: '1', 2: '5'}
164	164		301							{2: '莫瓦诺', 3: '怎么了？', 4: '1'}
165	165		301				DialogDisable			{2: '治安员强尼', 3: '死者名叫……克里斯蒂娜，是一名构造体。', 4: '2'}
166	166		202							{1: '1', 2: '2', 6: '1'}
167	167		306							{1: '1'}
168	168		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory650.jpg', 3: '0', 4: '1', 5: '1'}
169	169		104						1000.0	{1: '0|200|-400', 2: '0', 4: '3'}
170	170		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory650.jpg'}
171	171		104						200.0	{1: '0|200|-400', 2: '0'}
172	172		104							{1: '0|100|-400', 2: '2'}
173	173		205							{1: '999', 3: '1', 4: '1', 5: '0'}
174	174		104							{1: '0|0|0', 2: '0', 4: '3'}
175	175		301			DialogEnable				{3: '游动的视线在703停下，跃过漂浮在空中的黄色警示带投影，停留在敞开的房门内，地板上。'}
176	176		201							{1: '1', 2: '501431', 4: '-30', 5: '18', 6: '-100'}
177	177		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront17.png', 3: '0', 4: '1', 5: '0.5'}
178	178		401							{1: '1', 2: '36'}
179	179		301							{1: '1', 3: '殷红的循环液浸染粉色发丝，名为克里斯蒂娜的少女静静躺在地上。'}
180	180		306							
181	181		205							{1: '999', 3: '1', 4: '1', 5: '0'}
182	182		401							{1: '2', 2: '2595'}
183	183		201							{1: '1', 2: '501420', 3: '4'}
184	184		301				AniZhuanchangBegin			{1: '1', 2: '莫瓦诺', 3: '开什么玩笑……', 4: '1'}
185	185		202							{1: '1', 6: '1'}
186	186		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1373.jpg'}
187	187		401							{1: '1', 2: '280'}
188	188		301			AniZhuanchangEnd	DialogDisable			{3: '夜雨迷蒙，霓虹灯在雾气中侵蚀整个城市。'}
189	189		502							{1: 'RImgBg1DisableSlow'}
190	190		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory650.jpg'}
191	191		301			DialogEnable				{3: '弧光大道442号公寓内703房内，法医结束了检查。'}
192	192		201							{1: '1', 2: '500116'}
193	193		301							{1: '1', 2: '法医', 3: '现在时间是晚上9点03分，推测被害人死亡时间段在晚上7点20分至晚上7点50分内。', 4: '1'}
194	194		301							{2: '法医', 3: '被害人……', 4: '1'}
195	195		306							{1: '1'}
196	196		201							{1: '1', 2: '501420', 3: '4'}
197	197		301							{1: '1', 3: '法医抬头，看向莫瓦诺。这位局里有名的探员正双手交叉于胸前，时不时地抬手看终端上的时间。'}
198	198		301							{3: '很显然，她并没有将刚才的话听进去。'}
199	199		202							{1: '1'}
200	200		306							
