Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory244.png'}
2	2		401							{1: '1', 2: '211'}
3	3		301			DialogEnable				{3: '炽翎一轮精准的点射将桥对面的武藏陆型击毙，随后带着2名蒲牢众赶到桥头，掩护曲撤回防线。'}
4	4		401							{1: '2', 2: '10001004'}
5	5		301							{3: '待3人靠近后，曲顺势从一名蒲牢众手中夺过步枪，扣动扳机对着桥下快速开火，直到将整条弹夹打空。'}
6	6		301							{3: '枪声停止后，已经听不到下方感染体的吼叫。'}
7	7		301							{3: '正在士兵愣神之际，曲将步枪塞回他的手中。'}
8	8		201							{1: '1', 2: '500220', 3: '4'}
9	9		301							{1: '1', 2: '曲', 3: '桥被炸断正好能暂时拖延感染体的进攻脚步，但还不能松懈。', 4: '1'}
10	10		301							{2: '曲', 3: '收拢队形，检查各队受损情况。', 4: '1'}
11	11		301							{3: '下达完指令后曲带着士兵回归城墙下的人类阵线。阵线后方的防御装置每一次发射都将大片的感染体击毁。'}
12	12		201							{1: '1', 2: '500223'}
13	13		301							{1: '1', 2: '蒲牢众A', 3: '霸下的防御装置果然给力，感染体他们根本靠近不了我们的防……', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		401							{1: '2', 2: '10007502'}
16	16		301			RImgBg1Shake				{3: '突然地，一发火炮越过断桥砸向了前线阵地，爆炸产生的气浪将这位话说到一半的士兵掀翻在地。'}
17	17		301							{3: '顺着发射点看去，能看到一台只剩下上半身的武藏陆型维持着开炮的姿态停止了运转。'}
18	18		301							{3: '倒地的士兵在经过短暂的眩晕后睁开了双眼，士兵惊讶地发现自己距离爆炸点这么近居然还能毫发无伤。'}
19	19		201							{1: '1', 2: '500224'}
20	20		301			PanelActor1Shake				{1: '1', 2: '炽翎', 3: '咳。', 4: '1'}
21	21		202							{1: '1'}
22	500		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab', 2: '2'}
23	22		301							{3: '一口温热的鲜血滴落在士兵的脸颊，他抬头看去，发现是炽翎在刚才护住了自己。'}
24	23		301							{3: '然而炽翎的左臂被爆炸的高温波及，已经被灼烧得不成样子，鲜血顺着他的嘴角滑落，滴在了身下的这位士兵身上。'}
25	24		301							{3: '曲看到这一幕后快速地朝这边走来。'}
26	25		201							{1: '1', 2: '500220', 3: '4'}
27	26		301							{1: '1', 2: '曲', 3: '冉遗！炽翎需要治疗。', 4: '1'}
28	27		201							{1: '1', 2: '500224'}
29	28		301							{1: '1', 2: '炽翎', 3: '我没事。', 4: '1'}
30	29		301							{3: '炽翎抬起右手擦了擦嘴角的血迹，对着曲摆了摆手制止了她呼叫冉遗的行为。'}
31	30		301							{3: '一旁的士兵连忙从地上爬起，颤抖着扶起炽翎，让炽翎能够靠在临时搭起的战地工事边。'}
32	31		301							{2: '炽翎', 3: '多谢。', 4: '1'}
33	32		301							{3: '炽翎靠好后拍了拍士兵的肩膀。'}
34	33		301							{2: '炽翎', 3: '战场上可不能松懈，去吧，我还死不了。', 4: '1'}
35	34		201							{1: '1', 2: '500223'}
36	35		301							{1: '1', 2: '蒲牢众A', 3: '是，是！', 4: '1'}
37	36		202							{1: '1'}
38	37		301							{3: '在这位年轻的士兵重新回到防线之后，炽翎回头望向曲。'}
39	38		201							{1: '1', 2: '500220', 3: '4', 4: '-400'}
40	39		201							{1: '2', 2: '500224', 4: '400'}
41	40		301							{1: '1', 2: '曲', 3: '炽翎，可以了。', 4: '1'}
42	41		301							{2: '炽翎', 3: '没事，这点小伤算不了什么，我可不想就这样从前线撤退。', 4: '2'}
43	42		301							{3: '炽翎说完从腰间取下自己的战术短刀，对着自己烧焦的左臂快速切下。'}
44	43		301			PanelActor2Shake				{1: '1', 2: '炽翎', 3: '嘶——呼。', 4: '2'}
45	44		301							{3: '炽翎快速地深吸一口气，随后娴熟地取出纱布将左臂那整齐的切面包扎完毕。'}
46	501		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab'}
47	45		301							{2: '炽翎', 3: '曲大人，别担心。留着也只会妨碍战斗罢了。', 4: '2'}
48	46		301							{2: '曲', 3: '你还是老样子。', 4: '1'}
49	47		301							{2: '炽翎', 3: '呵呵，炽翎，归队。', 4: '2'}
50	48		301							{3: '看到炽翎的表情，曲心中明白，自己再怎么劝说也无济于事了。'}
51	49		301		1		AniZhuanchangBegin			{2: '曲', 3: '嗯，那么我们上。', 4: '1'}
