Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory125.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500127', 4: '400'}
4	4		201							{1: '2', 2: '500124', 3: '9', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '常羽', 3: '啧——', 4: '2'}
6	6		301							{2: '常羽', 3: '苏菲亚……', 4: '2'}
7	7		301							{2: '常羽', 3: '果然还是稍微有些逞强了。', 4: '2'}
8	8		301							{2: '苏菲亚', 3: '我嘱咐过你的。', 4: '1'}
9	9		301							{2: '常羽', 3: '抱歉抱歉……', 4: '2'}
10	10		202							{1: '1', 2: '2'}
11	11		201							{1: '1', 2: '1031001', 4: '400'}
12	12		201							{1: '2', 2: '1021001', 3: '4', 4: '-400'}
13	13		301							{1: '1', 2: '露西亚', 3: '苏菲亚，这里，就交给我们继续处理吧。', 4: '2'}
14	14		301							{2: '露西亚', 3: '你快带着伤员撤退。', 4: '2'}
15	15		301							{2: '丽芙', 3: '常羽的伤势有些严重，苏菲亚请对他进行紧急修复。', 4: '1'}
16	16		202							{1: '1', 2: '2', 6: '1'}
17	17		201							{1: '1', 2: '500127', 3: '5', 4: '400'}
18	18		201							{1: '2', 2: '1011001', 4: '-400'}
19	19		301							{1: '1', 2: '苏菲亚', 3: '……还有很多感染体在附近游荡。', 4: '1'}
20	20		301							{2: '苏菲亚', 3: '你们，会有危险。', 4: '1'}
21	21		204							{1: '1'}
22	22		204							{1: '2', 2: '10'}
23	23		301							{2: '里', 3: '带着伤员作战会影响所有人的行动，这是目前最好的决断。', 4: '2'}
24	24		201							{1: '2', 2: '1031001', 3: '1', 4: '-400'}
25	25		301							{1: '1', 2: '丽芙', 3: '请放心，我们一定会保护好大家的，苏菲亚你就带着常羽先去修复损伤吧。', 4: '2'}
26	26		301							{2: '苏菲亚', 3: '我明白了，我会先带着常羽返回到车厢内部。', 4: '1'}
27	27		301							{2: '苏菲亚', 3: '灰鸦小队的各位，也请多多保重。', 4: '1'}
28	28		301							{2: '苏菲亚', 3: '处理好一切，我会尽快折返回来进行支援。', 4: '1'}
29	29		201							{1: '2', 2: '1021001', 3: '4', 4: '-400'}
30	30		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '嗯，行动吧。', 4: '2'}
