Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory347.jpg'}
2	2		401							{1: '1', 2: '211'}
3	3		301			DialogEnable				{3: '阿尔法站在空寂的焦土上，望着四周的狼藉。'}
4	4		301							{3: '自从那件事之后，她就在075号地下城市周边奔走。'}
5	5		301							{3: '无论是那些隐秘的角落也好，还是只有她们才知道的废墟小径也好，连那些正在四处搜查的构造体，她都想尽一切办法搜查过了。'}
6	6		301							{3: '却依然找不到露娜的蛛丝马迹。'}
7	7		301							{3: '得出的答案只有一个，那便是露娜并不在这里。'}
8	8		301							{3: '阿尔法站在这个过于显而易见的答案面前，思考着下一站该行至何处。'}
9	9		201							{1: '1', 2: '500100'}
10	10		301							{1: '1', 2: '阿尔法', 3: '……你在哪。', 4: '1'}
11	11		202							{1: '1', 6: '1'}
12	12		301							{3: '思索着这个问题，无数和她有关的回忆穿过脑海。'}
13	13		301							{3: '其中浮现在眼前最清晰的记忆，便是她越过重重黑暗，向自己伸出手的那个瞬间。'}
14	14		301							{3: '那时，少女立于皑皑白雪之上。'}
15	15		201							{1: '1', 2: '500316'}
16	16		301							{1: '1', 2: '罗兰？', 3: '他们管这一连串的行动叫凛冬计划。看来是特地将冠名权甩给了执行者。', 4: '1'}
17	17		301							{2: '罗兰？', 3: '但这些执行者连那种手段都能用得出来，我该说他们确实配得上拥有冠名权吗？', 4: '1'}
18	18		201							{1: '1', 2: '500100'}
19	19		301							{1: '1', 2: '阿尔法', 3: '罗兰？', 4: '1'}
20	20		202							{1: '1', 6: '1'}
21	21		301							{3: '杂音与回忆掺杂在一起，变成了意识海中闪过的虚像。'}
22	22		201							{1: '1', 2: '500100', 3: '8'}
23	23		301							{1: '1', 2: '阿尔法', 3: '不，这只是杂音。', 4: '1'}
24	24		301							{3: '自从露娜消失之后，这些沉闷的声音就接连不断地缠绕着她。'}
25	6001		204							{1: '1'}
26	25		301				AniZhuanchangBegin			{3: '她望着面前无尽的黄沙，思绪也再一次回到了过去。'}
27	26		504							{1: '0.7'}
28	27		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory18.jpg'}
29	28		201							{1: '1', 2: '500238', 4: '450'}
30	29		201							{1: '2', 2: '500100', 4: '-450'}
31	30		301			AniZhuanchangEnd				{1: '1', 2: '阿尔法', 3: '你是说，在成为代行者的时候，听到了大量杂音？', 4: '2'}
32	31		301							{2: '露娜', 3: '没错。', 4: '1'}
33	32		301							{2: '阿尔法', 3: '那到底是什么？', 4: '2'}
34	33		301							{2: '露娜', 3: '你可以将它理解为一种催化剂。', 4: '1'}
35	34		301							{2: '露娜', 3: '刚成为代行者的时候……我还没有理解它的本质，误以为是那些声音陈述的是事实。', 4: '1'}
36	35		202							{1: '1', 2: '2', 6: '1'}
37	36		301							{3: '露娜解除了悬浮，静静地落在废墟之间。'}
38	37		201							{1: '1', 2: '500238', 4: '450'}
39	38		201							{1: '2', 2: '500100', 4: '-450'}
40	39		301							{1: '1', 2: '阿尔法', 3: '所以，这也是源自于升格网络？', 4: '2'}
41	40		301							{2: '露娜', 3: '不，但也不能完全否定。', 4: '1'}
42	41		301							{2: '露娜', 3: '它们就像是意识海损伤后的症状。', 4: '1'}
43	42		301							{2: '露娜', 3: '当然，这只是一个为了方便理解的比方，实际要比我说的这些更加复杂。', 4: '1'}
44	43		301							{2: '露娜', 3: '最近也有很多构造体，为了在短时间内激发战斗力，选择了模拟这种损伤。', 4: '1'}
45	44		301							{2: '露娜', 3: '或许要等你也成为代行者的时候，才能完全理解它。', 4: '1'}
46	45		204							{1: '2', 2: '5'}
47	46		301							{2: '阿尔法', 3: '别开这种玩笑，你明知道我不想成为代行者。', 4: '2'}
48	47		301							{2: '露娜', 3: '是吗？或许我只是想亲自向你确认一下。', 4: '1'}
49	48		301							{2: '阿尔法', 3: '那么我就正面回答你，我对此没有任何兴趣。', 4: '2'}
50	49		301							{2: '阿尔法', 3: '你已经被升格网络那些烦琐的责任束缚住了，如果连我也踏入其中，还有谁能帮你？', 4: '2'}
51	50		204							{1: '1', 2: '1'}
52	51		301							{2: '露娜', 3: '谢谢你，姐姐。', 4: '1'}
53	52		204							{1: '2'}
54	53		301							{2: '阿尔法', 3: '不过，你说只有成为代行者才能理解是怎么回事？', 4: '2'}
55	54		204							{1: '1'}
56	55		301							{2: '露娜', 3: '升格网络会传授一些它特有的知识，包括现在已经失传的历史和记录。', 4: '1'}
57	56		301							{2: '阿尔法', 3: '在成为代行者的时候？', 4: '2'}
58	57		301							{2: '露娜', 3: '没错。', 4: '1'}
59	62		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
60	63		202							{1: '1', 2: '2', 6: '1'}
61	64		301							{3: '回忆中的画面开始闪烁不定……'}
62	65		201							{1: '1', 2: '500265'}
63	66		301				AniZhuanchangBegin			{1: '1', 2: '露娜', 3: '但有些事，不用升格网络传授也会知道。', 4: '1'}
64	67		202							{1: '1', 6: '1'}
65	68		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
66	69		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
67	70		301			AniZhuanchangEnd				{2: '？？？', 3: '这颗星球上的人类，是比帕弥什还要恐怖的病毒。'}
68	71		301							{2: '阿尔法', 3: '…………'}
69	72		301							{2: '？？？', 3: '为什么会产生这个想法？'}
70	73		301							{3: '杂音如同凌晨时分响起的闹铃一般在意识海中喧嚣。'}
71	74		301							{2: '？？？', 3: '因为让你离开空中花园的那件事，还是导致露娜成为代行者的那件事？'}
72	75		301							{2: '阿尔法', 3: '不，这些都是一个起点。'}
73	76		301							{2: '？？？', 3: '……起点。'}
74	77		301				AniZhuanchangBegin			{3: '像是在表达着遗憾那样，杂音发出了叹息。'}
75	78		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory10.jpg'}
76	79		201							{1: '1', 2: '500238'}
77	80		301			AniZhuanchangEnd				{1: '1', 2: '露娜', 3: '不必继续了，加百列。', 4: '1'}
78	81		301							{2: '露娜', 3: '就算你将这些人和构造体都赶尽杀绝，他们其中也无法产生任何一个能通过筛选的人。', 4: '1'}
79	82		201							{1: '1', 2: '500101'}
80	83		301							{1: '1', 2: '加百列', 3: '但是他们正在成为隐患。', 4: '1'}
81	84		201							{1: '1', 2: '500238'}
82	85		301							{1: '1', 2: '露娜', 3: '只要根源没有被消除，无论清理多少次，他们都不会放弃。', 4: '1'}
83	86		301							{2: '露娜', 3: '我们只需要在其中寻找‘种子’，并守住这里就足够了。', 4: '1'}
84	87		201							{1: '1', 2: '500101'}
85	88		301							{1: '1', 2: '加百列', 3: '是。', 4: '1'}
86	89		202							{1: '1'}
87	90		301							{3: '加百列躬身行礼，转身消失在天际。'}
88	91		201							{1: '1', 2: '500238', 4: '450'}
89	92		201							{1: '2', 2: '500100', 4: '-450'}
90	93		301							{1: '1', 2: '露娜', 3: '你有话想说吗？姐姐。', 4: '1'}
91	94		301							{2: '阿尔法', 3: '…………', 4: '2'}
92	95		301							{3: '阿尔法没有开口，但露娜却像理解到她要说什么一般露出了微笑。'}
93	96		204							{1: '1', 2: '1'}
94	97		301							{2: '露娜', 3: '还记得过去你讲给我的听的童话故事吗？', 4: '1'}
95	98		301							{2: '阿尔法', 3: '我给你讲的童话故事有很多，你指哪一个？', 4: '2'}
96	99		301							{2: '露娜', 3: '《魔王与长生不老药》。', 4: '1'}
97	100		301							{2: '阿尔法', 3: '…………', 4: '2'}
98	101		301							{2: '露娜', 3: '直到现在，我依然在坚持那时的想法——这是唯一的办法，姐姐。', 4: '1'}
99	102		204							{1: '1', 2: '7'}
100	103		301							{2: '露娜', 3: '喝下魔王的药可能会死，但这就是筛选与进化，能让生命不完全毁灭的办法。', 4: '1'}
101	104		301							{2: '露娜', 3: '活下来的人会和魔王一样变成怪物，但那又如何？', 4: '1'}
102	105		301							{2: '露娜', 3: '‘怪物’只不过是人类站在自己的评判标准上设定的词汇，如果这个称谓意味着通过筛选，我将以此为荣。', 4: '1'}
103	106		301							{2: '阿尔法', 3: '你希望有其他生命存活下来吗？', 4: '2'}
104	107		301							{2: '露娜', 3: '当然。', 4: '1'}
105	108		204							{1: '1'}
106	109		301							{2: '露娜', 3: '就算我已经成为了人类眼中十恶不赦的罪犯，但罪犯也需要有犯罪对象才行。', 4: '1'}
107	110		301							{2: '露娜', 3: '这不仅是我的愿望，也是升格网络‘筛选’的本意，所以我一定会完成升格网络的使命。', 4: '1'}
108	111		301							{2: '露娜', 3: '可那些仍旧拥有血肉之躯的人类，在他们溢满的偏见下，连帕弥什病毒的初级筛选都无法跨越。', 4: '1'}
109	112		202							{1: '1', 2: '2', 6: '1'}
110	113		301							{3: '露娜转过身，眺望着远方如火般燃烧的云层，良久，她缓缓闭上双眼。'}
111	114		201							{1: '1', 2: '500238', 3: '3'}
112	115		301							{1: '1', 2: '露娜', 3: '或许……', 4: '1'}
113	116		301							{2: '露娜', 3: '就是因为怀抱着这些和升格网络一样的想法，我才被选为代行者。', 4: '1'}
114	117		202							{1: '1', 6: '1'}
115	118		301							{3: '即使站在‘代行者’的角度，露娜对人类的评价并不高。'}
116	119		301							{3: '但她推进筛选的本意，最初只是‘想让那些符合条件的生命能够延续下去’而已。'}
117	120		301							{3: '即使这一愿望带着她自己的目的，但那也不是源自于憎恨与混沌的感情。'}
118	121		301							{3: '最初，只是这样而已……'}
119	122		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory276.png'}
120	123		201							{1: '1', 2: '500008', 3: '17', 4: '-600'}
121	124		201							{1: '2', 2: '500101'}
122	125		201							{1: '3', 2: '500165', 4: '600'}
123	126		301							{1: '1', 2: '拉弥亚', 3: '呜啊……你没问题吧？', 4: '3'}
124	127		301							{2: '罗兰', 3: '……放心，命运还没打算让我那么早死。', 4: '1'}
125	128		301							{2: '加百列', 3: '连你这家伙都开始说起命运了吗？到底遇到了什么？', 4: '2'}
