Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1171.jpg'}
2	2		107						2000.0	{1: '三十分钟前'}
3	3		108							{1: '1'}
4	4		401							{1: '1', 2: '5039'}
5	5		401							{1: '2', 2: '4545'}
6	6		301			DialogEnable				{3: '猩红应急灯铺满无限轮回的走廊，又因频闪而有节奏感地透出原本的蓝光照明。'}
7	7		104							{1: '0|0|-50', 2: '0.25'}
8	8		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab'}
9	9		104							{1: '0|0|0', 2: '0.25'}
10	10		301							{3: '病态的暗金色装饰被黏稠的浑液玷污，蒙扎诺恍惚间觉得墙壁仿佛在向视野中央收缩。'}
11	11		402							{1: '4545'}
12	12		201							{1: '1', 2: '501123', 3: '4'}
13	13		301							{1: '1', 2: '蒙扎诺夫人', 3: '我的机体也受到了影响吗……', 4: '1'}
14	14		301							{3: '她眼角的斜肌忽而抽动，但骄矜的笑容很快重新占据了面孔。'}
15	15		204							{1: '1'}
16	16		301							{2: '蒙扎诺夫人', 3: '不管埃莉诺是一时疏忽还是在打什么歪算盘……这样直面帕弥什的机会，倒提供了千载难逢的实验窗口。', 4: '1'}
17	17		202							{1: '1'}
18	18		301							{3: '帕弥什是信息的载体，而意识海终究可以被还原成信息。'}
19	19		301							{3: '既然从战场回收的数据芯片遭到了污染，那反过来也意味着其中的信息已经开始了转录过程。'}
20	20		301							{3: '局势并没有给她留下太多思索的空隙，形体巨大的感染构造体自转角处忽而袭来。'}
21	21		201							{1: '1', 2: '501123', 4: '-400'}
22	22		201							{1: '2', 2: '500296', 4: '400'}
23	23		301							{1: '1', 2: '感染构造体', 3: '只有，一条路……', 4: '2'}
24	24		203						250.0	{1: '2', 2: '0.25', 3: '150'}
25	25		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySlash.prefab', 2: '2'}
26	26		401							{1: '2', 2: '11106008'}
27	27		502							{1: 'RImgBg1Shake'}
28	28		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySlash02.prefab', 2: '2'}
29	29		203							{1: '1', 2: '0.25', 3: '-600'}
30	30		301							{3: '它胡乱挥舞着手中的振动刀，将走廊一侧的装饰展品击得粉碎。'}
31	31		301							{3: '夫人敏捷地侧身闪避——她注意到眼前这具机体的踝部关节已经被腐蚀了。'}
32	32		203							{1: '2', 2: '0.25', 3: '150', 4: '-75'}
33	33		202							{1: '2'}
34	34		401							{1: '2', 2: '4306'}
35	35		203							{1: '1', 2: '0.5'}
36	36		301							{3: '还没来得起抬起武器，感染构造体便沉沉地砸向了地面。'}
37	37		301							{2: '蒙扎诺夫人', 3: '是因为缺乏作战准备？今天这些机体的生存能力比往常低了很多。', 4: '1'}
38	38		401							{1: '2', 2: '2919'}
39	39		301							{3: '残躯依然在地面抽搐着，口中渗出污油与循环液的混合物。'}
40	40		402							{1: '2919'}
41	41		203							{1: '1', 2: '0.25', 3: '-400'}
42	42		201							{1: '2', 2: '500297', 4: '400'}
43	43		301							{1: '1', 2: '构造体残骸', 3: '想要逃脱，只有，一条路……', 4: '2'}
44	44		301							{3: '蒙扎诺没有理会呓语，她对这样的结果并不满意。哪怕这是一次意外泄露，机体能够支撑的时长也应该更久一些才对。'}
45	45		203							{1: '1', 2: '0.25', 3: '-100'}
46	46		203						250.0	{1: '2', 2: '0.25', 3: '450'}
47	47		401							{1: '2', 2: '5321'}
48	48		502							{1: 'RImgBg1Shake'}
49	49		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySlash02.prefab', 2: '2'}
50	50		203						250.0	{1: '1', 2: '0.25', 3: '-500'}
51	51		203							{1: '2', 2: '0.25', 3: '500'}
52	52		301							{3: '她用镀金的外骨骼利爪贯穿了那具残躯。'}
53	53		301							{2: '构造体残骸', 3: '呃啊啊啊啊啊啊啊啊啊啊啊啊————', 4: '2'}
54	54		401							{1: '2', 2: '4306'}
55	55		203							{1: '2', 2: '0.25', 3: '500', 4: '-75'}
56	56		202							{1: '2'}
57	57		301				AniZhuanchangBegin			{3: '一声惨叫之后，它很快断了气。'}
58	58		202							{1: '1', 6: '1'}
59	59		502						400.0	{1: 'DialogDisable'}
60	60		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1168.jpg'}
61	61		401							{1: '2', 2: '4341'}
62	62		203							{1: '1', 2: '0.25'}
63	63		301			DialogEnable				{1: '1', 3: '蒙扎诺拖行着构造体的残骸，快步行进至走廊的尽头，回到了存放数据中枢的实验室。'}
64	64		301							{3: '如她预料的那样，早先的密集绿光已经被不祥的红侵占大半，检疫程序也发出了尖利的嘶鸣。'}
65	65		201							{1: '1', 2: '501123', 4: '-150'}
66	66		301							{1: '1', 2: '蒙扎诺夫人', 3: '还来得及……先执行封锁，然后在这片高浓度环境里执行回传实验。', 4: '1'}
67	67		401							{1: '2', 2: '4779'}
68	68		301							{3: '深吸一口气，将左轮收回皮裤一侧的枪套。埃莉诺为她送上的机会，总是这样恰到好处。'}
69	69		401							{1: '1', 2: '5040'}
70	70		204							{1: '1', 2: '4'}
71	71		301							{2: '蒙扎诺夫人', 3: '唤醒。', 4: '1'}
72	72		202							{1: '1'}
73	73		401							{1: '2', 2: '1099'}
74	74		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '1'}
75	75		301							{3: '她面对控制终端，抛出铿锵的指令。'}
76	76		301							{2: '控制终端', 3: '声纹识别中……阿德里安娜·蒙扎诺夫人，机体识别编码UAF-07。欢迎。'}
77	77		401							{1: '2', 2: '1515'}
78	78		301							{3: '屏幕一瞬亮起，她的指尖迅速游走于其上。'}
79	79		301							{2: '控制终端', 3: '实验甲板全域封锁执行中……'}
80	80		301							{3: '完成了第一个步骤之后，蒙扎诺转身望向了林立的培养皿。'}
81	81		301							{3: '在那堵墙的深处，还有数百台同样的立柱，将志愿者和他们即将获得的机体包裹其中。'}
82	82		201							{1: '1', 2: '501123'}
83	83		301							{1: '1', 2: '蒙扎诺夫人', 3: '意外与巧合，往往能为实验提供关键的变量……', 4: '1'}
84	84		401							{1: '2', 2: '4044'}
85	85		203						250.0	{1: '1', 2: '0.25', 3: '-50', 4: '-75'}
86	86		203							{1: '1', 2: '0.25'}
87	87		401							{1: '2', 2: '4681'}
88	88		301							{3: '她抬起前臂，将拖拽至实验室中的实验素材掷向了手术台。'}
89	89		401							{1: '2', 2: '4533'}
90	90		301							{3: '然后，从中枢里拔出Mako-3的数据芯片，未做处理便插入了残骸脑后脊柱上方的接口。'}
91	91		301							{2: '蒙扎诺夫人', 3: 'Mako-3。', 4: '1'}
92	92		301							{3: '蒙扎诺冷冷地重复呼号，似乎全然不顾这密闭空间中病毒浓度在急速上升。'}
93	93		401							{1: '2', 2: '5323'}
94	94		301							{2: '“Mako-3”', 3: '机体完整性抵达临界值！'}
95	95		402							{1: '5323'}
96	96		301							{3: '呼号似乎触发了直觉。但它的行动停在原地，不自然的感叹像是预录制的警告。'}
97	97		401							{1: '2', 2: '5323'}
98	98		301							{2: '“Mako-3”', 3: '自检失败，重新读取……无法检测到完整的意识数据，格式化中……'}
99	99		402							{1: '5323'}
100	100		204							{1: '1', 2: '4'}
101	101		301							{2: '蒙扎诺夫人', 3: '执行预案。', 4: '1'}
102	102		301							{3: '死者代言人简单地下达了指令。'}
103	103		401							{1: '2', 2: '5323'}
104	104		301							{2: '“Mako-3”', 3: '命令：格式化终止。重新上传数据……数据完整性验证失败……'}
105	105		402							{1: '5323'}
106	106		301							{3: '不成体系的电子提示音断断续续地响起。'}
107	107		204							{1: '1'}
108	108		301							{2: '蒙扎诺夫人', 3: '备用机体适用性调试完成，可以开始了。', 4: '1'}
109	109		301							{3: '她离开手术台，转向培养仓。'}
110	110		401							{1: '2', 2: '5323'}
111	111		301							{2: '“Mako-3”', 3: '命令：检测到备用硬件。执行数据转移……'}
112	112		402							{1: '5323'}
