Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500065'}
4	4		301			DialogEnable				{1: '1', 2: '神威', 3: '啊~是指挥官！好巧啊~！', 4: '1'}
5	5		302							{2: '神威？你怎么在这？', 3: '6', 4: '哇，是突然出现的神威！', 5: '6'}
6	6		301							{2: '神威', 3: '（我就是想来查点资料~）', 4: '1'}
7	7		301							{2: '神威', 3: '当然是来特意蹲点你的呀~', 4: '1'}
8	8		302							{2: '蹲点？！', 3: '9', 4: '等我的意思吗？', 5: '9'}
9	9		301							{2: '神威', 3: '∑0A0！我说出来了！', 4: '1'}
10	10		302							{2: '……', 3: '11'}
11	11		301							{2: '神威', 3: '咳咳，那什么，我只是来扩充数据资料库里人类神话的相关内容的！', 4: '1'}
12	12		302							{2: '神话资料？', 3: '13'}
13	13		301							{2: '神威', 3: '嗯，你看这个~', 4: '1'}
14	14		302							{2: '潘多拉的魔盒……？', 3: '15'}
15	15		301							{2: '神威', 3: '是的是的，就是这个神话！', 4: '1'}
16	16		301							{2: '神威', 3: '指挥官应该有听说过吧？', 4: '1'}
17	17		302							{2: '听说过。', 3: '18'}
18	18		301							{2: '神威', 3: '不知道是我的数据资料库出问题了还是整理资料的人出问题了。', 4: '1'}
19	19		301							{2: '神威', 3: '我到现在都还没有查到潘多拉的魔盒里，除了黑暗，死亡，绝望和一切的痛苦之外，还有些什么。', 4: '1'}
20	20		302							{2: '这个……我知道。', 3: '21'}
21	21		301							{2: '神威', 3: '真的呀！快快快！快告诉我！', 4: '1'}
22	22		302							{2: '还有希望。', 3: '23'}
23	23		301							{2: '神威', 3: '希望……', 4: '1'}
24	24		301							{2: '神威', 3: '原来还有希望啊！', 4: '1'}
25	25		301							{2: '神威', 3: '看来这个潘多拉魔盒就算被开启了，也并不全是坏事嘛！', 4: '1'}
26	26		301							{2: '神威', 3: '至少给世界带来了希望不是吗？', 4: '1'}
27	27		302							{2: '可那些黑暗和痛苦……', 3: '28'}
28	28		301							{2: '神威', 3: '只要有希望，这些统统不值一提，不是吗？', 4: '1'}
29	29		301							{2: '神威', 3: '就算我……我会想起了那些黑暗的岁月，但是于现在的我来说。', 4: '1'}
30	30		301							{2: '神威', 3: '更重要的是和突击鹰，和灰鸦小队，和指挥官你在一起的，充满希望一样的现在啊。', 4: '1'}
31	31		301							{2: '神威', 3: '所以不要再因为这件事自责啦~', 4: '1'}
32	32		302							{2: '你是故意的……！', 3: '33'}
33	33		301							{2: '神威', 3: '哇啊……你、你不会是要哭吧？!', 4: '1'}
34	34		301							{2: '神威', 3: '啊啊啊我不是故意的，我就是想让你知道这件事情根本不是你的错……我……我……', 4: '1'}
35	35		302							{2: '骗你的。', 3: '36'}
36	36		301							{2: '神威', 3: '？！', 4: '1'}
37	37		301		1		AniZhuanchangBegin			{2: '神威', 3: '指挥官居然……会捉弄人了！', 4: '1'}
