Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		301			DialogEnable				{3: '为什么您能听见这个声音？是因为灵魂深处察觉到了什么吧。'}
3	3		301							{3: '那么，您介意在间隙听听童话故事吗？'}
4	4		301				DialogDisable			{3: '是那个大家都耳熟能详的童话，关于爱丽丝与兔子洞的故事……'}
5	5		401							{1: '1', 2: '137'}
6	6		304							{1: '爱丽丝倚着姐姐的肩坐在树下，天热得迷糊。', 2: 'e60000', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '1', 10: '1'}
7	7		304							{1: '兔子先生念叨着，‘哦，亲爱的，哦，亲爱的，我太迟了。’', 2: 'e60000', 3: '1.1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '1', 10: '1'}
8	8		304							{1: '是在和我说话吗？是兔子在说话吗？爱丽丝好奇地望向兔子。', 2: 'e60000', 3: '1.2', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '1', 10: '1'}
9	9		304							{1: '兔子先生没有回答，自顾自地跑进密林里。', 2: 'e60000', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '1', 10: '1'}
10	10		304							{1: '爱丽丝跟随兔子来到矮树下的深井，洞的那边，会是什么？', 2: 'e60000', 3: '1.2', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '1', 10: '1'}
11	11		304				AniZhuanchangBegin			{1: '才不是什么不可思议世界呢，笨蛋。猩红的双瞳说道。', 2: 'e60000', 3: '1.2', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 9: '1', 10: '1'}
12	12		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory60.jpg'}
13	13		201							{1: '1', 2: '500728', 3: '5'}
14	14		301			DialogEnable				{1: '1', 2: '洁塔薇', 3: '天选者……天选者？这种时候发什么呆啊！', 4: '1'}
15	15		302							{2: '啊？抱歉……', 3: '17'}
16	16		204							{1: '1', 2: '6'}
17	17		301							{2: '洁塔薇', 3: '守门的家伙那么强，这扇门果然是逃出去的关键吧。', 4: '1'}
18	18		302							{2: '洁塔薇，没时间了，快用秘钥开门。', 3: '20'}
19	19		204							{1: '1', 2: '6'}
20	20		301							{2: '洁塔薇', 3: '诶诶，只要把秘钥放入凹槽之中就好了？', 4: '1'}
21	21		204							{1: '1', 2: '12'}
22	22		301							{2: '洁塔薇', 3: '我明白啦……总之，这样就行了吧！', 4: '1'}
23	23		301							{3: '洁塔薇将秘钥放入了门扉的凹槽中，门扉内的机关发出了碰撞和交错的声响。'}
24	24		301							{2: '洁塔薇', 3: '喂，天选者，门开了！', 4: '1'}
25	25		204							{1: '1', 2: '6'}
26	26		301							{2: '洁塔薇', 3: '可是，进入中枢后，我们真的能逃出去吗？', 4: '1'}
27	27		302							{2: '一定会的。', 3: '28'}
28	28		204							{1: '1', 2: '12'}
29	29		301							{2: '洁塔薇', 3: '要进去了吗？', 4: '1'}
30	30		302							{2: '进去吧。', 3: '31'}
31	31		301							{2: '洁塔薇', 3: '那我倒数三声，我们一起推开门吧，三，二，一……', 4: '1'}
32	32		304							{1: '爱丽丝，你去哪了？', 2: 'e60000', 3: '0.8', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '2', 10: '1'}
33	33		304							{1: '姐姐四处张望，刚才还在身边的爱丽丝转眼不见踪影。', 2: 'e60000', 3: '1.2', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '2', 10: '1'}
34	34		304							{1: '这孩子一定又跑到河岸边去摘狗尾巴草了。', 2: 'e60000', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '2', 10: '1'}
35	35		304							{1: '真叫人不省心啊。', 2: 'e60000', 3: '0.8', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '2', 9: '1', 10: '1'}
36	36		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
37	37		301							{2: '洁塔薇', 3: '好像有什么声音，听见了吗，天选者？', 4: '1'}
38	38		302				DialogDisable			{2: '嗯。', 3: '39', 4: '等等……', 5: '39'}
39	39		202							{1: '1', 6: '1'}
40	40		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory251.png'}
41	41		301			DialogEnable				{3: '黑暗笼罩的角落里，扭曲的身影如烛光般摇晃着，光怪陆离的幻象交替出现。'}
42	42		301							{3: '大量敌人出现在视野的边缘，它们冷笑、恸哭、咆哮，陷入到某种狂热之中，期待着一场祭奠，期待着一次盛会，期待着伊甸崩离和天使的陨落……'}
43	43		201							{1: '1', 2: '500728', 3: '6'}
44	44		301							{1: '1', 2: '洁塔薇', 3: '天选者，这里不是中枢吗？', 4: '1'}
45	45		301							{2: '洁塔薇', 3: '如果这里是中枢，为什么……为什么会有那么多怪物啊！', 4: '1'}
46	46		302							{2: '快走！', 3: '47'}
47	47		202							{1: '1'}
48	48		301							{3: '你牵起洁塔薇的手向身后的门扉跑去，可是前脚刚跨到门边，‘门’却消失不见了。'}
49	49		301							{3: '身后的敌人开始朝你们冲来，你本能地举起武器迎战。'}
50	50		301							{3: '好不容易从包围网中杀出一条血路，突然有什么东西拉住了你的手臂。'}
51	51		201							{1: '1', 2: '500728', 3: '5'}
52	52		301			RImgBg1Shake				{1: '1', 2: '洁塔薇', 3: '天选者，小心！', 4: '1'}
53	53		202							{1: '1'}
54	54		304							{1: '直到天黑，爱丽丝也没回来。', 2: 'e60000', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '2', 10: '1'}
55	55		304							{1: '姐姐沿着河岸一遍遍地搜寻，大喊着爱丽丝的名字……', 2: 'e60000', 3: '1.2', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '2', 10: '1'}
56	56		304							{1: '爱丽丝，爱丽丝，难道是掉进河里了？', 2: 'e60000', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '2', 10: '1'}
