Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1322.jpg'}
2	2		401							{1: '1', 2: '79'}
3	3		301			DialogEnable				{3: '大概是这里久无人类的踪迹，这些狮子对人并没有极端的防备，发现两人并没有敌意后，在母狮王的默许下，两人一崽也相安无事地与狮群共处下来。'}
4	4		301							{3: '草原上精力最旺盛的就是幼崽，很快，维罗妮卡的一对一特训班就变成了幼狮们的集体幼儿园。'}
5	5		401							{1: '2', 2: '5886'}
6	6		301							{3: '几只毛茸茸的草原霸主预备役，玩战术的背后偷袭，称凶斗狠的左右开弓，狮缘好的群起攻之，不中用的那个只会唧呜乱叫地往人类怀里扑。'}
7	7		302							{2: '诶诶，你不要过来啊，别连累我挨训。', 3: '8', 4: '等等——', 5: '8'}
8	8		301							{3: '偏偏不中用是自己家的孩子。'}
9	9		201							{1: '1', 2: '501366', 5: '-20', 6: '-200'}
10	10		301							{1: '1', 2: '维罗妮卡', 3: '走开。', 4: '1', 18: '100011851'}
11	11		302							{2: '啊？', 3: '12', 4: '……', 5: '12'}
12	12		204							{1: '1', 2: '10'}
13	13		301							{2: '维罗妮卡', 3: '你在这里，它根本不会认真学。', 4: '1', 18: '100011852'}
14	14		204							{1: '1'}
15	15		301							{2: '维罗妮卡', 3: '是谁说的？被我们抚养，脱离族群，它就会丧失野外生存能力。', 4: '1', 18: '100011853'}
16	16		301							{2: '维罗妮卡', 3: '你现在在干什么？要害得它没办法跟上进度，学不会战斗，学不会捕猎，不被任何狮群接纳吗？', 4: '1', 18: '100011854'}
17	17		202							{1: '1'}
18	18		301							{3: '莫名有点心虚，不好意思地摸了摸自己的鼻子，在维罗妮卡严厉的眼神里后退了几步。'}
19	19		302							{2: '（怎么感觉……提前过上了辅导孩子家庭作业的生活……）', 3: '20'}
20	20		301							{3: '然而移动的人类立马被当成新的猎物，小狮子一窝蜂涌了上来，推推搡搡全挤在人类的脚下。'}
21	21		302							{2: '诶，小心、小心。', 3: '22'}
22	22		201							{1: '1', 2: '501366', 4: '-500', 5: '-20', 6: '-200'}
23	23		203							{1: '1', 2: '0.5', 3: '-250', 4: '-20', 5: '-200'}
24	24		301							{1: '1', 3: '维罗妮卡皱起眉头，上前两步，试图规训一番这群散漫的幼崽。'}
25	25		104							{1: '0|0|-100', 2: '0.5'}
26	26		301							{3: '自己则慌忙躲避着幼狮们鲁莽的冲撞，却陷在幼崽泥潭里举步维艰，几度脚步凌乱，重心不稳。'}
27	27		203							{1: '1', 2: '0.5', 4: '-20', 5: '-200'}
28	28		301							{3: '就这样，两个身影越靠越近。'}
