Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory245.png'}
2	2		401							{1: '1', 2: '205'}
3	3		301			DialogEnable				{2: '艾拉DM', 3: '前方路口……'}
4	4		201							{1: '1', 2: '500495'}
5	5		301							{1: '1', 2: '布偶熊', 3: '往左转，接下来再往右，一路向前，直到广场尽头。', 4: '1'}
6	6		201							{1: '1', 2: '1081001'}
7	7		301							{1: '1', 2: '神威', 3: '没有再遇到士兵了，你们都提前侦察好了？', 4: '1'}
8	8		201							{1: '1', 2: '500495'}
9	9		301							{1: '1', 2: '布偶熊', 3: '哪里有那种空闲，只不过记下了DM之前描述方向时的排序而已。', 4: '1'}
10	10		202							{1: '1', 6: '1'}
11	11		502			DialogDisable				{1: 'RImgBg1DisableSlow'}
12	12		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory241.png'}
13	13		301			DialogEnable				{2: '艾拉DM', 3: '你们来到了未知的寂静小巷里，摆在面前的，是一左一右的分岔路口。'}
14	14		201							{1: '1', 2: '500495'}
15	15		301							{1: '1', 2: '布偶熊', 3: 'DM，假如我们往右的话会需要用到‘听觉’相关的技能吗？', 4: '1'}
16	16		301							{2: '艾拉DM', 3: '不会。'}
17	17		301							{2: '布偶熊', 3: '那好，我们往右走。', 4: '1'}
18	18		201							{1: '1', 2: '500494', 3: '13'}
19	19		301							{1: '1', 2: '卡列尼娜', 3: '……', 4: '1'}
20	20		301							{2: '卡列尼娜', 3: '利用新手辅助系统的询问BUG来侦察前路是否安全，真有你的。', 4: '1'}
21	21		202							{1: '1', 6: '1'}
22	22		301							{2: '艾拉DM', 3: '侦测到关键词汇，正在针对辅助系统进行调整。'}
23	23		201							{1: '1', 2: '500495', 3: '5', 6: '1'}
24	24		301							{1: '1', 2: '布偶熊', 3: '……啧，知道了也别说出来啊。你没察觉到这里的艾拉小姐只是AI而已吗？', 4: '1'}
25	25		202							{1: '1', 6: '1'}
26	26		502			DialogDisable				{1: 'RImgBg1DisableSlow'}
27	27		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory238.png'}
28	28		301			DialogEnable				{3: '众人迅速穿插进入狭窄的小道，一个接一个的路口被甩至身后。'}
