Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory15.jpg'}
2	100		401							{1: '1', 2: '102'}
3	2		201							{1: '1', 2: '1011001'}
4	3		301			DialogEnable				{1: '1', 2: '里', 3: '等等，后半段的敌人特别密集。', 4: '1'}
5	4		301							{2: '里', 3: '以我们的人数一同穿过的话，即便是有电磁迷彩也很有可能暴露然后被包围。', 4: '1'}
6	5		301							{2: '里', 3: '分开的话，又无法确保能够在被发现时及时互相照应。', 4: '1'}
7	6		201							{1: '1', 2: '1031001'}
8	7		301							{1: '1', 2: '丽芙', 3: '那……应该怎么办呢？', 4: '1'}
9	8		201							{1: '1', 2: '1011001'}
10	9		301							{1: '1', 2: '里', 3: '理论上只要准确控制能量输出，就可以在保持电磁迷彩生效的情况下摧毁敌人。', 4: '1'}
11	10		301							{2: '里', 3: '这件事情只能由一个足够有战斗技巧的人独自完成。', 4: '1'}
12	11		203							{1: '1', 2: '0.25', 3: '-400'}
13	12		201							{1: '2', 2: '1081001', 4: '400'}
14	13		301							{1: '1', 2: '神威', 3: '我！我申请出战！', 4: '2'}
15	14		204							{1: '1', 2: '10'}
16	15		301							{2: '里', 3: '你的武器噪声太大，光是震动就会惊动敌人了。', 4: '1'}
17	101		204							{1: '1'}
18	16		301							{2: '神威', 3: '哎。', 4: '2'}
19	17		202							{1: '2', 6: '1'}
20	18		203							{1: '1', 2: '0.25'}
21	19		301							{2: '里', 3: '我和丽芙的武器能量输出很高，也并不适合这个任务。', 4: '1'}
22	20		301							{2: '里', 3: '只有露西亚，能够用她的武器和技巧在静谧中摧毁敌人。', 4: '1'}
23	21		201							{1: '1', 2: '1081001'}
24	22		301							{1: '1', 2: '神威', 3: '对啊！', 4: '1'}
25	23		201							{1: '1', 2: '1021001'}
26	24		301							{1: '1', 2: '露西亚', 3: '……我已经准备好了。', 4: '1'}
27	25		201							{1: '1', 2: '1011001'}
28	26		301							{1: '1', 2: '里', 3: '那么就拜托你了，露西亚。', 4: '1'}
29	27		201							{1: '1', 2: '1031001'}
30	28		301							{1: '1', 2: '丽芙', 3: '……一定要当心啊。', 4: '1'}
31	29		201							{1: '1', 2: '1021001'}
32	30		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '嗯，放心吧。', 4: '1'}
