Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory45.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '3', 2: '1041001', 3: '2'}
4	421		401							{1: '2', 2: '105004'}
5	4		301							{1: '1', 2: '七实', 3: '欢迎回来，指挥官，本人露西亚在这里等你很久了！', 4: '3'}
6	5		203						0.6999	{1: '3', 2: '0.5', 3: '-600'}
7	6		201							{1: '1', 2: '500127', 3: '0', 4: '600'}
8	423		401							{1: '2', 2: '110070'}
9	7		301							{1: '1', 2: '苏菲亚', 3: '本人里也是。', 4: '1'}
10	8		202							{1: '1', 2: '3'}
11	9		201							{1: '3', 2: '500110'}
12	10		301							{1: '1', 2: '艾拉', 3: '这里要用本人吗，那艾……不对，本人丽芙也等你很久了哦。', 4: '3'}
13	11		201							{1: '1', 2: '1041001', 4: '-600'}
14	12		201							{1: '2', 2: '500127', 4: '600'}
15	13		301							{1: '1', 2: '七实', 3: '哼哼，这样就完成灰鸦小队的自我介绍了。', 4: '1'}
16	14		302							{2: '你们不是灰鸦小队吧！', 3: '15', 4: '你们在干什么？', 5: '16'}
17	15	17	301							{1: '1', 2: '苏菲亚', 3: '我们是新灰鸦小队。', 4: '2'}
18	16	17	301							{1: '1', 2: '苏菲亚', 3: '我们在模仿灰鸦小队。', 4: '2'}
19	17		301							{1: '1', 2: '七实', 3: '等等，刚刚不是说好不告诉指挥官真相的嘛！', 4: '1'}
20	18		302							{2: '到底发生什么了？', 3: '19', 4: '真相是？', 5: '19'}
21	19		401							{1: '1', 2: '211'}
22	20		301							{1: '1', 2: '艾拉', 3: '实际上……', 4: '3'}
23	21		301							{1: '1', 2: '艾拉', 3: '因为指挥官离开的时间实在太久，真正的灰鸦小队在前不久被司令部解散了。', 4: '3'}
24	22		301							{1: '1', 3: '七实似乎还想要隐瞒什么，但艾拉有些不忍的抢在七实之前说出了令人震惊的真相。'}
25	23		301							{1: '1', 3: '灰鸦已经解散了，那办公室为何还会留着，她们三人又为何会站在这里，正当这边想要继续提问的时候……'}
26	24		401							{1: '1', 2: '204'}
27	25		202							{1: '1', 2: '3', 3: '2'}
28	26		201							{1: '3', 2: '1011001', 3: '10'}
29	27		301							{1: '1', 2: '里', 3: '你们三个就别闹了，赶紧到这边来帮忙。', 4: '3'}
30	28		301							{1: '1', 2: '里', 3: '办公室的门突然随着熟悉的声音推开，转过头去是那个看惯的蓝色身影——里。', 4: '3'}
31	411		204							{1: '3', 2: '0'}
32	29		302							{2: '里？', 3: '30', 4: '灰鸦不是被解散了吗？', 5: '31'}
33	30	415	301							{1: '1', 2: '里', 3: '怎么一副震惊的样子……难不成指挥官你真的被她们三个骗了吧？', 4: '3'}
