Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory570.jpg'}
2	2		401							{1: '1', 2: '119'}
3	3		201							{1: '1', 2: '500472', 3: '4'}
4	4		301			DialogEnable				{1: '1', 2: '七实', 3: '已经没事了，我会放你们出去的！', 4: '1'}
5	5		301							{3: '七实扑到一个人类床前，解开他身上的拘束带。她想把连在人类身上那些蛛网般的导管拔除，但根本无从下手。'}
6	6		202							{1: '1', 6: '1'}
7	7		301							{2: '人类', 3: '不……'}
8	8		301							{3: '不知多久没说过话的人类艰难地张嘴吐出一个音节，枯瘦的手指攀上七实的臂弯。'}
9	9		301							{3: '七实将耳朵凑近他的脸，想要听清他的话语。'}
10	10		301							{2: '人类', 3: '让我……走吧……'}
11	11		201							{1: '1', 2: '500472', 3: '14'}
12	12		301							{1: '1', 2: '七实', 3: '……', 4: '1'}
13	13		201							{1: '1', 2: '500477', 3: '4'}
14	14		301							{1: '1', 2: '哈卡玛', 3: '七实，你看……', 4: '1'}
15	15		202							{1: '1', 6: '1'}
16	16		301							{3: '哈卡玛掀起被单，露出了那人的双腿。'}
17	17		301							{3: '那根本不能称之为‘腿’，像是一对枯木杆草率地覆上了皱巴巴的灰纸。'}
18	18		301							{3: '这里的每一双腿恐怕都是这样，即使摆脱了拘束带，也失去了逃离和活下去的力量。'}
19	19		301							{2: '人类', 3: '求……你，让……让我死。'}
20	20		301							{3: '人类的目光几乎要将她灼伤，七实因这样的目光后退半步，她犹疑地缓缓摇头。'}
21	21		201							{1: '1', 2: '500472', 3: '14'}
22	22		301							{1: '1', 2: '七实', 3: '不……七实是要救你……我想救你……', 4: '1'}
23	23		202							{1: '1', 6: '1'}
24	24		301							{2: '人类', 3: '求你……求你……'}
25	25		301							{3: '人类的凹陷的眼中盛满绝望，被从麻木与痛苦的往复中唤醒，对解脱的渴求占据了一切，他攀着唯一一根浮木，破碎的风声伴随着嘶鸣从他的胸腔中漏出。'}
26	26		301							{3: '站在后方沉默的机械兽人叹了一口气。'}
27	27		301							{2: '斯布纳', 3: '先哲大人，这是他的请求。'}
28	28		301							{3: '七实垂下头，握紧了臂弯上冰凉的手。'}
29	29		301							{2: '斯布纳', 3: '请让我来吧。'}
30	30		301							{3: '兽人走上前，身姿在病床前投下高大深沉的黑影，如同古老神话中司掌死亡与葬送的兽。'}
31	31		201							{1: '1', 2: '500472', 3: '14'}
32	32		301							{1: '1', 2: '七实', 3: '等等！', 4: '1'}
33	33		301							{3: '七实抓住了斯布纳的手，最后向人类问道。'}
34	34		301							{2: '七实', 3: '……你……叫什么名字？', 4: '1'}
35	35		301							{2: '麦克斯', 3: '……麦……麦克斯……'}
36	36		301							{2: '七实', 3: '好……麦克斯，七实不会忘记的。', 4: '1'}
37	37		202							{1: '1', 6: '1'}
38	38		301							{3: '七实抬起手臂用力擦了擦脸，对着自己的新朋友认真地点头。'}
39	39		301							{3: '漆黑的机械兽人抬起了手，焦黑的利爪在冷色的灯下闪着寒光。'}
40	40		301							{3: '随后叮叮咚咚的欢快音乐从他的指尖传来，久未播放的音频有着瞬间的走调与杂音，继而逐渐清晰可闻。'}
41	41		301							{3: '斯布纳胸前的小型投影中出现了模糊的光影，人群的欢笑与烟花绽放的声音一起鸣奏，如同一场遥远而幸福的梦境。'}
42	42		301							{3: '人类的眼中最后倒映的是一切能够用‘温暖’来形容的色彩，像是五光十色的万花筒，一艘通往未来的航船。'}
43	43		301							{3: '斯布纳将脸颊贴在人类冰冷的掌心轻蹭，喉咙中发出小小的呼噜声，他感到人类痉挛的手臂缓缓放松，他知道人类的思想已经从脏污的床铺与无尽的痛苦中轻捷地飞起。'}
44	44		301							{3: '于是他缓缓抬起手臂，替人类按灭了生命维持仪上那些闪烁着的开关。'}
45	45		301							{2: '斯布纳', 3: '……他已踏上旅程。'}
46	46		301							{3: '接着，七实随着斯布纳，在乐园游行的笛音中走向下一张病床。'}
47	47		201							{1: '1', 2: '500472', 3: '14'}
48	48		301							{1: '1', 2: '七实', 3: '你叫什么名字？', 4: '1'}
49	49		301							{2: '七实', 3: '……嗯，七实记住了……', 4: '1'}
50	50		301							{3: '她一步一步地走过去，看着斯布纳亲手送别了这些被她铭记姓名，视为朋友的人类。'}
51	51		301							{3: '有些人类无法恢复意识，斯布纳便深挚地将手停在对方的胸口上低语启程的祝福，让他们在睡梦中安然逝去。'}
52	52		301							{3: '‘航行’的队列很快行至尾声。'}
53	53		301							{3: '七实最后站在房间的角落，聆听最后一声心跳的消失，一切都归于寂静。'}
54	54		301							{2: '七实', 3: '还有你们……', 4: '1'}
55	55		301							{3: '七实蹲在地上，抚摸着每一个倒下的医疗机械，闭上眼感受这群机械体们的‘情感’。'}
56	56		301							{3: '再度睁开眼时，七实的眼中不再只有悲伤，而是熊熊燃烧的怒火。'}
57	57		204							{1: '1', 2: '4'}
58	58		301							{1: '1', 2: '七实', 3: '哈卡玛，斯布纳。', 4: '1'}
59	59		301		1		AniZhuanchangBegin			{2: '七实', 3: '……向‘端口’出发。', 4: '1'}
