Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	100		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory84.jpg'}
2	2		401							{1: '1', 2: '10'}
3	124		201							{1: '1', 2: '1011001', 4: '-400'}
4	125		201							{1: '2', 2: '500127', 4: '400'}
5	126		301			DialogEnable				{1: '1', 2: '里', 3: '看到过滤塔了！', 4: '1'}
6	127		301							{1: '1', 2: '苏菲亚', 3: '马上开始重启作业！', 4: '2'}
7	128		202							{1: '1', 2: '2', 6: '1'}
8	129		301							{3: '……'}
9	130		201							{1: '1', 2: '500127', 7: '1'}
10	131		301							{1: '1', 2: '苏菲亚', 3: '滤芯状态…能用，过滤性能…37%，足够了。', 4: '1'}
11	132		301							{1: '1', 2: '苏菲亚', 3: '各系统状态绿色，过滤塔重新启动！', 4: '1'}
12	133		202							{1: '1'}
13	134		301							{3: '……'}
14	135		301							{3: '……成功了吗？'}
15	136		301							{3: '除了过滤塔内隐约传来的嗡嗡声，你们没感觉到身旁出现什么变化。'}
16	137		201							{1: '1', 2: '1031001'}
17	138		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
18	139		301							{1: '1', 2: '丽芙', 3: '感染体正在后退…你们那边成功了吗？', 4: '1'}
19	140		302							{2: '过滤塔刚刚重启了。', 3: '141'}
20	141		202							{1: '1', 3: '那么，就剩下一件事要做了…'}
21	142		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
22	143		301				AniZhuanchangBegin			{3: '那么，就剩下一件事要做了…'}
23	144		201							{1: '1', 2: '1111001'}
24	145		301			AniZhuanchangEnd				{1: '1', 2: '卡列尼娜', 3: '装卸枢纽的主控终端就在这里了。', 4: '1'}
25	146		301							{1: '1', 2: '卡列尼娜', 3: '如果要让工程部队进场重建，就必须要先把他关掉。', 4: '1'}
26	147		202							{1: '1', 6: '1'}
27	148		301							{2: '主控终端', 3: '寰宇重工 MSC-43B型，已持续服务■■■■■天。'}
28	149		301							{2: '主控终端', 3: '日志：■■■■年■日，不明敌对个体大量出现，切换机能，保护撤退的人类。'}
29	150		301							{2: '主控终端', 3: '日志：■■■■年■日，不明敌对个体因坐标■■■产生的高频信号部分离开。'}
30	151		301							{2: '主控终端', 3: '日志：■■■■年■日，为尽可能的保护现有机能，根据应急协议331A，关闭一切外部连接端口。'}
31	152		201							{1: '1', 2: '1111001', 7: '1'}
32	153		301							{1: '1', 2: '卡列尼娜', 3: '这是坚持了多久啊…连‘那个’331A都用上了。', 4: '1'}
33	154		202							{1: '1'}
34	155		301							{2: '主控终端', 3: '主控回报：截至今日，已经超期服役……■■■■■天。'}
35	156		201							{1: '1', 2: '1111001', 7: '1'}
36	157		301							{1: '1', 2: '卡列尼娜', 3: 'Log容量都已经溢出了吗…指挥官，关闭它吧。', 4: '1'}
37	158		301							{1: '1', 2: '卡列尼娜', 3: '再好的机械也该有安息的一刻，‘他’也该好好睡一觉了。', 4: '1'}
38	159		302							{2: '关闭枢纽', 3: '160'}
39	160		202							{1: '1'}
40	161		301							{2: '主控终端', 3: '系统整体下线命令…已确认。'}
41	162		301							{2: '主控终端', 3: '寰宇重工…质量值得信赖……'}
42	163		301							{2: '主控终端', 3: '……'}
43	164		201							{1: '1', 2: '1111001'}
44	165		301							{1: '1', 2: '卡列尼娜', 3: '啧，坚持了这么久，倒是名副其实。', 4: '1'}
45	166		301							{1: '1', 2: '卡列尼娜', 3: '超期服役到现在…真是辛苦你了。', 4: '1'}
46	167		202							{1: '1', 6: '1'}
47	168		201							{1: '2', 2: '500001', 7: '1'}
48	169		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '2'}
49	170		301							{1: '1', 2: '赛利卡', 3: '能收到吗？根据后续执行部队的报告，枢纽外围的感染体已经退去或消灭。', 4: '2'}
50	171		301							{1: '1', 2: '赛利卡', 3: '搭载工程部队和支援部队的运输机已经在路上了。', 4: '2'}
51	172		301		1		AniZhuanchangBegin			{1: '1', 2: '赛利卡', 3: '辛苦了，在接到下一个区域的情报之前就先稍事休息吧。', 4: '2'}
