Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory8.jpg'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '500019'}
4	4		301			DialogEnable				{1: '1', 2: '构造体A', 3: '说是布置现场，但是也不能浪费资源，只能做点简单装饰了。', 4: '1'}
5	5		201							{1: '1', 2: '500025'}
6	6		301							{1: '1', 2: '丽芙', 3: '我觉得这样已经很好了。', 4: '1'}
7	7		302							{2: '我也觉得不错。', 3: '8', 4: '辛苦你们了。', 5: '10'}
8	8		201							{1: '1', 2: '500019'}
9	9	12	301							{1: '1', 2: '构造体A', 3: '你们能满意就好', 4: '1'}
10	10		201							{1: '1', 2: '500019'}
11	11		301							{1: '1', 2: '构造体A', 3: '也没什么辛苦的啦，这些都是我们想做的。', 4: '1'}
12	12		201							{1: '1', 2: '1021001'}
13	13		301							{1: '1', 2: '露西亚', 3: '人也差不多到齐了，里，开始婚礼吧。', 4: '1'}
14	14		201							{1: '1', 2: '1011001'}
15	15		301							{1: '1', 2: '里', 3: '嗯，虽然也只是播放里面录好的第二段录音而已。', 4: '1'}
16	16		301							{2: '里', 3: '从这个地方开始连接……', 4: '1'}
17	17		202							{1: '1', 6: '1'}
18	18		301							{2: '爱德华', 3: '谢谢你，未来的某人。', 4: '1'}
19	19		201							{1: '1', 2: '500019'}
20	20		301							{1: '1', 2: '构造体A', 3: '开始了吗！', 4: '1'}
21	21		201							{1: '1', 2: '500025'}
22	22		301							{1: '1', 2: '丽芙', 3: '指挥官，开始了！', 4: '1'}
23	23		302							{2: '我们也找个好位置吧。', 3: '24', 4: '其实我不太适合这种场合。', 5: '25'}
24	24	26	301							{2: '丽芙', 3: '嗯。', 4: '1'}
25	25		301							{2: '丽芙', 3: '我也有点紧张，不过两个人在一起就不用怕了吧?', 4: '1'}
26	26		202							{2: '1', 6: '1'}
27	27		301							{2: '爱德华', 3: '在婚礼开始之前，我们两个有一段话想告诉你。'}
28	28		301							{2: '朱莉', 3: '虽然你应该已经明白，但我还是想要告知你这位帮助了我们的人……我们已经不在了。'}
29	29		301							{2: '丽芙', 3: '……'}
30	30		301							{2: '爱德华', 3: '在病毒爆发以后，我们两个没能登上空中花园，同时我们也没有逃跑的力量。'}
31	31		301							{2: '朱莉', 3: '但纵然世界变得如此陌生，我们仍然紧握着对方的双手，感受名为幸福的温暖。'}
32	32		301							{2: '爱德华', 3: '我们之所以在这个教堂之中留下记录，并不是因为想要举办婚礼，并不是想要大家为我们庆祝。'}
33	33		301							{2: '爱德华', 3: '只是希望，有谁能记得我们曾经爱过对方。'}
34	34		301							{2: '爱德华', 3: '我，爱着朱莉。'}
35	35		301							{2: '朱莉', 3: '我也爱着爱德华。'}
36	36		301							{2: '爱德华', 3: '未来的某人，假若你能和我们一样爱上谁的话，我们一定会为你们祈祷的。'}
37	37		201							{1: '1', 2: '500025'}
38	38		301							{1: '1', 2: '丽芙', 3: '……', 4: '1'}
39	39		301		1		AniZhuanchangBegin			{2: '丽芙', 3: '指挥官，我果然……最喜欢这套机体了。', 4: '1'}
