Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory45.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301							{2: '勤务官', 3: '起立！'}
4	4		301							{2: '勤务官', 3: '敬礼！'}
5	5		201							{1: '3', 2: '500011', 4: '0'}
6	6		301							{1: '1', 2: '哈桑', 3: '不必拘束，都坐下吧。', 4: '3'}
7	7		301							{2: '勤务官', 3: '就座！'}
8	8		301							{1: '1', 2: '哈桑', 3: '各位都是在代号为‘阿普斯轨道’的模拟训练计划中取得优异成绩的指挥官，所以我就不客套了。', 4: '3'}
9	9		301							{1: '1', 2: '哈桑', 3: '接下来等待各位的，是实战任务。', 4: '3'}
10	10		301							{1: '1', 2: '哈桑', 3: '各位都知道，空中花园一直在进行着对地面势力的攻略作战…', 4: '3'}
11	11		301							{1: '1', 2: '哈桑', 3: '收复状态良好的废弃城区的行动也在有序进行着…', 4: '3'}
12	12		301							{1: '1', 2: '哈桑', 3: '所以，接下来，我将指派各位前往各个势力的周边地带。', 4: '3'}
13	13		301							{1: '1', 2: '哈桑', 3: '在那里有一些处于危机边缘的据点，而各势力多少有点…无法分神去干涉。', 4: '3'}
14	14		301							{1: '1', 2: '哈桑', 3: '于是，这就是我们的机会。', 4: '3'}
15	15		301							{1: '1', 2: '哈桑', 3: '让因为病毒爆发而分崩离析的人类据点，因为空中花园而重新连接。', 4: '3'}
16	16		301		1		AniZhuanchangBegin			{1: '1', 2: '哈桑', 3: '就这样，各位稍后去向赛利卡领取各自负责的据点资料，解散！', 4: '3'}
