Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory70.jpg'}
2	2		401							{1: '1', 2: '22'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 2: '3', 4: '-400'}
4	4		401							{1: '2', 2: '10002001'}
5	5		301			DialogEnable				{1: '1', 3: '不完全的构造体和不完全的感染体，两者用相同的武器战斗。', 4: '1'}
6	6		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab'}
7	7		401							{1: '2', 2: '10006001'}
8	8		301			RImgBg1Shake				{3: '感染体将大剑如昔日那般的丢出，而构造体也轻松将其甩开。'}
9	9		201							{1: '1', 2: '500189', 3: '5'}
10	10		301							{1: '1', 2: '卡穆', 3: '毛镇，我把你当作师傅，为什么要这样对我！', 4: '1'}
11	11		203							{1: '1', 2: '0.25', 3: '-400'}
12	12		201							{1: '2', 2: '500188', 4: '400'}
13	13		301							{1: '1', 2: '毛镇', 3: '不过是个我在路边看见觉得有点才能所以教授了一两招的小孩。', 4: '2'}
14	14		301							{2: '毛镇', 3: '你难不成以为我会照顾你到最后吗，更何况我也的确让你得到了活下去的权利吧。', 4: '2'}
15	15		301							{2: '卡穆', 3: '当白老鼠算什么活下去，而且还被同伴从背后开枪……开什么玩笑，我们的敌人不应该是感染体吗！', 4: '1'}
16	16		301							{2: '毛镇', 3: '你们就是感染体，卡穆。', 4: '2'}
17	17		301							{2: '卡穆', 3: '我们可是人类！', 4: '1'}
18	18		401							{1: '2', 2: '1512'}
19	19		301							{3: '卡穆从中途开始就单纯使用拳脚作战，他不断寻找贴身的机会，但毛镇却不断后退，用大剑作下劈以封锁卡穆的行动。'}
20	20		301							{2: '毛镇', 3: '体内带着超标也不为过的帕弥什病毒，然后放任自己顺从本能杀戮和破坏，这不是感染体是什么。', 4: '2'}
21	21		301							{2: '毛镇', 3: '只是原本是人类……暂时没有被帕弥什彻底摧毁肉体罢了。', 4: '2'}
22	22		301							{2: '卡穆', 3: '你这家伙！', 4: '1'}
23	23		301							{2: '毛镇', 3: '最初的时候你们的确是有可能获得晋升，成为真正的黑野士兵，但可惜实验失败了。', 4: '2'}
24	24		301							{2: '毛镇', 3: '不，应该说将帕弥什病毒注射进人体这种疯狂的计划就不可能得到任何成果。', 4: '2'}
25	25		301							{2: '毛镇', 3: '在你们的部队中间出现异常者的时候上层就明白构造体才是真正的救赎。', 4: '2'}
26	26		301							{2: '卡穆', 3: '你是想说你就是所谓的成功品吗，毛镇！！！', 4: '1'}
27	27		301							{2: '毛镇', 3: '我也只是实验品而已，特殊保安部最终只活下了50人。', 4: '2'}
28	28		301							{2: '卡穆', 3: '既然是这样的话那你为什么还要为黑野卖命！！！', 4: '1'}
29	29		301							{2: '毛镇', 3: '无论过程如何，只要最后能战胜帕弥什，守护这个世界的话……那就能让那些牺牲有所意义。', 4: '2'}
30	30		301							{2: '卡穆', 3: '我可不会赞同这种歪理！', 4: '1'}
31	31		301							{2: '毛镇', 3: '你要知道现在的世界就是靠着这样歪理才能继续运作的，卡穆！', 4: '2'}
32	32		301							{2: '卡穆', 3: '我只知道我们被欺骗了，要杀死我们的不是帕弥什，而是你们！', 4: '1'}
33	33		202							{2: '1', 3: '2'}
34	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '3'}
35	35		301							{3: '说到这里毛镇放弃了防守，而是直接迎上卡穆的攻击。'}
36	36		301							{3: '但卡穆认识这一招，所以他瞬间踩上了毛镇的大剑，借力跳到了高处。'}
37	37		201							{1: '1', 2: '500188'}
38	38		301							{1: '1', 2: '毛镇', 3: '哼，小子！', 4: '1'}
39	39		202							{1: '1'}
40	40		301							{3: '毛镇没有因为卡穆的动作而失去平衡，他利用构造体的特性平衡住身体，然后举起了大剑向半空中的卡穆劈去。'}
41	41		201							{1: '1', 2: '500189'}
42	42		301							{1: '1', 2: '卡穆', 3: '动手！', 4: '1'}
43	43		202							{1: '1'}
44	44		201							{1: '1', 2: '500188'}
45	45		401							{1: '2', 2: '10007501'}
46	46		301			PanelActor1Shake				{1: '1', 2: '毛镇', 3: '什么！？', 4: '1'}
47	47		202							{1: '1'}
48	48		301							{3: '从刚才开始这场战斗就不是什么一对一。'}
49	49		301							{3: '就如同毛镇在这里等待卡穆一般，卡穆也早就料到自己肯定会与毛镇发生战斗。'}
50	50		301							{3: '卡穆的队友一直都在旁边等待机会，在卡穆的喊声落下同时子弹射穿了毛镇的手掌，大剑就这么随着惯性从毛镇手上飞出。'}
51	51		301							{3: '最终，卡穆抢先一步握住了半空中的大剑。'}
