Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory158.png'}
2	2		401							{1: '1', 2: '17'}
3	991		201							{1: '1', 2: '500158'}
4	3		301			DialogEnable				{1: '1', 3: '台上的烟粉壹型，朝台下鞠了一躬。'}
5	4		301							{2: '拉长的声音', 3: '——所有商品独立展示完毕。', 4: '1'}
6	5		301				AniZhuanchangBegin			{2: '拉长的声音', 3: '请所有商品上台，进行集中展示。', 4: '1'}
7	992		202							{1: '1'}
8	6		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg1101_7.jpg'}
9	1000		502							{1: 'RImgBg1BlowUp'}
10	7		301			AniZhuanchangEnd				{3: '所有的目光无一不被高台之上的两名女性所吸引。'}
11	8		301							{3: '黄金时代，东方的婉约与西方的优雅，一体两面的美丽被淋漓尽致地展现在众人面前。'}
12	9		301							{2: '金发女性', 3: '……露西亚！'}
13	10		301							{2: '露西亚', 3: '……？'}
14	11		301							{2: '金发女性', 3: '你们怎么会在这里……这个任务你们也接到了吗？'}
15	12		301				AniZhuanchangBegin			{2: '露西亚', 3: '……你是。'}
16	1010		505							{1: 'RImgBg1BlowUp'}
17	14		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory159.png'}
18	15		201							{1: '1', 2: '500026'}
19	17		301			AniZhuanchangEnd				{1: '1', 2: '里', 3: '……', 4: '1'}
20	13		302							{2: '怎么了，里。', 3: '18', 4: '里，你脸色看起来不太好。', 5: '18'}
21	18		301							{1: '1', 2: '里', 3: '视觉模块应该是出了一点故障。', 4: '1'}
22	19		301							{2: '里', 3: '我稍后进行自我检测。', 4: '1'}
23	16		201							{1: '1', 2: '500145'}
24	20		301							{1: '1', 2: '蒲牢', 3: '那就是首领，曲。', 4: '1'}
25	21		301							{2: '蒲牢', 3: '我们必须找到机会，接近那里。', 4: '1'}
26	23		202							{1: '1', 6: '1'}
27	25		301							{3: '环顾四周，有在人群中穿行舞动的机械傀儡悄声隐去了声息，一瞥眼是一道熟悉的身影。'}
28	233		201							{1: '1', 2: '500156'}
29	26		301							{1: '1', 3: '像是注意到自己的目光，库洛姆也往这边看来，神情微微一动，立刻低下了头。'}
30	234		202							{1: '1', 6: '1'}
31	27		302							{2: '等等。', 3: '28', 4: '难道……', 5: '28'}
32	28		301							{3: '台上金发高挑的美丽女性，像是接收到什么信号一般，也一同地看向这里。'}
33	29		301							{3: '微笑的眼睛和弧线，似曾相识，‘她’轻启唇，一个熟悉的口型。'}
34	30		201							{1: '1', 2: '500147', 3: '1'}
35	31		301							{1: '1', 2: '神威', 3: '——指——挥——官。', 4: '1'}
36	32		201							{1: '1', 2: '500143', 4: '-400'}
37	33		201							{1: '2', 2: '500150', 4: '400'}
38	34		301							{1: '1', 3: '手执纸伞，脸戴面具的构造体睚眦轻轻掀开竹帘，传说中的首领从幕后现身。'}
39	35		202							{1: '1', 2: '2', 6: '1'}
40	36		201							{1: '1', 2: '500156'}
41	37		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
42	38		301							{1: '1', 2: '库洛姆', 3: '灰鸦小队指挥官，我是突击鹰小队库洛姆，现在使用特殊信道暂时与您取得联系。', 4: '1'}
43	39		301							{2: '库洛姆', 3: '此次联络无法维持很长时间，简而言之，我方会配合灰鸦小队制造混乱，假意佯攻，露西亚可以借此接近目标……', 4: '1'}
44	57		301							{2: '库洛姆', 3: '随后汇合。', 4: '1'}
45	40		202							{1: '1', 6: '1'}
46	41		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
47	42		301							{3: '在通讯消失的一瞬，熟悉的身影从人群中一跃而起。'}
48	43		302							{2: '（链接露西亚）', 3: '44', 4: '（告知露西亚）', 5: '44'}
49	44		301							{3: '神威不知道从背后哪里掏出了武器，漂亮的礼帽落到了地面上。'}
50	45		301							{3: '镰刀勾住檐角，库洛姆一个飞身向上。'}
51	46		201							{1: '1', 2: '500143'}
52	47		301							{1: '1', 2: '睚眦', 3: '……保护主人。', 4: '1'}
53	111		203							{1: '1', 2: '0.25', 3: '-400'}
54	48		201							{1: '2', 2: '500147', 3: '1', 4: '400'}
55	49		301							{1: '1', 2: '神威', 3: '嘿！你的对手在这儿！', 4: '2'}
56	50		202							{1: '1', 2: '2', 6: '1'}
57	51		301							{3: '半空中交错的红蓝两个身影，露西亚与库洛姆兵刃相接。'}
58	222		401							{1: '2', 2: '10002001'}
59	444		501				RImgBg1Shake			{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 2: '2'}
60	555		401							{1: '2', 2: '10006001'}
61	556		502							{1: 'RImgBg1Shake'}
62	52		301				AniZhuanchangBegin			{3: '借力错身，露西亚跃上高台，擒住首领曲的手臂。'}
63	889		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory160.png'}
64	888		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab'}
65	238		201							{1: '1', 2: '500152', 4: '-400'}
66	239		201							{1: '2', 2: '500150', 4: '400'}
67	54		301			AniZhuanchangEnd				{1: '1', 2: '露西亚', 3: '走。', 4: '1'}
68	56		301		1		AniZhuanchangBegin			{2: '曲', 3: '……', 4: '2'}
