Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory927.jpg'}
2	2		401							{1: '1', 2: '371'}
3	3		107						3000.0	{1: '矿井深处', 2: '监控室'}
4	4		108							{1: '1'}
5	5		401							{1: '2', 2: '4480'}
6	6		301			DialogEnable				{3: '咚——'}
7	7		301							{3: '布丽姬特以近乎冲锋的姿态回到这里，哐地一下坐上椅子，在摩擦声中打开了监控室的系统。'}
8	8		301							{3: '她一边敲击键盘，一边在身上摸索着。'}
9	9		201							{1: '1', 2: '500906', 3: '4'}
10	10		301							{1: '1', 2: '布丽姬特', 3: '移动硬盘……移动硬盘……有了。', 4: '1'}
11	11		301							{2: '布丽姬特', 3: '快点……再快点……得在他回来之前……', 4: '1'}
12	12		301							{3: '在屏幕结束启动动画的同时，布丽姬特也将随身存储用的设备接入了端口。'}
13	13		301							{2: '布丽姬特', 3: '系统盘……监控时间……全选，剪切……', 4: '1'}
14	14		301							{3: '随着进度条的出现，布丽姬特的情绪稍缓。她甚至抽出了空余，一手摩挲嘴唇，一手敲击按钮，逐步查看资料。'}
15	15		301							{2: '布丽姬特', 3: '实验项目……受试对象……受试人数……', 4: '1'}
16	16		301							{2: '布丽姬特', 3: '这都是什么……', 4: '1'}
17	17		301							{3: '视频一帧帧在瞳孔前刷过，布丽姬特的表情没有太多的变化，但滚动的喉咙和敲击愈发急促的手指还是出卖了她此刻的真实情绪。'}
18	18		301							{3: '而后，敲击静止于某一刻，布丽姬特在屏幕中看见了熟悉的身影……'}
19	19		301							{2: '布丽姬特', 3: '…………爸爸……妈妈？', 4: '1'}
20	20		301							{3: '她身体不自觉前倾，嘴唇隐隐哆嗦，布丽姬特加快了手上的操作，视频关联的资料被连锁调出。'}
21	21		301							{2: '布丽姬特', 3: '索伊，玛瑞安……搜救员……入矿时间……', 4: '1'}
22	22		301							{2: '布丽姬特', 3: '身份信息……处理意见……等等……处理意见？', 4: '1'}
23	23		301							{3: '悬停于半空的指尖微颤，而后重重按下了继续，刺目的红色印章撕开了她的眼眸。'}
24	24		301							{2: '布丽姬特', 3: '生命体征消失，处理结果确认无误，签字人……', 4: '1'}
25	25		301							{3: '就在布丽姬特想要看清最后几个字的瞬间，屏幕忽地跳转出一页窗口。'}
26	26		401							{1: '2', 2: '4062'}
27	27		301							{3: '滴——'}
28	28		301							{2: '电子音', 3: '错误……操作内容触及保密信息，进程中止。'}
29	29		301							{2: '电子音', 3: '请提供管理员密钥，并进行物理操作解锁，以重新开始进程。'}
30	30		301							{2: '布丽姬特', 3: '呃……什么？这……等等？！', 4: '1'}
31	31		401							{1: '2', 2: '9317017'}
32	32		301							{3: '咚——！'}
33	33		204							{1: '1', 2: '5'}
34	34		301							{2: '布丽姬特', 3: '吓——！', 4: '1'}
35	35		202							{1: '1', 6: '1'}
36	36		401							{1: '1', 2: '36'}
37	37		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg4501_02.jpg', 3: '0', 4: '1', 5: '0.25'}
38	38		401							{1: '1', 2: '160'}
39	39		301							{3: '陡然出现的声响撞击着布丽姬特紧绷的神经，她蓦地一颤，面前的显示器瞬间黑屏。'}
40	40		301							{3: '布丽姬特意识到了什么，她微喘着慢慢转过身，显示屏闪动了几下，缓缓亮起与出现在面前的人相同的脸。'}
41	41		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg4501_03.jpg', 3: '0', 4: '1', 5: '0.25'}
42	42		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBianHong.prefab', 2: '3'}
43	43		301							{2: '斯凯奇', 3: '找到你了，布丽姬特……'}
44	44		301							{3: '他不似之前的混沌，看上去正在勉力维持着神志。'}
45	45		301		1		AniZhuanchangBegin			{2: '斯凯奇', 3: '你不该出现在这里。'}
