Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory38.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
4	4		502							{1: 'PanelActor1Shake'}
5	5		201							{1: '1', 2: '500019'}
6	6		301			DialogEnable				{1: '1', 2: '神智不清的遗忘者', 3: '……全感染了！……我们全完了！……感染！！', 4: '1'}
7	7		202							{1: '1', 6: '1'}
8	8		201							{1: '1', 2: '1091001', 3: '4', 4: '-400'}
9	9		201							{1: '2', 2: '1101001', 4: '400'}
10	10		301							{1: '1', 2: '比安卡', 3: '他们在喊什么？感染……是帕弥什吗？', 4: '1'}
11	11		301							{2: '渡边', 3: '快帮我摁住他们！这样会把守卫……', 4: '2'}
12	12		301							{2: '比安卡', 3: '太晚了，它们已经……', 4: '1'}
13	13		202							{1: '1', 2: '2', 6: '1'}
14	14		201							{1: '1', 2: '500019'}
15	15		301							{1: '1', 2: '遗忘者', 3: '先生！我们一看见您的信号弹就赶过来了……', 4: '1'}
16	16		301							{2: '遗忘者', 3: '……他们、怎么变成这样？', 4: '1'}
17	17		202							{1: '1'}
18	18		201							{1: '1', 2: '1091001', 3: '5', 4: '-400'}
19	19		201							{1: '2', 2: '1101001', 4: '400'}
20	20		301							{1: '1', 2: '渡边', 3: '没时间解释……快把我们的人带出去！', 4: '2'}
21	21		301							{2: '渡边', 3: '现在这种局面，你很难从他们嘴里问出有用的情报。', 4: '2'}
22	22		204							{1: '1', 2: '8'}
23	23		301							{2: '比安卡', 3: '……', 4: '1'}
24	24		301							{2: '渡边', 3: '让他们回家，我和剩下的遗忘者，会帮清理部队消灭掉守卫。', 4: '2'}
25	25		301							{2: '渡边', 3: '如果在撤离时他们想到了什么，我以遗忘者的荣誉起誓，绝不会向清理部队隐瞒。', 4: '2'}
26	26		301							{2: '比安卡', 3: '……', 4: '1'}
27	27		204							{1: '1'}
28	28		301							{2: '比安卡', 3: '最好如此，你知道清理部队的手腕。', 4: '1'}
29	29		301		1		AniZhuanchangBegin			{2: '渡边', 3: '遗忘者！快带他们离开这里。', 4: '2'}
