Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory234.png'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500445', 3: '5', 5: '-50'}
4	4		301			DialogEnable				{1: '1', 2: '蒲牢', 3: '小小魔物，看我降龙神功！', 4: '1'}
5	5		401							{1: '2', 2: '4045'}
6	6		203						800.0	{1: '1', 2: '0.25', 3: '-50', 4: '-50'}
7	7		203							{1: '1', 2: '0.25', 4: '-50'}
8	8		301							{3: '蒲牢扎着马步，一手收至腰间攥紧，一手出拳，期间碰倒了桌上的玻璃杯。'}
9	9		302							{2: '小心。', 3: '10'}
10	10		203							{1: '1', 2: '0.25'}
11	11		204							{1: '1', 2: '2'}
12	12		301							{2: '蒲牢', 3: '啊！指挥官？你来的正好！来见识一下我最新的“修炼成果”！', 4: '1'}
13	13		204						500.0	{1: '1', 2: '8'}
14	14		204							{1: '1'}
15	15		203							{1: '1', 2: '0.25', 3: '50'}
16	16		301							{2: '蒲牢', 3: '哈！玄武斩！', 4: '1'}
17	17		203							{1: '1', 2: '0.25', 3: '-50', 4: '-20'}
18	18		301							{2: '蒲牢', 3: '这个，八荒游龙诀！', 4: '1'}
19	19		203							{1: '1', 2: '0.25'}
20	20		301							{2: '蒲牢', 3: '还没完呢，九转迷踪步，北冥玄掌......', 4: '1'}
21	21		301							{3: '蒲牢以肉眼难以捕捉的速度转换出各种各样的姿势，同时嘴上还喊着一些从来没有听说过的名词。'}
22	22		302							{2: '这是......九龙研制的新型武器？', 3: '23', 4: '你最近和含英学习舞蹈了吗？', 5: '25'}
23	23		204							{1: '1', 2: '2'}
24	24	27	301							{2: '蒲牢', 3: '没错！这可是来自九龙古老文明中的神秘武器——修仙法术！', 4: '1'}
25	25		204							{1: '1', 2: '2', 3: '2'}
26	26		301							{2: '蒲牢', 3: '才不是呢！这是九龙传统记载中的神秘力量——修仙法术！', 4: '1'}
27	27		301							{2: '蒲牢', 3: '你看，我刚刚用的架势都是从这本书里学到的，上面还写了好多厉害的招数！', 4: '1'}
28	28		202							{1: '1'}
29	29		301							{3: '接过蒲牢递来的书，封面上写着“九龙奇侠传”五个大字。'}
30	30		201							{1: '1', 2: '500445', 3: '2'}
31	31		301							{1: '1', 2: '蒲牢', 3: '这是我觉得最厉害的一本了，里面的主角御剑飞行、上天入地，无所不能！', 4: '1'}
32	32		301							{2: '蒲牢', 3: '只要我勤加修炼，也一定能和主角一样，用这些能力大展拳脚！', 4: '1'}
33	33		202							{1: '1'}
34	34		401						400.0	{1: '2', 2: '8220025'}
35	35		401							{1: '2', 2: '8220025'}
36	36		301							{3: '说着蒲牢又对着空气挥了几拳，似乎是在想象自己“得道成仙”的样子。'}
37	37		301							{3: '接着，她像是想起什么一般，从角落里搬出了一张椅子。'}
38	38		201							{1: '1', 2: '500445', 3: '1'}
39	39		301							{1: '1', 2: '蒲牢', 3: '对了，我还专门从古董店里搞来了这张椅子。书上说，越玄妙的古物，对修炼的帮助就越大。', 4: '1'}
40	40		204							{1: '1', 2: '2'}
41	41		301							{2: '蒲牢', 3: '指挥官要不要坐上去试试看？如果你也能一起修炼的话，我们就可以互相喂招，共同进步了！', 4: '1'}
42	42		302							{2: '等等……这个椅子怎么看起来——', 3: '43'}
43	43		401							{1: '2', 2: '4276'}
44	44		401							{1: '1', 2: '36'}
