Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory33.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		201							{1: '1', 2: '1041001', 4: '400'}
4	4		201							{1: '3', 2: '1031001', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '丽芙', 3: '这台机械……这跟我们之前遇到过的情况有些类似。', 4: '3'}
6	6		302							{2: '我认为值得研究。', 3: '7'}
7	7		202							{1: '3', 6: '1'}
8	8		201							{1: '3', 2: '1011001', 4: '-400'}
9	9		301							{1: '1', 2: '里', 3: '我也同意，这一系列的机械觉醒，是以前从未接触过的对象。', 4: '3'}
10	10		301							{2: '七实', 3: '咦咦，你们打算对六八亲做什么坏事？', 4: '1'}
11	11		202							{1: '3', 6: '1'}
12	12		201							{1: '2', 2: '500084', 4: '-400'}
13	13		301							{1: '1', 2: '六八亲', 3: '坏事、不喜欢、朋友、不做坏事。', 4: '2'}
14	14		202							{1: '2', 6: '1'}
15	15		201							{1: '3', 2: '1011001', 4: '-400'}
16	16		301							{1: '1', 2: '里', 3: '让丽芙接入，可以避免对它本体造成伤害。并且根据几次经历来看，这确实会是一件值得深入研究的事，我个人而言也存在兴趣。', 4: '3'}
17	17		202							{1: '3', 6: '1'}
18	18		201							{1: '3', 2: '1031001', 4: '-400'}
19	19		301							{1: '1', 2: '丽芙', 3: '如果需要，我会尝试着拷贝下六八亲机体内储存的记忆数据信息，这不会太耗时间。', 4: '3'}
20	20		302							{2: '尽快，注意不要伤害到六八亲。', 3: '21'}
21	21		301							{2: '丽芙', 3: '我明白了，指挥官。', 4: '3'}
22	22		202							{1: '3', 6: '1'}
23	23		201							{1: '2', 2: '500084', 4: '-400'}
24	24		301							{1: '1', 2: '六八亲', 3: '接入、不喜欢、连接、不开心、七实、我。', 4: '2'}
25	25		301							{2: '七实', 3: '六八亲、不想、你们、坏蛋。', 4: '1'}
26	26		202							{1: '2', 6: '1'}
27	27		201							{1: '3', 2: '1011001', 4: '-400'}
28	28		301							{1: '1', 2: '里', 3: '你不要学它讲话。', 4: '3'}
29	29		301							{2: '六八亲', 3: '七实、同伴、在、接近、它们、我、共享、信息'}
30	30		301							{2: '里', 3: '这类旧型的机械，为了满足用途需求，通常都是共享同一个信息情报结构网络的。', 4: '3'}
31	31		301							{2: '里', 3: '如果这里还有其他同类型的机械，那么它们也应该清楚了我们的位置。', 4: '3'}
32	32		301							{2: '七实', 3: '那些跟六八亲长得很像的家伙可不会说话喔，它们会用弓箭和长枪直接招呼。', 4: '1'}
33	33		202							{1: '3', 6: '1'}
34	34		201							{1: '3', 2: '1031001', 4: '-400'}
35	35		301							{1: '1', 2: '丽芙', 3: '指挥官，有复数机械在靠近这里！', 4: '3'}
36	36		202							{1: '3', 6: '1'}
37	37		201							{1: '3', 2: '1011001', 4: '-400'}
38	38		301							{1: '1', 2: '里', 3: '丽芙，之后交给我。', 4: '3'}
39	39		301							{2: '里', 3: '之前在神庙中的装置，为了研究我碰巧带了一份出来，这种时候再被大量的敌人包围，先不说要如何继续追踪下去的问题，这里可吃不消大规模的战斗。', 4: '3'}
40	40		202							{1: '3', 6: '1'}
41	41		201							{1: '3', 2: '1091001', 4: '-400'}
42	42		301							{1: '1', 2: '比安卡', 3: '不，我们不能再继续耗费时间了。', 4: '3'}
43	43		202							{1: '3', 6: '1'}
44	44		201							{1: '2', 2: '1021001', 4: '-400'}
45	45		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '指挥官，请您作出决定——', 4: '2'}
