Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cg4401_19.jpg'}
2	2		401							{1: '1', 2: '379'}
3	3		401							{1: '2', 2: '561'}
4	4		301			DialogEnable				{3: '哐——'}
5	5		301							{3: '锈迹斑斑的铁条铿锵碰撞，发出刺耳的声响。'}
6	6		211							{1: '1', 2: '1021015', 3: '2'}
7	7		301							{3: '拉弥亚被扔进了牢房中，原本象征神殿信仰的服饰也被剥了下来。'}
8	8		301							{3: '粗糙的铁链缚着她的手脚，刮擦出暗红的血印。祭司蹲下身子，与委顿在地上的拉弥亚平视，表情阴寒。'}
9	9		301				DialogDisable			{3: '可拉弥亚却恍若未觉，此刻的她满脑子都是水池边发生的事情。'}
10	10		212							{1: '1', 6: '1'}
11	11		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory557.jpg', 3: '回忆'}
12	12		401							{1: '2', 2: '4158'}
13	13		301			DialogEnable				{3: '哗——'}
14	14		301							{3: '细碎的声音涌入耳畔，拉弥亚被拖出了水池。'}
15	15		211							{1: '1', 2: '1021023', 3: '1'}
16	16		301							{1: '1', 2: '拉弥亚', 3: '呼……呼……呼……', 4: '101', 18: '100003865', 19: '1', 21: 'v211lamiya'}
17	17		301							{3: '拉弥亚大口喘着粗气，想要说些什么，然而等着她的，是祭司和侍卫们惊怒的表情。'}
18	18		301							{3: '与此同时，一抹森冷的意味爬上颈间，祭刀紧贴肌肤，仿佛下一秒就能沁出鲜血。'}
19	19		302							{2: '后退，然后，放我们离开。', 3: '20'}
20	20		211							{1: '1', 2: '1021014', 3: '3'}
21	21		301							{1: '1', 2: '女祭司', 3: '这不可能！', 4: '101', 18: '100003866', 19: '1', 21: 'v211lamiya'}
22	22		301							{3: '女祭司怒喝着，周遭的侍卫就要向前。'}
23	23		302							{2: '（施力）', 3: '24'}
24	24		211							{1: '1', 2: '1021023', 3: '1'}
25	25		301							{1: '1', 2: '拉弥亚', 3: '呃……', 4: '101', 18: '100003867', 19: '1', 21: 'v211lamiya'}
26	26		301							{3: '冰凉的触感自脖颈生出，缓缓地向下滑落。'}
27	27		211							{1: '1', 2: '1021014', 3: '3'}
28	28		301							{1: '1', 2: '女祭司', 3: '停下！', 4: '101', 18: '100003868', 19: '1', 21: 'v211lamiya'}
29	29		301							{3: '像是在喝止对方，又像是在喝止侍卫，两边同时停下了动作。'}
30	30		302							{2: '很好，向后退。', 3: '31'}
31	31		301							{3: '那冷静的命令下达后，唇齿又伏到了拉弥亚的耳边低语，呵出的热气让她有些痒痒。'}
32	32		302							{2: '想起了多少？', 3: '33'}
33	33		211							{1: '1', 2: '1021023', 3: '1'}
34	34		301							{1: '1', 2: '拉弥亚', 3: '我……我不知道……', 4: '101', 18: '100003869', 19: '1', 21: 'v211lamiya'}
35	35		302							{2: '看来你还需要一点时间……', 3: '36'}
36	36		212							{1: '1'}
37	37		301				DialogDisable			{3: '对方挟持着拉弥亚，开始向后退去。'}
38	38		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cg4401_19.jpg', 3: '回忆结束'}
39	39		211							{1: '1', 2: '1021014', 3: '2', 4: '400', 7: '1'}
40	40		211							{1: '2', 2: '1021015', 4: '-400', 7: '1'}
41	41		301			DialogEnable				{1: '1', 2: '女祭司', 3: '神殿对你很失望，拉弥亚。', 4: '101', 18: '100003870', 19: '1', 21: 'v211lamiya'}
42	42		301							{2: '女祭司', 3: '距离重新举行仪祭还有一点时间，你最好祈祷神殿可以把祭品抓回来，否则下一个人就是你。', 4: '101', 18: '100003871', 19: '1', 21: 'v211lamiya'}
43	43		212							{1: '1', 6: '1'}
44	44		213							{1: '2', 2: '0.25', 3: '0', 4: '0', 5: '0'}
45	45		301							{3: '女祭司漠然出声，后退了一步。她向身后扬了扬手，一个娇小的人影走了出来。'}
46	46		301							{3: '拉弥亚瞪大了眼睛，不可置信地看着眼前出现的身影。回忆走入了现实，让本就支离破碎的认知愈发脆弱。'}
47	47		213							{1: '2', 2: '0.25', 3: '-400', 4: '0', 5: '0'}
48	48		211							{1: '1', 2: '1021019', 3: '1', 4: '400', 7: '1'}
49	49		301							{1: '1', 2: '小拉弥亚', 3: '你的选择好奇怪啊，为什么要这么做呢？', 4: '101', 18: '100003872', 19: '1', 21: 'v211lamiya'}
50	50		301							{2: '小拉弥亚', 3: '这么做的话，大家都会饿肚子的。风暴也还会继续，村子里还会死很多很多人。', 4: '101', 18: '100003873', 19: '1', 21: 'v211lamiya'}
51	51		301							{2: '小拉弥亚', 3: '你不想保护其他人，不想保护自己的家，不想保护……', 4: '101', 18: '100003874', 19: '1', 21: 'v211lamiya'}
52	52		212							{1: '1', 2: '2', 6: '1'}
53	53		301				DialogDisable			{3: '童稚的话语仿若开关，再度唤起了被女祭司打断的回忆。'}
54	54		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory557.jpg', 3: '回忆'}
55	55		301			DialogEnable				{3: '拉弥亚被祭刀顶着脖颈，在祭司与侍卫的眼中一步一步朝后退去。'}
56	56		211							{1: '1', 2: '1021023', 3: '1'}
57	57		301							{1: '1', 2: '拉弥亚', 3: '【kuroname】……你放开我好不好……我不会……我不会再伤害你了。', 4: '101', 18: '100003875', 19: '1', 21: 'v211lamiya'}
58	58		301							{2: '拉弥亚', 3: '我只是……我只是想保护自己的家……', 4: '101', 18: '100003876', 19: '1', 21: 'v211lamiya'}
59	59		302							{2: '这里不是你的家，拉弥亚。', 3: '60'}
60	60		301							{3: '身后传来的无奈的回答，话语中带着一丝疲惫。'}
61	61		301							{2: '拉弥亚', 3: '如果这里不是……我的家，又该在哪里呢？', 4: '101', 18: '100003877', 19: '1', 21: 'v211lamiya'}
62	62		301							{3: '她和留在这里的许多人都一样，并不是察觉不到记忆中那层薄纱后的真相，只是不愿再向前，之前劝自己忘了。'}
63	63		301							{3: '……因为，就算触碰到了真相，后面也是空无一物啊。'}
64	64		302							{2: '…………', 3: '65'}
65	65		302							{2: '被海洋包裹的岛屿。', 3: '66'}
66	66		302							{2: '以金、银、黄铜和象牙装饰的神殿。', 3: '67'}
67	67		302							{2: '信奉以三叉戟为图腾的神明。', 3: '68'}
68	68		302							{2: '随时可能上岸的洪水。', 3: '69'}
69	69		302							{2: '耳熟吗？拉弥亚……', 3: '70'}
70	70		301							{3: '拉弥亚被这个问题问住了，她张开了嘴，仿佛要说些什么，可那些内容卡在喉咙里，怎么也吐不出来。'}
71	71		302							{2: '拉弥亚，你还记得这座城市的名字吗？', 3: '72'}
72	72		301							{3: '面对这个再简单不过的问题，拉弥亚愈发地紧张，脸上的汗水越来越多。'}
73	73		301							{3: '拉弥亚讶异于此刻思绪的滞涩与活跃，自己竟然还有余裕去注意这个细节。'}
74	74		301							{3: '可是……可是我为什么会有汗水？'}
75	75		301				DialogDisable			{3: '我不应该……我的身体不应该只能析出冷凝液吗？'}
76	76		212							{1: '1', 6: '1'}
77	77		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cg4401_19.jpg', 3: '回忆结束'}
78	78		301			DialogEnable				{3: '拉弥亚想通了一切，她抬起头，与对方对上视线。'}
79	79		211							{1: '1', 2: '1021019', 3: '1'}
80	80		301							{1: '1', 2: '小拉弥亚', 3: '你不想保护其他人，不想保护自己的家，不想保护……', 4: '101', 18: '100003878', 19: '1', 21: 'v211lamiya'}
81	81		301							{3: '话音刚落，拉弥亚与面前的孩童近乎同时念出了那个名字。'}
82	82		211							{1: '1', 2: '1021019', 3: '1', 4: '400'}
83	83		211							{1: '2', 2: '1021015', 3: '1', 4: '-400'}
84	84		301							{1: '1', 2: '拉弥亚&小拉弥亚', 3: '亚特兰蒂斯……', 4: '101', 5: '102', 18: '100003879', 19: '1&2', 21: 'v211lamiya'}
85	85		301							{3: '两个相同却指代着完全不同含义的名字在这一瞬间抽走了拉弥亚的全身力气。'}
86	86		212							{1: '1', 2: '2', 6: '1'}
87	87		301							{3: '丢下这句近乎控诉的质问，孩子拉着女祭司的手离开了。拉弥亚彻底瘫软在牢房中，默默地注视着二人的背影。'}
88	88		301							{3: '就这样过了不知多久……'}
89	89		301							{3: '拉弥亚的身体终于缓缓地颤抖了两下，像是终于回过了神来，本能地朝牢房角落缩去。'}
90	90		301							{3: '然而很快，她便发觉自己好像触到了什么东西。'}
91	91		211							{1: '1', 2: '1021015', 3: '1'}
92	92		301							{1: '1', 2: '拉弥亚', 3: '这是……', 4: '101', 18: '100003880', 19: '1', 21: 'v211lamiya'}
93	93		301							{3: '那是堆积在牢房角落的破旧物件，残缺的海螺，破损的布片，还有几条没有吃完的鱼干。'}
94	94		301							{3: '略显褪色的记忆随着这些物件的出现划过拉弥亚的脑海，她想起了这些东西的由来——那都是过去的自己留下的。'}
95	95		301							{3: '进入神殿的道路并非一帆风顺，即使得到了认可，也要谨言慎行，稍有差错，就会被祭司惩罚，关入牢房。'}
96	96		301							{3: '在牢房中自省是一件十分苦闷的事情，拉弥亚不得不给自己找点事情做。'}
97	97		301							{2: '拉弥亚', 3: '（这是阿爷给我偷偷塞的鱼干……）', 4: '101', 18: '100003881', 19: '1', 21: 'v211lamiya'}
98	98		301							{2: '拉弥亚', 3: '（这是我用来记录……记录渔歌旋律的布片……还有这个……）', 4: '101', 18: '100003882', 19: '1', 21: 'v211lamiya'}
99	99		301							{3: '拉弥亚摩挲着海螺身上浅谈的纹路，联想到先前发生的事情，一时间竟然连思绪都顿住了。'}
100	100		301							{2: '拉弥亚', 3: '（这是……海棠给我做的海螺笛……）', 4: '101', 18: '100003883', 19: '1', 21: 'v211lamiya'}
101	101		301							{3: '拉弥亚不自觉地将海螺递向嘴唇，轻轻吹奏了起来。'}
102	102		301							{3: '然而前奏才响起没多久，拉弥亚就停下了，因为她意识到自己正在吹奏的曲乐是什么。'}
103	103		301							{2: '拉弥亚', 3: '现在的我……真的有吹奏这首歌的资格吗？', 4: '101', 18: '100003884', 19: '1', 21: 'v211lamiya'}
