Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		504			AniZhuanchangEnd				{1: '0.7', 2: '999'}
2	2		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory10.jpg'}
3	3		401							{1: '1', 2: '201'}
4	4		401							{1: '2', 2: '1512'}
5	5		301			DialogEnable				{3: '似乎是在逃亡中遇到了一两个感染体，惊慌的他从石堆上滚落，重重摔在废墟中。'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
7	7		301							{3: '短暂的耳鸣和一阵发黑后，他发出痛苦的呻吟，头痛欲绝，一瞬间他以为自己已经死了。比起光荣地战死在沙场上，他不知道在叛逃途中不慎摔死是不是更好的结局。'}
8	8		301							{3: '冥冥中似乎有一双手抓住了他的肩膀，拖动他的身体。'}
9	9		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
10	10		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory18.jpg'}
11	11		201							{1: '1', 2: '500402'}
12	12		301							{1: '1', 3: '亚哈在模糊间睁开眼，看见了一位白色的少女，像是战场上的洁白灵魂。'}
13	13		201							{1: '1', 2: '500408', 3: '19'}
14	14		301							{1: '1', 2: '亚哈', 3: '我死了……我要死了……', 4: '1'}
15	15		301							{3: '他小声啜泣着，一想到再也无法看见那片星空，恐惧在他的心底蔓延。'}
16	16		203							{1: '1', 2: '0.25', 3: '-450'}
17	17		201							{1: '2', 2: '500402', 4: '450'}
18	18		301							{1: '1', 2: '？？', 3: '别紧张，放轻松。', 4: '2'}
19	19		301							{2: '亚哈', 3: '……丽芙……是你吗？', 4: '1'}
20	20		301							{2: '医疗兵', 3: '是我。放松，亚哈，我压住了你的伤口，接下来要为你进行包扎。', 4: '2'}
21	21		301							{2: '亚哈', 3: '我……我叛逃了……我是不是……要死了？', 4: '1'}
22	22		204							{1: '2', 2: '5'}
23	23		301							{2: '医疗兵', 3: '……你不会死在这里的，士兵……', 4: '2'}
24	24		202							{1: '1', 2: '2', 6: '1'}
25	25		301							{3: '朦胧间，亚哈听见了医疗兵的回应，以及不远处感染体那独特的，清脆又沉重的步伐。'}
26	26		301							{3: '想要活下去吗？活下去又如何，作为叛兵回到军队里，他会接受什么样的制裁？'}
27	27		301							{3: '这样懦弱的自己……还有活下去的必要吗……？'}
28	28		301							{3: '亚哈感到身体变得沉重，思绪也开始麻木起来，绝望战胜了他对于死亡的恐惧。'}
29	29		301							{3: '他摸索着，抽出身上的枪支。'}
30	30		201							{1: '1', 2: '500408', 3: '19'}
31	31		301							{1: '1', 2: '亚哈', 3: '枪里还有一颗子弹……', 4: '1'}
32	32		301							{3: '他带着这支枪逃了出来，在逃亡途中慌不择路射击感染体，却一个也没有命中，只能拼命地跑。'}
33	33		301							{2: '亚哈', 3: '……是我留给……自己的……', 4: '1'}
34	34		301							{2: '亚哈', 3: '你快走吧。', 4: '1'}
35	35		202							{1: '1', 6: '1'}
36	36		301							{3: '亚哈颤抖着想举起手，却因为过于害怕和手部受伤，连枪都举不起来，摔落在一旁。'}
37	37		301							{3: '身上散发出疼痛的地方被冰凉的液体冲洗着。丽芙没有走，而是继续为他进行紧急处理。'}
38	38		201							{1: '1', 2: '500408', 3: '19', 4: '-450'}
39	39		201							{1: '2', 2: '500402', 3: '5', 4: '450'}
40	40		301							{1: '1', 2: '医疗兵', 3: '最后一颗子弹应该留给敌人而不是自己。', 4: '2'}
41	41		301							{2: '亚哈', 3: '哈……就一颗子弹，也解决不了敌人吧……', 4: '1'}
42	42		301							{2: '医疗兵', 3: '好了，你头上的伤并不严重，但不要剧烈移动你的腿。', 4: '2'}
43	43		301							{3: '结束了包扎的医疗兵跪坐在他身边，直视着他的眼睛。'}
