Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1097.jpg'}
2	2		401							{1: '1', 2: '206'}
3	3		201							{1: '1', 2: '501069'}
4	4		301							{1: '1', 2: '七实', 3: '我知道你们所求的答案，并且，它就在这里。', 4: '1'}
5	5		301							{2: '七实', 3: '但这个“答案”，已经远远超出了我能够直接赠予的部分。', 4: '1'}
6	6		301							{2: '七实', 3: '如果你们真的想要获得它们，就接受我的考验吧。', 4: '1'}
7	7		201							{1: '1', 2: '501070', 3: '1'}
8	8		301			DialogEnable				{1: '1', 2: '七实', 3: '冲锋！~七实可以付出七实所有的一切——为了指挥官！', 4: '1'}
9	9		201							{1: '1', 2: '501069'}
10	10		301							{1: '1', 2: '七实', 3: '如果你们成功通过了考验，我会想办法帮助你们。', 4: '1'}
11	11		204							{1: '1', 2: '1'}
12	12		301							{2: '七实', 3: '与之相对的，如果你们输了，你们两个都要留下来。', 4: '1'}
13	13		301							{3: '大门背后，巨大的机械龙站立在房间内。'}
14	14		301							{2: '七实', 3: '这是帕瓦特，发现号星舰的守卫，也是我……是七实最好的朋友之一。', 4: '1'}
15	15		301		1		AniZhuanchangBegin			{2: '七实', 3: '希望……你们能成功吧。', 4: '1'}
